-1.686958436563988784e+01,6.970473867033986970e+00,3.812711031785367055e+01,3.148987177799711823e+00,-5.032868436742242579e+01,-7.512744436815356153e+01,7.721056684600134723e+00,7.469633862881491559e+00,3.631733057156245081e+01,3.287544052235907088e+01,9.591644301305988662e+00,-4.453349362015406143e+01,3.196347548912609682e+01,1.094392580261148673e+01,-3.758228228530176018e+00,-2.031089297043673270e+01,-2.805122616014061876e+00,-3.838700661132306635e+01,3.750871558208710610e+01,4.053245776241610088e+01,-1.143500229153351988e+01,-4.562696198182635499e+00,-1.606407977144332477e+01,-1.826288508963248791e+00,-1.011575292723739317e+01,1.287546239861670827e+01,-1.561263823965144582e+01,-8.172993410292793470e+00,-1.690221736719639267e-01,-3.449175622194837310e+00,2.616962882507736055e+01,-1.055900945371128685e+01,-2.454710500051772826e+00,3.263162672339755943e+01,9.640273898546304565e+00,8.379751052825756830e+00,-5.732501695587028934e-01,1.061788449572775050e+01,-2.014848194176046192e+01,-9.462165477361288879e+00,3.835243326957057164e+00,-3.590845155172654302e+01,-1.676498959232634789e+01,9.652988825123092198e-01,1.078245899331803592e+01,1.271922317582829898e+01,4.086819405582529185e+01,3.978129086161811045e+00,-1.932940282842444191e+01,-2.540454647800162036e+01,-5.117461050676583056e+01,-4.360487666335088619e+01,1.619013625302315518e+00,9.171831107722987042e+01,9.315580134322891581e+01,-1.785196342834278838e+01,-8.901368706710570677e+01,-9.569205153963359578e+00,-2.247986667028294505e+01,3.295754275009051781e+01,2.890448106976025144e+01,4.261368061539991459e+01,-2.710731382713056092e+01,-2.667619736733655600e+00,-1.686958436563988784e+01
7.985500081907236591e+00,-6.939301848998163713e+00,9.108510770186718730e+00,-3.668985683104608597e-01,-2.240287799930901969e+01,-3.772785542141801329e+01,-4.037698564869344864e+00,1.422025163538851977e+01,1.191990999091508741e+00,-1.478219490340919862e+01,6.611913297305864035e+01,9.990807963391917568e+00,-3.261701506644790527e+01,1.098972665709771945e+01,1.325093069520261402e+01,4.367305311206136409e+00,4.546873345640875641e+00,-2.069798486336552656e+01,-3.022858541284929501e+01,-7.066288872917034780e-01,1.555053897825548859e+01,6.135056178091728540e+00,6.542132012090164928e+00,1.128237420539330405e+00,-2.529025125946011343e+01,1.226957577605483607e+01,-1.230030884598663121e+01,-8.047704448829321677e+00,4.642502731570999686e+00,3.480371431004098959e+00,3.189693930545544731e+00,3.140678358441561357e+01,2.051362915584539692e+01,1.804016479060486233e-01,-7.180302352657476739e+00,-3.802785106614253507e+00,-7.642799191223088151e+00,7.101991215569647409e+00,-8.946658579500891051e+00,-1.265120577107298416e+01,-2.232093183576194662e+01,3.884762651212553664e+01,-3.366353830448011308e+01,-1.271354494805118662e+01,2.013079004753723211e+01,4.500835916764151179e+00,-1.264721697164978309e+01,5.045439717362062026e+01,-6.698387978843889812e+00,-3.180537705760773903e+01,-3.448033216981867355e+01,3.357888511144552979e+01,-1.518170014786121236e+01,-5.507392627485838688e+01,4.107089168508063892e+01,9.167628363800483271e+01,-3.887996271504457013e+01,-5.680929954286217054e+01,3.995233184584431996e+01,-3.434882444444644278e+01,2.115032967466602898e+01,2.011615881962624641e+00,3.957278846924054960e+01,-2.586662096745335049e+01,7.985500081907236591e+00
1.037629781234656656e+00,1.801005844266774858e+01,4.148357140731278037e-01,-2.086659175375290332e+01,-3.967937294227736089e+01,1.091142456480881862e+01,1.793538003324839281e+01,-2.987749285887655759e+01,9.530355163503497096e+00,2.953933053549715027e+00,-3.764923698377282690e+00,6.560767118374903362e+01,3.343612742884092270e-01,-2.807503821505891750e+01,-2.079494964020626391e+00,2.626763024581955008e+01,9.311475298371860276e+00,1.813460663264432071e+01,-7.499931792497793026e+01,-4.099330954366718061e+01,1.588641345173849295e+01,9.033155089612744604e+00,4.093125637589189125e+01,8.408216520066908117e+00,-2.369345393728937665e+01,6.031234063398644984e+00,-1.458132153719033219e+01,-3.277346238546032797e+00,-8.470345464483113318e+00,2.729740893360849086e+01,6.247549987008529371e+00,1.079297599704825572e+01,4.349016988927948191e+00,1.548000449416841562e+00,-2.790484851924151855e+00,2.382646720404044238e+00,6.474363735465975545e+00,-2.828581414299151220e+00,-2.273922113419195767e+01,-1.397587374140259975e+01,-1.129823797428450760e+01,9.585992049860893260e+00,2.389487571831350721e+01,9.800533245663707760e+00,1.744915156478460183e+00,-3.233958549227284607e+01,-2.013902330321472434e+01,3.697358382846352498e+01,2.050932732253213686e+01,-2.262218908417546359e+01,-1.623809137212812104e+01,4.639214533247367100e+00,2.900435658435883113e+01,-5.727597946160604181e+01,-2.181943556080467417e+01,5.783766646720039972e+01,3.457538244941605399e+01,-4.438952238075619050e+01,2.747305859505205206e+01,-2.500652307796978846e+01,-2.138436326434581503e+01,-7.677013700213173308e+00,3.402253429960614284e+01,2.989094941365856961e+00,1.037629781234656656e+00
3.358598141548085891e+01,-1.272005472805441073e+00,-6.593146865519642574e+00,-8.288546817810313883e+00,-3.565462890678898589e+01,1.422737709298007402e+01,1.321596460901252179e+01,-4.470103848250198020e+00,-3.660674108047126651e+01,3.789117796807040150e+01,-9.855172030886393486e+00,1.458663010705706853e+01,1.523159169937430413e+01,1.809494257009998108e+01,-3.381044385712981182e+01,1.675911530529811699e+01,4.572105500985375492e+00,1.201043346055561756e+01,-2.702956972238247602e+01,-4.494087284843055841e+01,-1.376001881195460008e+01,1.857345240080071491e+01,1.067711638766913040e+01,4.367034204607827519e+01,1.458622983899581627e+01,-2.422011481820370093e+01,-2.246966357971468753e+01,-1.368634243503713677e+01,2.240765469932714993e+01,-1.134162415730980733e+01,-7.863030025461786643e+00,2.045754458616295324e+01,1.813345564335442717e+01,6.604748645541668850e+00,1.219179960773809412e+01,-1.511171410460043774e-01,1.033090966406952482e+01,-1.514040051487764771e+01,-2.487323820021108745e+01,-1.028246172958107962e+01,-2.458068882352590379e+01,-7.314663252432527685e+00,5.655205910983978157e+01,1.015948045965156865e+01,-1.138299745517409001e+01,-2.852778829759958512e+01,7.697768913638062926e+00,-5.357146618666035920e+00,2.049584352768694728e+01,2.026590885184914370e+00,-2.884089952751339059e+00,-1.112072272805203532e+01,-6.611494948207807809e-01,-1.863950668368136121e+01,-4.805789351664224718e-01,2.858261319465842831e+00,3.328492196714086759e+01,-1.054771354187929333e+01,1.144749415788725955e+01,1.028175286555936196e+01,-6.563339903595711178e+01,-5.973221460775036462e+00,3.972766003571624083e+01,-6.927497346068766326e+00,3.358598141548085891e+01
1.641988033710429917e+01,-1.267863950681116592e+01,-8.441456500471041124e+00,-1.573677359626731587e+01,7.764589380803225360e+00,1.699243704879312844e+01,-1.541960104277666943e+01,1.062591548618172332e+01,-4.388425228562684133e+00,-3.454377185206261913e+01,2.280710076533833330e+01,1.955923940562766816e+01,-2.558773720051391010e+01,1.072028733459479710e+01,2.444888192212502531e+01,-1.949318445247154941e+01,2.000446831985869522e+01,-5.855849081124242517e+00,-2.233124425113289391e+01,-2.080949829193017564e+01,-1.547492210755129882e+01,-2.716175676833764641e+01,6.169298192309660323e+01,3.906680966573981095e+01,1.428593694605425846e+01,-1.336512692612622999e+01,-5.701619422383800639e+01,-9.839897949090829599e+00,1.496426677227786861e+01,-7.363562351600003275e+00,1.748428021714165226e+01,8.062445270560534283e-01,1.403684801969619755e+00,3.078033259287030177e+01,2.097277901745391659e+01,-1.206921785067266661e+01,2.022555122472362399e+01,-2.843884473863707463e+00,-7.451951138963445942e+01,4.797519564453609497e+00,1.319795111811545318e+01,-6.767194392301974837e+00,8.012294954264568503e+00,1.519825638383952260e+01,-9.684878542150343605e+00,2.253913671433517862e+01,9.106834528686302832e-01,-4.824821436715952672e+01,1.383739736625745564e+01,3.784882182693375796e+01,6.046585765967055437e+00,-1.291178107132363806e+01,-2.220161449834983358e+01,-2.605143794477475438e+01,1.507467072609555636e+01,-3.703102499554317717e+01,3.141190002925050351e+01,6.269004109363711308e+01,-4.208208004560031412e+01,9.962202643142841652e+00,-1.983330497180651264e+01,-3.842583569890360096e+00,-1.398491503837838579e+01,3.502615515414606762e+01,1.641988033710429917e+01
6.282659248931819818e+00,-9.494258673810854532e+00,-6.158305690173536462e+00,-2.986238319159252086e+00,4.650498764759561254e+01,-2.299928121452044749e+01,1.478520653438757382e+00,1.496020879611548260e+01,-9.700474228838476876e+00,-2.607972996158915180e+01,2.325430117935290042e+01,-1.569727942714752089e+01,-8.630585377834254501e+00,-9.062232835289167454e+00,1.767600535880165680e+01,2.095262876806548746e+01,-1.982534754397192600e+01,2.541472761771087363e+01,-8.732326506353492945e+00,-4.120738159027364134e+01,1.127673735763015550e+01,-3.015349404397595379e+01,2.648555513780877391e+01,3.951536998591821259e+01,-7.461006603397707160e+00,3.749024340033809466e+01,-8.172677827112045179e+01,-2.255931834185777163e+01,2.413659894620809609e+01,2.329064800795818613e+01,3.295810951642810682e+00,-1.169848310125603774e+01,2.596763032991185582e+01,-2.470431799864641675e+00,1.534586531354267791e+01,9.849181749383944862e+00,-4.051958806646946520e+00,2.908436385893248044e+00,-2.715091297284847371e+01,-2.197446390343717582e+01,2.013230888596330459e+01,-1.650380169143417675e+01,1.176956446302594372e+01,1.841433795266652140e+01,-1.317801843374384596e+01,-9.524089737107974685e-01,2.137892399533158283e+01,-3.277899063229477861e+01,6.400014213888400860e+00,2.533624199706443392e+01,7.977913281000920342e+00,-4.399825342187726918e+00,-3.894617645374491133e+01,-3.679797507317241312e+00,-1.978791807397471203e+01,-6.338142243697086897e+00,1.027141641240384651e+01,5.893789625849756675e+01,1.289850538193683249e+01,-3.043925761574141831e+01,5.444438714935138535e+00,-4.539536459910856081e+00,-5.262794851070235325e+01,3.894443275886361278e+01,6.282659248931819818e+00
-1.846585831582807913e+01,3.201961421687425258e+01,-1.439319177967069230e+01,3.332383365915865880e+01,-1.029686443153812903e+01,-6.147604204709367082e-02,3.201449236886495697e+01,1.695548012710275643e+01,-8.514382515960077669e+00,1.897479146295486174e+01,-5.526854331234435591e+01,-5.794440375569703150e+01,3.180708677426473585e+01,1.200317647137514321e+01,1.049229727762934772e+01,5.133563459816775421e+00,5.346995535094059449e+00,-3.400898768270705830e+01,3.633976167676762969e+01,6.084333137352757603e-01,-1.051527047593746467e+01,3.728323212727333669e+01,-5.769308628851432985e+01,-3.361897462255198832e+01,3.683539404703970632e+01,-9.297508982275960676e+00,3.417661839666141077e+01,-1.675691507833079541e+01,-5.687019577755826560e+01,6.745994665997483253e+01,2.527261680154672518e+01,-2.709592265380347342e+01,-3.527445588782576635e+01,3.173735603856627208e+01,3.425341827226421287e+01,-1.719855497763867902e+01,-2.269138597417907732e+01,-1.203602585894321564e+00,3.541870040809501319e+01,-4.131715973533916397e+00,-1.236201004486195387e+01,-6.409875565105569883e+00,-6.087052579751242476e+00,3.604061048625297303e+00,4.147027364078843448e+01,-6.131724565445007613e+01,1.361118928974937425e+01,4.836208262425862614e+01,-2.941854200164109301e+01,3.512585241172434536e+00,9.946636913881414799e+00,-1.971520886039562015e+01,-1.046846117183430813e+01,-3.134086949682225764e+01,-1.113151061140517939e+01,1.055991008944383935e+01,2.133613452457703019e+01,3.129518459760524607e+01,7.235800781032748041e+00,8.492971161556207349e+00,-1.133745738999132513e+01,-1.566288177309147045e+01,-4.769148149415466165e+00,-2.556207859514852032e+01,-1.846585831582807913e+01
-1.066262660188739098e+01,8.767949138625883876e+00,9.498642109867571293e+00,-7.016983868236042809e+00,1.986262846429286810e+01,2.397163865002069727e+01,6.658454999906987837e+01,-5.450898234336053250e+00,-4.510043082328292030e+01,-3.282034582033000447e+01,-3.588684259028207890e+01,-2.277666135282849780e-01,2.474220304656753200e+01,1.200262991844676996e+01,1.794407944087687667e+01,-1.950693104791706745e+01,-1.814242947504356351e+01,2.409627245737703927e+00,-7.394760992154031598e+00,3.833410149363977837e+01,-3.490771121295825452e+00,2.464498867963813922e+01,-4.749205898655272762e+01,-2.110314107610033219e+01,5.314544620049498569e+00,-1.268425254706784777e+01,6.088073529054985045e+01,2.408228640122255726e+01,-4.289950605692773422e+01,-4.674787696902110667e+01,4.384171054952492597e+01,1.107302363143991997e+01,-4.351275431604292265e+01,3.408757170798702774e+00,3.968036092561548145e+01,-4.642020902152770745e+00,-3.223611696764369583e+01,-2.702359988036850069e+00,5.845904217451038676e+01,-7.798366638185907362e-01,-1.670041748337012422e+01,-1.327825514449259714e+01,-1.318642099555411562e-01,8.578157744261790896e+00,-2.270251339324602213e+01,3.923778740788215202e+01,-2.377359346911659088e+01,2.089524328157432365e+01,1.866391253613346635e+01,-1.304764976841447321e+01,-1.191184900115647416e+01,-1.359001726777938401e+00,-2.137549377694165287e+01,-1.962670809960853902e+01,-3.544269154741579086e+01,2.552496638363669845e+01,3.402694108121474414e+01,1.123138877888487741e+01,2.220311203703318981e+01,-5.040797797993472606e+00,1.248250330061839719e+00,-6.997926841523966601e+00,-4.093991793053016082e+00,-4.112979281645407070e+01,-1.066262660188739098e+01
-2.323968751123571863e+01,3.991811968584248582e+00,-3.688246737196138270e+00,2.725880327049157614e+01,1.502877837057083177e+01,1.614302761563015309e+01,4.922963002567659885e+01,-6.946359733598141872e+01,-3.121237931976327928e+00,-1.168885972616761570e+01,1.823852703485594517e+01,1.300787516323881299e+01,-1.598184118396248010e+01,5.223458906359894627e-01,1.560912760962157719e+01,3.348183251041385233e+01,-7.191766292091227797e+01,-2.111704467955418707e+01,2.943199846976957446e+01,7.811881184339294570e+00,2.545010608575321598e+01,-1.901085871732183818e+01,1.241449895662647407e-01,-6.327869990904337882e+00,5.946481772944746780e+00,-1.916036720989225017e+01,2.302328477703237652e+01,2.022726220092943450e+01,2.579079641010729773e+01,-4.760062145531674815e+01,-4.020218409935900183e+01,4.194737162751086856e+01,-9.146743720812327894e+00,-2.513672088751143008e+01,-1.747147497034402974e+01,2.821909134303873046e+01,-1.326106759646885003e+01,9.131658240316012254e+00,2.119160246605846254e+01,3.090114777429299409e+00,7.095833003093684255e+00,-1.578510364410810496e+00,-6.427196739982502294e+00,-1.815521335410123172e+01,-1.139848798060471147e+01,3.892334180171837943e+01,2.136467487796065257e+01,-1.407060037708836475e+00,-1.504492883077105958e+01,7.158269257938134622e+00,3.823940654133615169e+00,-1.267830111265702442e+00,-1.101958658319320961e+01,-5.960959055067051082e+01,-2.687442640119130033e+01,1.398122428964794572e+01,4.181636444724147594e+01,4.344282638470595970e+01,2.964540514746470734e+00,9.373612197612915864e+00,-1.508786771927151449e+01,-1.191493937170333695e+00,-2.224719058185131004e+01,-1.499671136620433209e+01,-2.323968751123571863e+01
-3.919792279811111513e+01,-1.750851690149048778e+01,2.411252498337573158e+01,2.492045562401703052e+01,-9.363442429036066272e+00,4.597265086496713948e+00,-2.926820671613227631e+01,-6.615790996054741413e+00,3.185653622696895937e+01,1.003270092085300647e+01,1.908034690256215171e+01,6.914057498445647099e-01,-1.546071744716285501e+01,-1.293642758199906062e+01,1.404110336633283396e+01,3.211798677643741939e+00,1.076283901308035951e+01,-3.355603404645580667e+01,-2.573082531617160384e+00,7.115153556112289834e+00,1.004081876918197658e+01,-1.869947590924525116e+01,2.675209772689755283e+01,-2.132564881770062648e-01,-1.422140952227099220e+01,-2.799161563943049202e+01,2.870613226389099637e+01,3.548549473531394938e+01,-2.848213589145192515e+01,-3.744634189135735980e-01,-9.412475935016306750e+00,6.900501800619483816e+00,1.149110099012621333e+01,-1.284441537340627448e+01,-6.470878396180395953e+01,2.395920618739919661e+01,-4.083014488724892033e+00,1.110483323532226052e+01,1.897228784455309381e+01,1.140028021736853958e+01,-8.214004650912073657e+00,1.087944206236007716e+01,-2.955666901707341765e+01,1.163607562915049343e+01,1.585294780437085471e+01,-4.076837632540159184e+00,-9.808432920318796988e-01,3.637190337205328916e+01,8.663267278777142977e+00,-3.293165014527943413e+01,7.571100369505906258e+00,3.874755415332356989e+01,-1.513588115550598445e+01,-1.264576950892888334e+02,2.196540966924398930e+01,3.389602055411742754e+01,2.945430827419157183e+01,1.867594706445105857e+01,2.628383295989840107e+00,6.499893940065037512e+00,-2.215006186637230456e+01,-4.171683163259347182e+00,1.085744692417402391e+01,2.251929819028763990e+00,-3.919792279811111513e+01
