6.072227124831700351e+00,5.010993051789769837e+00,4.888491728117211332e-01,2.355512385375285733e-02,2.446684196591233929e-02,2.291620377542513132e-01,4.087988044252501396e+00,9.294924566242890762e+00,4.797035741724337221e+00,9.889795737975792811e-01,3.726984515529830344e-01,1.735962842287260277e-01,2.795028843219322656e-01,1.328859678651052034e+00,1.032767498369226100e+00,1.993865181585693647e-01,6.900322256407430688e-01,9.325160003718221402e-01,5.951963890396382711e-02,2.137694271986091687e-02,1.347024690951897051e-02,2.629980820307068444e-03,5.709453166990166029e-01,1.424367016786836082e+00,8.049322928812921996e-01,7.246225258174200656e-02,2.159313758841041153e+00,1.484815421275477387e+00,1.646885098410961756e-01,7.702361026778994813e+01,4.373403459992330511e+01,2.467998827825241825e-01,7.333763499187479162e+00,5.464605214628021734e+00,6.667631629320160958e-01,1.780736315893354682e+00,5.546417115711872015e+00,1.260629728859193888e+00,1.890932321555506210e-02,5.510179626681429438e-03,5.842262446213828016e-03,5.403251041223290814e-03,5.412427402197041333e-03,1.765576501139287935e-01,9.815445704204335264e-01,1.630741631773918954e+00,1.086416029301316533e+00,5.037613400508941242e-01,9.736302715861890889e-01,4.672818607378368405e-01,6.129518936977397178e-03,3.726849379615327501e-02,4.911140314370147641e-01,4.510559196078853361e+00,1.170475526135224165e+01,5.150487106833947948e+00,8.893745796325233099e-01,7.869063209486787391e-01,2.453034302561168278e+00,2.485351900495973432e+00,4.744769399913743579e-01,1.856030405112027437e-01,8.319247756309927633e-02,8.112471681176927074e-01,6.072227124831700351e+00
6.376330437376700466e-01,2.722613220355417640e-01,3.112241315472973340e-04,4.658460300116405912e-04,2.573343148057979368e-01,9.575971933209260767e-01,1.503606003767208987e+00,1.915604328094389075e+00,7.515242190576009174e-01,7.710505486651669793e-02,8.032386100201131807e-02,2.406229599553322829e-01,1.461585387267844982e-01,1.780123642986075061e-01,8.836806710411779786e-01,1.044579838470564237e+00,5.092199723646242404e-01,1.839890957671089233e-01,6.718436042497196725e-01,1.223767316338474576e+00,7.533595128307573052e-01,5.471654874657767564e+00,7.794076769060845900e-01,1.364860842059531509e-01,4.883107141626610859e-01,4.047953212065679152e-01,4.785168465485725164e-01,3.168748350632684674e-01,1.564268939920879786e-01,2.706893733070526054e+00,1.181077815582351320e+01,1.007512189355026955e+00,2.845918653385300257e+00,5.457998070962277737e+00,1.895295461252467728e+00,1.658413734771145620e+00,2.543742424336381536e+00,5.375979999367201945e-01,1.297636782669399792e-03,7.187318885607047597e-03,1.032521606993246901e-03,7.538993535899282325e-03,6.888958841810885469e-03,1.043979849636475776e-01,6.420785661117404119e-01,1.148237977595727433e+00,9.557541348063398612e-01,6.699184388310330807e-01,2.010765039733745763e+00,4.894085720779843385e+00,2.625261713147479803e+00,3.827672916698698913e-02,2.995080199488462172e-02,3.240842612984804028e+00,8.237822111536196701e+00,3.923486736246013962e+00,2.581982040493216779e+00,4.326130534926668325e+00,4.449163816787363501e+00,7.302864259841320482e+00,5.488308995648673694e+00,5.922422562762497122e-01,2.865429519960960205e-03,1.207885995911857704e-02,6.376330437376700466e-01
1.114731804013388977e-01,4.700291516881328208e-03,9.856285743899637422e-03,1.558270431563083813e-01,1.497218795637319744e+00,2.603492255443621950e+00,9.998263120133989990e-01,6.333336588040354709e-01,5.960109764516586389e-02,3.097633793987114147e-03,9.699804921888184085e-05,4.004038429516681291e-02,1.675611373569322882e-01,5.678935424149860606e-02,4.483677639864666609e-02,2.614790854183897673e-01,5.801408432230306111e-01,3.470683663517377116e-01,1.443521308728743291e+00,2.737453699940177732e+00,2.794422596257641445e+00,6.596939295439779194e+00,2.164840480034518344e-01,2.038259146965838986e-01,4.613554211141450700e+00,3.970306081004809640e-01,1.105664219531808934e+00,1.589719164050271694e+00,1.420350953151593432e+00,3.753065532645266100e-01,1.430794921069000747e-01,2.346640955129703776e-01,7.840946030730185090e-02,4.869539392458325788e-01,1.718222812704730817e-01,7.438865890046111873e-02,1.822385096848254671e-01,1.895919186548871704e-01,2.459120490253291491e-02,3.182400239917514400e-03,5.649090748542067580e-04,3.443960820159911590e-03,1.792545707875895997e-02,4.334053041045314580e-02,1.049679901899839424e-01,1.854328724514523186e-01,1.636345895202653278e-01,9.221361363793890986e-02,5.125105415045059232e-01,5.301534698829435399e+00,5.533470508201604687e+00,9.861007492150387910e-02,4.783067266630774104e-03,1.167513073180139305e+00,3.773616566542248751e+00,3.374847594781964499e+00,2.773490945874571345e+00,3.350089175874213510e+00,1.922926634489783293e+00,2.216790513186509770e+00,7.837923792463615813e-01,6.011291200845526178e-02,1.985092229005536169e-01,2.625132930054441815e-01,1.114731804013388977e-01
4.427074665451583568e-01,5.885465870668792066e-02,1.192532656986934753e-01,6.210823951873497423e-02,2.918069173471394828e-01,7.564947885930930482e-01,5.717477554180763200e-01,4.236579352686655198e-01,1.990327443926610471e-02,7.416129901349160711e-03,6.562272724865060407e-03,1.510522707426735223e-01,1.388148487074737591e+00,1.946448744931401909e-01,1.756732456650147711e-01,5.059482531518180032e-02,1.667736030581979667e-01,4.174064705342501735e-01,4.705298538844560063e-01,1.549161630556921798e+00,6.509481399831483772e-01,1.327290606339860402e-01,2.267004813051048950e-02,9.908928967174048322e-03,4.640261595910840087e-01,2.900424567180146518e-01,5.094618735912788583e-03,8.896382500164325136e-02,1.389342004845035838e-01,4.025519391161098276e-02,2.293155349802353596e-02,5.906091165838190937e-01,1.432812641996746295e-01,2.435092317897021887e-03,6.807663083468893511e-03,1.402101595485309195e-02,1.360534316582659442e-02,1.326637135617121654e-02,1.183395887449311679e-01,2.869330991458973745e-01,7.991020411040358762e-02,1.374792165274504180e-02,3.644953550574005913e-02,2.565985360173026614e-03,2.349122743056645656e-03,5.280434326953867968e-02,1.721880041928302782e-02,6.031535875488370363e-03,6.901642721367064193e-02,1.514291095326499637e+00,3.876389596915275515e+00,1.406745784529844556e+00,1.220960753557496364e-02,3.100690611416102513e-02,8.900924842688576755e-01,1.212913234319414002e+00,5.215157122430139625e-01,1.948246995099181811e-01,3.775398690748337643e-02,6.182642708970031466e-03,3.390287528318026294e-02,8.740154668268923510e-01,2.088977319865052529e+00,1.531554353234112487e+00,4.427074665451583568e-01
3.971524343741067442e-01,4.794609424598525460e-02,3.562437108386197482e-03,1.690728733852845962e-03,2.358828362573043430e-02,7.650938890979181199e-04,3.046498718749078398e-03,1.685338527005103386e-03,8.658182926553510943e-04,9.341802129772151103e-03,5.151860997925037169e-03,2.142165670057565863e-01,1.081671865859578086e+00,4.090826357912388800e-01,2.474871256507053530e-01,2.030409906981873180e-01,5.237819363231966535e-03,4.033753366405830321e-02,8.365005163964312623e-03,1.967981327120070789e-01,2.017307332967106237e-01,1.549770716000617998e-01,4.000353745269283889e-01,1.864262073360234140e-01,4.149329914562452024e-03,4.813625829921111196e-03,5.624356565360649068e-02,1.240965380223455101e-02,1.060866833690574801e-02,3.255531532790344705e-03,8.336379993068451233e-01,5.628519393154285844e+00,4.921576442380947825e+00,1.202563098209578296e+00,1.734862458973525090e-01,8.035460902934880856e-02,3.187255371864302213e-04,6.281956462819031145e-04,1.567870255927333867e-03,4.007061142358524231e-02,7.520436550285423266e-03,3.868352863075177114e-04,9.557079445407559368e-03,7.158726526865390313e-04,1.400309310148432212e-02,6.838983690541217131e-02,2.222645075444061244e-03,1.956889926863544793e-02,7.357038524763254150e-01,5.335094281072080058e+00,1.372213263162013597e+01,1.202361214511730481e+01,1.956754295290792367e+00,7.497908736753234119e-03,1.392646635598230979e-02,1.254097528973367737e-02,5.443895472024950187e-03,1.281216193753378398e-02,1.422338587435419965e+00,3.117877544090414510e+00,1.565096692980987525e+00,7.696264984048024616e-01,5.062171065581884122e-01,9.823097660778735696e-01,3.971524343741067442e-01
2.842331280633649260e-01,3.011986817731081116e-03,2.250013525289905683e-03,7.038105278572458490e-01,2.773098585513000369e+00,1.199101792594496896e+00,2.260127347938362119e-02,9.894056216649008140e-02,8.000355955698783550e-01,2.141832449557570239e-01,1.403157461867685085e-03,1.389534704496531159e-02,3.198578032474522735e-03,4.461181492630582612e-01,2.407208550165434169e-01,6.966360732206670903e-02,8.114635066973958921e-02,7.642482336646723440e-03,7.063981446279845103e-03,1.136388227613990484e-02,7.269967466582172300e-01,1.246749653765257149e+00,1.994123404967070634e+00,2.062701859458136999e-01,1.764857139253763786e-03,1.123547347486762889e-02,1.567775369069987143e-02,5.845964263661573845e-03,1.152208661012990229e-02,4.559522029072792665e-03,3.218157168160988291e-01,2.523335395881713961e+00,6.097367420353997147e+00,3.590591680623828275e+00,1.632041785099063391e+00,1.423212748501920588e+00,2.029258396788380936e-01,7.940632771911296239e-02,4.968046148864288525e-02,5.096501552122482265e-02,5.198027871338999073e-02,2.263326807458255346e-02,2.154315627838582301e-03,2.301909532070502661e-03,2.135602775929608746e-02,2.205014450175101642e-02,1.034669815826251213e-02,9.581805459488013099e-02,4.585303928430479736e+00,2.291252726111614635e+01,3.549997680436752034e+01,3.077203845462529941e+01,4.860942747136988373e+00,9.993593676437596308e-04,1.837219842658271429e-01,9.161350513224985059e-01,5.780195153939464703e-01,4.095508935361215630e-01,2.530140250973205607e+00,2.933384733542742762e+00,2.665206504446648861e-01,1.534222350202208611e-03,4.704094884277320449e-02,1.117383921669919067e+00,2.842331280633649260e-01
8.234368707329291492e-01,1.205594980759509783e-03,4.405781476618380044e-01,4.055094496955795158e+00,4.878914044200672429e+00,2.302533464924069406e+00,5.509819980612526980e-01,6.122675193023000562e-01,3.217785293008073033e+00,7.448770918134963726e-01,2.532813403412468006e-03,2.690095280165645530e-02,1.957567497109757859e-02,2.053691784782845919e-01,2.113465552518407176e+00,3.836965872531921118e-01,1.678287995550712397e-01,2.356397126788538077e-01,4.993024528244421889e-02,5.142377278595477302e-02,1.149926207107583531e+00,2.318155890605360092e+00,5.912661140111226121e-01,1.507365985512155726e-01,1.203080854932912919e-01,1.099730267122334348e+00,1.254701310049780583e+00,3.056063675447637795e-01,3.948400806326484574e-02,1.323126814148675549e-03,1.036166327793264230e-02,7.231818212625094056e-01,2.089101526501270900e+00,1.170724288263341961e+00,2.810824452726843337e+00,3.112861415849328850e+00,1.256738116130319938e+00,5.179358975619777761e-01,3.383311597255981296e-01,3.262699206781276007e-01,1.073440972707375263e+00,5.282936113426290881e-01,2.093763628018975587e-02,7.624385184328932343e-03,7.397816108468124874e-03,6.624227797578147083e-04,1.859923839346275601e-02,1.995926952268308602e-02,1.379579254893360751e+00,5.057261364439537665e+00,7.447984174246125022e+00,3.538506528944639573e+00,2.837327976997404584e-03,2.103076231710838614e-02,7.551322182897095558e-01,3.401121297699147394e+00,1.541458496040851722e+00,2.606067760551743495e-01,3.055002306227331266e-01,6.962580043858102030e-01,1.307592153302915838e-01,3.680948399148576966e-01,4.099695678031156199e+00,6.012341006750809846e+00,8.234368707329291492e-01
9.355040503985904143e-01,4.453271986781015589e-04,1.065730204624141669e-01,1.107733937060645157e+00,6.413036509362917137e-01,2.050031623208585785e+00,2.427667149879795261e+00,2.526053466644015422e-01,6.347443581503866561e-01,1.863975207644517296e+00,1.169867283840286820e+00,4.129144013852239503e-01,1.337423461765623045e-01,1.040472360074533309e-03,1.136947968921644625e+00,2.964281046024213495e+00,9.683733516722106693e-02,4.798657480945161535e-01,1.186625977034508894e+00,2.891636960196288242e-01,4.020288115835212589e-02,4.469411552079724514e-02,2.679674343079922055e-03,8.482244944064165279e-03,8.470743756843933658e-01,1.742877073192167225e+00,2.624300793852663460e+00,1.600825437764285208e+00,1.986171234778538741e-01,1.631566203664271131e-02,6.241062267513025098e-03,2.108107505310888308e-01,9.337104961950093429e-02,2.053084217879024842e-01,4.639791412601044218e-01,2.631263873995253744e-01,3.797587133769681489e-01,7.293405681559785858e-01,5.624923907078107632e-01,5.525369215596198473e-03,2.487746604537121042e-01,4.403791881219321080e-01,3.190842134668358532e-01,7.972634605225965843e-02,2.292442352441179110e-03,3.880772563910967615e-03,2.654229816944292299e-03,4.661121823738643283e-02,9.437893926964657093e-03,2.602987529514927401e-02,1.661633942370974637e-04,1.643116781870564841e-02,6.106992028240539661e+00,8.293708510350517926e+00,6.750233247903307809e-01,2.981893746951527757e-01,4.727571455915561410e-02,4.229970205722371479e-01,7.030064306151439624e+00,1.158193210390007621e+01,1.612824195579203312e+00,8.525346424122746125e-01,7.386952092636312805e+00,6.085743447584633259e+00,9.355040503985904143e-01
8.921253438147743538e-05,1.009832016123163485e-02,1.266894239551850654e-01,2.525738772296400904e-03,1.274083315809692862e-01,1.043296531601613530e+01,8.426428245794234329e+00,4.610042773589211745e-02,4.533556134161404599e-02,4.114790496642960704e+00,4.706446676776101512e+00,9.333622224390016875e-01,4.140343387056494295e-01,4.772684328363251821e-02,1.529757906489692676e-02,2.057446090252079696e+00,3.223548492929633746e-01,4.581224199560468904e-03,6.028365781343862917e-01,1.311734128082806330e-02,7.287663857345863354e-03,1.456452826745256897e-03,7.787747079178203302e-02,2.086295156447055543e-01,6.463191510475392587e-02,6.462900870746126625e-01,6.604305298996906437e-01,3.556853426080354708e-01,6.845319928047580160e-02,2.645178713760211464e-02,4.062184843900119163e-02,5.762358942337096786e-03,1.923139265910967215e-03,1.394191030392307185e-01,3.925734291466832608e-03,2.168680583055337605e-02,1.129907861017770236e-02,1.059595046711649113e-02,2.260741183674212784e-02,6.143023091473403781e-04,1.002291466801384645e-01,5.506320719329432789e-01,1.440502807563683207e+00,1.848052028443950001e-01,1.410596535182000524e-02,4.825381459485265923e-03,6.083489515967964445e-02,2.561557193039889935e+00,1.492159477069729689e+01,2.231466662889505237e+00,5.544148190303114371e-02,2.506153577772737862e+01,8.970325304067225147e+01,3.308539570862872381e+01,2.555471949408293142e+00,1.765150276410782648e-01,5.854097206245027080e-03,1.998072454655794306e-01,1.270978983290020281e+01,1.761943785485640390e+01,1.817822521393168245e+00,1.296780243227554363e-01,1.358460146144076619e+00,1.860062382460513364e-01,8.921253438147743538e-05
4.498630420226341076e-01,6.361927231675575285e-03,7.312332588475397799e+00,3.605951429359200766e+00,3.268569358723903001e-02,5.297845025059262802e+00,5.566499389230004091e-01,9.643486234629137024e-03,2.578595122657205141e-01,6.100720435509644268e+00,7.946283851884857086e+00,2.424346487585298693e+00,2.047638963012569757e+00,1.392387613634381571e+00,2.358868726676944527e-01,9.508628265265885171e-02,1.683707595594865214e-01,1.778720543113039045e-03,5.380848820347152762e-03,8.796150088469680342e-03,6.861437233982525807e-02,3.526716795729856191e-02,9.501239673230521543e-01,4.322402961911841146e+00,6.535466202875946928e-01,1.798959878786356992e-01,4.109595261264612498e-01,5.549174565836676593e-02,1.035822067003937599e-02,3.572475479399241094e-02,4.655793102700266362e-01,6.367636594492971369e-01,2.315402993445017654e-01,1.161499256369161182e-01,2.175709404739681885e-01,5.167489872698768361e-01,1.321867984242288685e-01,1.674121859629854742e-02,1.744492346419262985e-01,2.018074567456404345e-01,1.792676589728225446e-03,2.585677835455122975e-01,9.913488944108426182e-01,9.980552267028702795e-02,6.939174663160603898e-03,7.111334516594116847e-03,1.729777358344246896e-01,6.769270195785152211e+00,5.534721883652312613e+01,1.732224990784229135e+01,1.669783116027148406e-01,4.676247808926837024e+01,5.807444904467631375e+01,8.434839115274533228e+00,1.847867573952471698e+00,5.137928271164300398e-01,4.978374421019693408e-02,2.552888890415791479e-02,6.995032359626121021e-01,1.635279262209929030e+00,1.863927767075247433e-01,2.924143123532462613e-02,5.419920799797901534e-01,1.109010445861612126e+00,4.498630420226341076e-01
