1.924424106798022782e-02,2.826490734714415254e-03,5.755915183211601782e-02,3.255150622213889289e-01,1.135599966889172752e+00,1.147589161938833646e+00,2.091430324616811998e-01,-3.751539112855320490e-03,3.110351347924084076e-01,6.982822319304082814e-01,5.075094963543942406e-01,2.772357260656940769e-01,4.216598339309833299e-01,4.141558618328513020e-01,2.616676251384398855e-01,1.179901177346107943e-01,9.788259291194265077e-02,7.716411573933984469e-02,2.748302062089059694e-01,4.037974920207142437e-01,1.998366641688905376e-01,1.062102990919474577e-01,4.776419260664394040e-02,4.535224175583885131e-02,3.138109563546453984e-02,8.171126256184546577e-02,4.103807407300186227e-02,1.372850407201390288e-01,3.009722613050536677e-01,5.453781138198816603e-01,7.947518095944514638e-01,1.153244702082165229e+00,1.218511022620518025e+00,1.271648631417626518e+00,9.294586875877299814e-01,4.408761092010982097e-01,1.559471562113664556e-01,1.037282834998187742e-02,1.621567127899537775e-01,6.341787638939861971e-01,1.195394804821277024e+00,1.140500889208779345e+00,6.681512207244647561e-01,3.220195454054647355e-01,1.474094045699917976e-01,2.277132089877631493e-02,7.485562375033494309e-02,2.918880083038711826e-01,6.965570999672400232e-01,8.955292947583401997e-01,9.430142434121010497e-01,1.184009303886166542e-01,4.499660477478765186e-01,1.721775302054466383e+00,9.610970816472576006e-01,8.470450663591833074e-02,-7.141469511962907080e-04,-1.046553546108375948e-02,8.535576909633246778e-02,4.972924686763177671e-01,7.116178078466538492e-01,5.898129498385324965e-01,1.735858981089853093e-01,2.594225448174580784e-02,1.924424106798022782e-02
1.111693979780047914e-01,1.659369282623571751e-01,3.267172629057340516e-01,5.056204443713704366e-01,5.194261404210185340e-01,2.997820983689820640e-01,5.370948490360180627e-02,1.885257626975271258e-02,3.100617149865686484e-01,5.596554839995552255e-01,9.046341530184495161e-01,7.084334475291222954e-01,2.839770117119904680e-01,3.523538434679646114e-01,3.235111055144118120e-01,2.202046883286183088e-01,2.870877766726662172e-02,3.386940280877708681e-02,1.615512154602062600e-01,1.558309636024077238e-01,3.242639994743834464e-04,1.489887744089235522e-02,-3.062153837790493327e-02,-6.077961324033931412e-03,-1.118768548033588495e-02,1.053577576943615091e-02,3.300797644887754068e-02,9.708487906930940436e-02,2.969587572464491565e-01,6.281756592289353680e-01,9.233083429131500042e-01,9.727224072749386385e-01,8.318201920306287356e-01,2.823676740601275270e-01,-3.059648535071671921e-02,3.161516890576417799e-03,1.190466305370969369e-01,3.076651401939637376e-01,5.580230901679114064e-01,8.329325916374602512e-01,9.783520879774054713e-01,1.282133771985781934e+00,1.295364745342760360e+00,6.433051349089506932e-01,4.746771507280319602e-01,5.017741796028305501e-01,3.210642799080892229e-01,3.030980776774929719e-01,7.737068634804749045e-01,1.050544762816198352e+00,8.027977687804292994e-01,2.929251759592642612e-01,6.936924257880405786e-02,7.521868068248790395e-01,8.280499896109901892e-01,1.069832603571423957e-01,1.126227866349245321e-01,1.686981696083441618e-01,1.238848415643722667e-01,1.023688457897207887e-01,3.862428415595527825e-02,2.658832669454072595e-02,4.869095890711866437e-02,5.978549514907136042e-02,1.111693979780047914e-01
1.727375391139279737e-01,2.426685110979603377e-01,4.142892013496356496e-01,6.855463874552707448e-01,4.973157193607224413e-01,1.519782399018614616e-01,3.700192415634399878e-02,-5.478657119558083544e-03,5.620520093443026610e-02,3.052839216788135746e-01,6.620243197184521033e-01,1.011999967672934098e+00,6.293787162826665060e-01,1.808477139540478618e-01,1.230817740353657708e-01,5.683137631242110577e-02,2.701988535534918801e-02,5.010401884709558135e-02,5.960704705807855497e-01,6.040882329908614512e-01,1.410839960926028591e-01,-1.633352842016821960e-03,7.507171175411997410e-02,5.019961651051074725e-02,-5.663715141990266488e-06,1.690131808538619662e-02,1.791548037011664318e-02,9.785562903198480322e-02,2.775516970826139573e-01,4.510965926410540616e-01,5.222724059399891372e-01,4.421178849203855066e-01,2.984068401788430025e-01,1.415986847606096333e-01,4.990375023083234302e-02,4.050463649037622238e-02,1.728806745007201440e-01,3.904137375117296971e-01,6.661445826219913879e-01,7.400860587486443043e-01,5.669797009778542174e-01,3.163025501774276438e-01,4.521904634748853402e-01,6.787605297478843669e-01,1.012324505824230059e+00,1.011301014532622444e+00,6.017942323767293544e-01,3.661517675806249539e-01,5.657571361019601008e-01,8.111694880207063196e-01,8.166212057602991736e-01,6.037234110097838835e-01,8.409109128361587082e-01,7.818855387617879016e-01,1.008352242270477150e-01,1.133847566039203336e-02,1.925005584060303643e-01,4.427196301667806200e-01,3.508481729332434407e-01,7.646500258301497377e-01,8.934293315357912935e-01,5.421754219980159384e-01,1.407206814704756725e-01,1.747154697843968651e-01,1.727375391139279737e-01
6.599820173253512223e-02,1.509649662557237537e-01,2.714054401418916074e-01,4.667404797004944261e-01,3.774381689741778678e-01,1.874480610503554134e-01,1.340733420221060235e-01,6.537527114128888206e-02,4.575980025630466130e-02,6.345089292959227301e-02,1.941348409541403530e-01,3.069228252365240328e-01,3.377314103320271377e-01,7.710921493430400453e-02,2.204313771006187472e-02,-3.824001804060062071e-03,6.757356666112038224e-02,2.207359510225596344e-01,3.678569736638763188e-01,4.355653598345625155e-01,1.314964133435230775e-01,1.467501601694032320e-02,1.139620312514770806e-01,2.128219861785611844e-01,1.019465526408787071e-01,8.926632864039718562e-04,-8.428820479020285306e-03,6.389008255431649630e-03,1.651827970264933276e-01,3.125367694260688389e-01,4.297582893882886390e-01,6.258897057898462624e-01,7.074855816723866209e-01,4.446937987369473655e-01,1.533877345615955456e-01,8.408852718022351291e-03,4.045867474068304964e-02,3.153187661191240165e-01,6.296632933517456454e-01,7.276966540556076835e-01,5.164615770654015225e-01,1.541277268829766012e-01,9.430969961441754146e-02,2.449132855245509388e-01,4.947538009702378003e-01,5.161470653540911613e-01,4.252418495782587238e-01,2.841852419959632892e-01,1.769688683203915480e-01,2.872044131922235621e-01,5.679081690638099200e-01,7.673216189862344105e-01,1.285399989865645409e+00,1.912069869920738796e+00,9.701206027329124515e-01,1.692204967381634728e-01,1.032025437134164170e-01,2.667406898031470242e-01,2.912103908165233346e-01,4.041319190287896990e-01,6.581854282758915486e-01,3.647117280967940856e-01,1.569187443113133629e-01,1.339336862793201188e-01,6.599820173253512223e-02
2.488044259359689647e-02,1.297845906592146603e-01,1.683416301600172416e-01,1.087967225076245659e-01,1.051568207955198564e-01,1.498947103977876227e-01,1.759714711197112313e-01,9.609723910315340345e-02,1.389939120937609962e-01,1.103940712174306116e-01,6.714873039454172243e-03,1.560857866701473307e-02,6.755370067196841966e-04,1.558476734021947696e-02,4.742167627149268538e-03,1.058279182354991826e-01,9.933140760401271141e-02,2.859874883567236070e-01,5.429101013074025817e-01,3.773673434428849172e-01,1.189580342761877019e-01,1.488150210945354823e-02,3.830567386638883409e-01,4.792999852815815198e-01,1.969190249440069818e-01,1.298672712253816364e-02,1.009991267585585301e-01,3.013345210834072335e-02,1.633248164337303965e-01,5.611938128335605125e-01,6.460178766349392587e-01,7.509676539578225007e-01,7.877087223551536566e-01,8.906418753837258562e-01,6.428647068419652832e-01,1.583685954644167837e-01,-2.568781803395547153e-03,2.117228869970060323e-01,5.428466722462328420e-01,4.336071745443971781e-01,3.193324833864091827e-01,1.291907189948944823e-01,1.690767281022031998e-02,5.531691740028804594e-02,4.932710670896384153e-02,6.417845357721355115e-02,2.849361479065037339e-01,3.279807419649916067e-01,1.147717601641376067e-01,1.984253571927150350e-01,5.113786518115231994e-01,1.049488206913204547e+00,1.283253198013561081e+00,1.050781536557623408e+00,7.125169924619390027e-01,2.171574837139436664e-01,-1.023496611549712387e-02,-6.188601399630483391e-03,5.454686816399009763e-02,1.513436068681302538e-01,1.349462701993129343e-01,1.043686974117172817e-01,4.465254019262254737e-02,8.336360287013455661e-03,2.488044259359689647e-02
4.530600066607906595e-02,2.546191113691267938e-02,1.237717568430146686e-02,1.879246342533141823e-03,-4.722729508509146412e-03,-1.771938872206834520e-02,-5.727670893494532511e-03,3.036867841937243573e-02,1.513601005841013758e-01,1.317321976734728284e-01,2.497451264161857643e-01,5.222059207482874221e-01,4.157249609890882880e-01,1.717498386548034495e-01,8.758002574783887995e-02,6.249701503303983774e-02,1.712732584426131521e-01,1.188412892550905764e-01,2.565068498157333510e-01,3.326972554897644763e-01,1.771391121713823957e-01,1.405029403939237267e-02,1.106462951783564186e-01,1.573642135057465585e-01,2.968246213283996446e-02,1.082390503600479982e-02,4.447083277838394244e-02,1.588199134694680964e-02,7.976762967088817102e-02,7.228264603314442649e-01,9.155875480623955065e-01,6.369816652689073155e-01,7.873282095000158076e-01,8.085768339938479432e-01,6.089874653513041025e-01,2.844870621931270827e-01,5.357574789542873805e-02,4.207898978264441175e-02,3.411179477601035126e-01,2.718249418579447574e-01,4.976134611372577676e-02,7.216413564630663746e-02,2.476415885956024729e-02,2.550670472683438939e-03,4.464666074407840080e-03,4.194918665754832077e-02,7.697066606675917466e-02,1.737723461759630161e-01,1.591173511974213195e-01,2.335024586410465730e-01,5.736951040242500577e-01,1.120151033717704969e+00,1.256669568774585688e+00,1.027251919161503046e+00,5.693558178496321842e-01,1.294845655361634429e-01,4.161886047409762979e-02,7.697240892798833112e-02,1.037112849433022288e-02,1.420491315544055444e-01,2.821398016565699329e-01,4.503745399439609276e-01,2.594044111040270106e-01,1.081087735738417432e-02,4.530600066607906595e-02
1.080030699219891588e-01,5.867786738691371795e-03,2.485588240364938750e-02,6.601680884190022636e-02,1.093842027117614413e-01,1.788040433094152393e-01,1.404528374433924587e-01,-1.787690453745671704e-02,8.638093468950835963e-02,8.245103688397129593e-01,1.540929409985131393e+00,1.067102343012494847e+00,5.933396119251005407e-01,3.157961936847720752e-01,1.556226159509750684e-01,1.869338201110794517e-01,2.254914958835733951e-01,2.524229376929977287e-01,1.033198486214234046e-01,1.304902112766125888e-01,1.803654154891348171e-01,2.790440718523424235e-01,5.455667991543640127e-01,2.956136766111621128e-01,2.449599277482628068e-02,2.041702454902349917e-02,4.826818588824685619e-02,3.593591597684520078e-02,2.219669232803675452e-02,6.929032356237803392e-02,1.283491567717492954e-01,1.475673437764359608e-01,2.841705340831335858e-01,5.672708581438614672e-01,5.133244545843661522e-01,2.983554952263093307e-01,1.519063181051810152e-01,1.032055236492621653e-01,4.385712575528111223e-02,2.383512265814341502e-02,2.815386671398506513e-02,-1.032129108124019146e-02,-1.810927189424052508e-02,9.143407076440887571e-03,2.947597025516934116e-02,4.872153699275184879e-02,1.558085583859945833e-02,5.711466579280930628e-02,3.277060116202265005e-01,5.466483949226346173e-01,8.361518015283605498e-01,1.176203069891234687e+00,1.280674528709234039e+00,1.062076972769952610e+00,4.150634014368315694e-01,2.573364724329466752e-02,-1.095443751215325126e-02,9.114724841345907269e-03,-8.147692532156518286e-03,6.882504013961843192e-03,2.039181149378639368e-01,3.926838189428322745e-01,4.285409856707282361e-01,3.524320069100300157e-01,1.080030699219891588e-01
1.292452673135374430e-01,9.360397242344803415e-03,5.425034292424725513e-02,2.497964281226376093e-01,4.579556869154136622e-01,4.250194767338342228e-01,1.024581954967208608e-01,1.389498600162830666e-01,1.153154961445447491e+00,2.150758233401832697e+00,1.957136498240640510e+00,9.854269101663239994e-01,4.440249708066172918e-01,3.115574665662010911e-01,4.380864783486630998e-01,5.743905109751751281e-01,6.409083240235819989e-01,4.188752463106631407e-01,2.235001859305646710e-01,9.793666811335442757e-02,1.523719780653371991e-01,3.599640585686181837e-01,8.140050358759095550e-01,5.751221248133910890e-01,1.360200199274772537e-01,1.486000649312124722e-02,8.297432300418128293e-03,2.493335647578293068e-02,1.892245355005978125e-01,6.995468053925856244e-01,4.757396406327745741e-01,1.534474441253642352e-01,-7.630611278077958914e-03,1.808561336128703401e-01,2.752567394033700321e-01,1.342192444716161503e-01,1.390914241410531327e-01,4.014149732436878004e-01,6.864178682823852684e-01,3.786710747674394972e-01,8.672212818511337851e-02,5.331685573427868974e-02,5.256194478848491558e-02,8.223881451444559065e-02,6.091370853652580686e-02,6.660768320705645618e-02,3.987280669658840870e-02,-4.104891783207006983e-02,-2.411864268056980454e-02,2.420776671325802210e-01,6.032279886178999462e-01,8.524720010153195027e-01,1.041144426120383715e+00,8.421156419524952197e-01,2.525878616708906454e-01,1.787423012442138082e-02,3.410393301490359796e-01,3.659106806008279866e-01,1.867284221329290061e-01,2.736522819761946085e-02,9.444665146838240877e-03,1.323642533636311402e-01,4.250763195430076191e-01,4.956117191567308566e-01,1.292452673135374430e-01
1.550921603519507808e-01,2.150484118878735057e-02,9.561527565548399998e-02,2.653455947150073491e-01,2.819032446471173570e-01,2.047756027541030588e-01,1.135481887138069523e-01,9.467147095848993388e-02,4.453197047482594373e-01,3.437491603470215207e-01,1.377221933915022678e-01,6.699522243312572289e-02,1.236762369197336175e-01,1.841482630971536527e-01,1.531745245632982200e-01,4.093151203827430362e-01,9.272808232510406645e-01,7.372929334867577289e-01,3.034821936295355460e-01,1.508956335318858144e-01,1.363202711493328723e-01,2.432063524321570747e-01,2.025568264153190245e-01,2.424390328073201539e-01,2.274918152755416312e-01,2.210337978022788308e-01,7.875459726080280554e-02,1.589297236318947260e-01,3.260472730991081924e-01,5.765435926497002317e-01,8.230035055121431853e-01,6.371951089511004307e-01,4.205492719483117092e-01,2.444277569694966179e-01,1.005185257742469696e-01,1.217245516945719697e-02,1.958645333891545492e-02,2.007849518693931579e-01,5.512064579835599387e-01,4.659764349125004590e-01,2.936114961774408672e-01,1.810017184855803318e-01,1.125645558961589909e-01,1.196098008016577285e-01,1.749893447035274496e-01,4.170897442396521715e-01,3.520149023420210410e-01,1.676341059537904687e-01,1.116334925129931904e-01,7.323282793376846567e-02,1.541285496500940932e-01,4.074080629650355112e-01,8.451291745356237506e-01,1.164398072923251037e+00,3.341213850327410251e-01,2.911426969479857796e-02,4.871875374588108265e-01,6.766990087315073454e-01,4.226307323472471289e-01,7.806763043406028668e-02,1.759429072679499773e-02,1.451187238378397193e-01,3.234380066964360201e-01,3.122246564668854640e-01,1.550921603519507808e-01
2.405898516369499862e-01,6.249287138148620913e-02,1.675691733053324972e-02,8.926974027611023210e-02,3.774579320241323865e-02,5.862394265985389208e-02,5.913304687822523720e-02,3.725142392108093947e-02,2.326381415018281551e-01,4.554110523041470793e-01,4.207822627787941583e-01,2.162119326937512742e-01,7.210701066841518347e-02,1.579839423169898671e-02,4.966722561419412152e-02,2.243623082933327018e-02,1.428944369152808369e-01,1.622680838755483912e-01,7.782421456845844965e-02,6.470808904098543368e-02,6.168236864040149703e-02,6.075701605085503942e-02,1.049954801435883933e-01,1.546036970372480779e-01,2.266104254915282112e-01,2.042237658218311047e-01,7.398807950717056769e-02,4.993798465609744497e-02,4.308384392028815624e-01,6.054336502400097242e-01,4.502138067138495847e-01,5.045411085300706144e-01,7.746512706248469549e-01,1.303490521072166786e+00,9.703723153602258344e-01,2.620024442664807274e-01,2.913385359509139405e-02,2.769823516952210629e-02,1.920762388001135690e-01,2.607355055860985926e-01,2.486752491975625645e-01,2.447330958846145599e-01,2.390950795511078697e-01,2.803900511879300339e-01,6.075934097234988451e-01,5.874839000132150435e-01,5.547252442932482097e-01,2.581730724502567798e-01,-7.542591758342170882e-02,-1.255783029522958838e-01,8.116867393109346296e-02,1.010969431666562668e-01,4.706204004666869611e-01,7.118130719739130807e-01,6.387821519212810717e-02,8.691916422315026924e-02,4.233876356000897956e-01,4.159522457784780025e-01,1.385406857516754964e-01,4.430425573397851063e-02,-6.529339777829934466e-03,2.638693944811348890e-02,6.357532319859167391e-02,2.086578688719867569e-01,2.405898516369499862e-01
