# Array shape: (3, 65, 65)
-5.153558616225623057e-02,-3.656512959415314512e-02,-5.162602381913071990e-03,4.520547367974246666e-02,-3.628069815670291118e-03,1.013566224668681001e-02,2.077620439048488612e-03,4.673930252869665930e-02,4.125658565294276596e-03,8.322263315828989797e-04,-1.236288841587282646e-02,-5.772841367747658103e-02,3.808939168444427925e-02,5.298014389960906817e-02,-4.294963449301619079e-02,-3.424891056216067264e-02,-1.007767904986884774e-02,8.086142531481704809e-02,2.607461098161048887e-02,-1.204317511607744945e-02,-7.454996121355406818e-03,1.281378603420239674e-03,-2.158277486709454535e-03,-8.207541929349462459e-03,-2.886805323557986060e-03,-3.776698268510112790e-03,9.203489520261639786e-03,2.201066638949481999e-02,2.726892305140455729e-03,-1.750882273149455140e-04,-2.881945477266599845e-03,2.885702236504423396e-02,1.048137318117593753e-01,-2.239341142763452350e-02,2.412656628386041120e-03,-5.232081898669775633e-02,-2.918376467161466065e-02,2.352325759835351051e-04,1.410145172817972026e-01,2.807066283829915201e-02,5.075127545014467174e-03,-9.693322149098735838e-03,-1.004105106237910827e-01,3.779320857385597143e-02,-9.959926726431686528e-03,1.086796658673444722e-02,7.468891106936009772e-02,-5.540032613584226252e-03,-4.831704105444682013e-02,-5.397718954214818232e-02,-8.351992692489722259e-02,-2.858292057998292057e-02,9.663922153213980182e-02,1.174806731569581209e-01,-3.337761948104796261e-02,2.307235412511717421e-03,3.807464673442548936e-02,-1.838711222452283842e-02,-6.148151352182531365e-02,-1.936417822340014833e-02,-2.716324405383161063e-03,-1.318760061361330324e-02,5.468637961552141186e-02,1.301957936723286031e-02,-5.153558616225623057e-02
9.209369180931402388e-02,1.522085663840880808e-02,-6.629996692508936806e-02,-1.058255934539868021e-01,1.906636976836084338e-02,6.902951797250612802e-03,3.452091047926648558e-04,-1.120014758139243650e-02,-5.704359055904484332e-02,1.752634147076918836e-02,-6.390464748910376636e-03,-5.516712498483747340e-03,4.233104496865760027e-03,-3.588077780117216765e-03,-3.267448356498052920e-03,-4.252874090420207150e-03,7.976539892266907433e-03,1.761366310866439161e-02,-1.394294257217228161e-02,2.770802868938095423e-02,2.343455975880150144e-02,2.922125708195536745e-03,-1.654046002094090905e-03,-3.492035522108843937e-02,-8.195520280420888091e-04,2.560957611336505887e-02,8.523690253775117673e-03,-8.680426432426236946e-03,-3.278730551912044378e-03,-2.883233114268872813e-02,5.985327128589746439e-05,3.250155391850867437e-02,-9.593421268524375892e-03,-3.243924548316552345e-03,3.277593822457265660e-02,-2.643629935553016425e-02,9.949707017860593555e-03,1.857070213291522626e-03,1.771280028553771230e-02,6.227507985936912849e-02,9.184343385853546140e-04,-1.777938745460039965e-02,-1.151159196210099290e-03,1.300749576332303238e-02,-4.721562854032691076e-02,-6.886671283903089214e-04,4.766310321587703680e-02,4.112777110170734440e-02,-7.824382187152827128e-02,-1.190046932544806119e-01,-6.948995804236501872e-02,1.152836267335305420e-02,4.189666223385567212e-02,1.007602829764874018e-03,-1.411483943550652549e-02,6.316442484742773589e-02,5.096815744706177653e-02,-7.391811526489950462e-03,-1.715857313505758566e-03,-2.193606532760479684e-03,-1.859001112809970102e-02,-5.649971504278490653e-02,-6.370314017296458721e-03,7.930375929729831241e-02,9.209369180931402388e-02
1.383965897317102345e-01,3.754901614046168845e-02,-5.411355241392196667e-03,-3.049950456401968532e-02,-4.139164174932320148e-05,2.704350732459553843e-03,-2.111122375586632280e-02,-1.231831322373630466e-01,-3.976297212212962645e-02,-6.014146808029166569e-02,-2.869791520929168734e-03,3.045734606882752674e-02,1.188374981144354331e-02,-1.256365785695669722e-03,-1.340712003785058878e-02,3.556548992144999057e-03,8.850306057205568899e-03,1.627683497122416794e-03,2.301061114191216977e-02,1.440201269895782614e-02,6.704397109952784685e-03,-8.015942721269965487e-03,5.764454095720795458e-03,-7.823391024777075209e-03,-9.674353290475506614e-03,3.619275077697724045e-03,-8.431893302960333236e-03,-3.773599354890677378e-04,-1.120113367204485190e-03,-1.403310846971187603e-02,6.827816500732080372e-03,-1.660797181505857534e-02,5.475633604430812544e-05,3.621959561270613609e-02,-2.577442803940916977e-03,-3.094116141636162921e-03,2.119930869201911566e-02,5.946951286433045485e-03,-1.992023100227374721e-02,8.910269429682917894e-03,1.181005207848624498e-02,6.423897994370776719e-04,6.712706713420037163e-02,-7.001508223938894548e-02,-1.045917876859436130e-02,1.539650410345809982e-02,6.573281674550809570e-03,-3.656384399529618093e-03,-2.774565625522765894e-02,-4.236088415009418157e-03,-1.977005113404665861e-03,9.950873929488644742e-02,3.165573954437668480e-02,-4.718237244959980203e-02,-8.105297084620619562e-04,-5.346678167136385829e-02,-7.336441971899478401e-03,2.798836605548640777e-02,3.563108230187349984e-02,5.389058771133826281e-02,-6.576219241659410700e-03,-6.003558559419556670e-03,-1.156246246629452634e-02,2.046056293856194849e-02,1.383965897317102345e-01
-1.149780300901652799e-02,2.498352556825089374e-02,1.273884751407775191e-02,2.938055738730382602e-02,9.504935276900361094e-03,5.962766250076249192e-03,-2.287547815974859747e-03,-1.358560809733364294e-01,-1.084201079175093696e-03,2.605809033525524534e-03,5.326239368309235514e-03,1.401820340727150463e-02,1.739489370183805797e-02,1.154396075191064337e-03,-1.014725526062163451e-02,7.430674941390081299e-03,-1.535471053071103820e-02,4.214975207316729901e-03,4.311292668337738526e-02,-5.823361731972401950e-03,-1.106467478801679422e-02,6.060524289266985137e-02,-8.151691086005077164e-03,-4.180176570394908138e-04,-2.153637332644092392e-02,2.190127154920641465e-03,-1.105484844452749027e-02,2.164778460798810408e-02,-2.546348142725230260e-02,-2.655413511200560746e-03,3.861145094714639198e-03,-2.004984323330981800e-03,-9.769663403433019241e-03,1.085845902806270580e-02,-1.866351750702164962e-03,7.740561107128415266e-04,-1.628313827032613209e-02,1.643276976905343884e-02,-1.146219650007860615e-02,-6.145410757460056939e-03,2.242901012195321411e-02,4.381951081024988183e-03,-1.222793978865988583e-02,-9.412002609264352726e-02,-1.409052200321249057e-04,-2.166825614406243158e-03,-7.432845271539363684e-04,-1.994595351388226898e-02,8.242313756214060538e-02,8.961348825217628489e-02,2.314978463178173074e-01,1.428332426822704476e-02,-8.938833211779213805e-02,-1.078408179859058763e-01,-1.219993276020167822e-03,1.483619753559549380e-06,-1.191183679854735528e-01,-1.303908093964508720e-02,8.744490842330948643e-02,2.255939985676785539e-02,2.003755102453876058e-02,-1.255528775687710357e-03,-1.906919537455881511e-02,-5.032246754015859934e-03,-1.149780300901652799e-02
-2.922290509915532238e-03,-1.872538927934001970e-03,2.762582961083392963e-02,1.948808543779647490e-02,1.351788228874417630e-02,1.137885195809930014e-02,2.217699064710850019e-03,2.265311203207213801e-04,-6.860446738092292442e-04,2.023677775887482849e-02,3.067400978460120900e-02,-2.566514233289422710e-03,-1.733769508381553109e-02,3.737497905727369535e-02,-8.083723603724970314e-03,-4.088636829450317811e-02,-5.177532309023881452e-03,9.571678425890916414e-03,-1.487833185097582264e-02,-1.966692960323417495e-03,-9.953695906752652381e-03,1.213265814089467716e-02,2.491107826487997529e-02,-2.034268279702235172e-02,6.055256978661866137e-03,-4.504572853133401861e-02,8.482024876876334898e-03,-2.455117746558954130e-03,-3.900450129387430381e-02,9.323131353325563378e-03,2.331940084390929022e-02,1.252927551471875733e-01,-6.390259922793556759e-04,-7.313184307259934513e-02,1.347087932414557827e-02,-1.391432419686868850e-02,6.361690159501930467e-03,2.372971682572242239e-02,-4.141333003863353207e-02,-3.555196615494522587e-03,2.322162207844247900e-02,3.918070137565117560e-04,-7.816832611074987780e-02,-2.711807265843635406e-02,2.145569954374299676e-02,4.993419819748336902e-02,6.324005236719888734e-02,5.320598002794824435e-03,-1.210102078338365318e-03,5.639420504534306544e-02,1.564574117176415272e-02,-4.577199932131734150e-02,-5.820965680891679837e-03,-7.606216105210127087e-02,-8.930072551291447225e-03,1.289888938214742500e-02,7.432277914632488824e-02,-1.515269143901146753e-01,-1.535929120257642500e-02,9.843216729863307063e-03,-6.869801497412568415e-04,8.395573953887203525e-03,-5.057882502855388235e-02,-1.461225610411060784e-02,-2.922290509915532238e-03
2.470685052479670157e-02,-2.010529468599144345e-03,-8.393045229674363228e-02,-2.361156688278142138e-02,1.679640158237952555e-02,4.024263598648126355e-02,1.167512771864829407e-01,9.047082306933514062e-02,-4.179291630947127786e-03,-4.339668162739220188e-03,-5.095989960649096456e-02,-1.927688222821516070e-02,2.520982245935998733e-02,4.702943604877315997e-03,9.043291070364058160e-02,-8.422801884544073997e-04,2.457539578528286379e-03,-2.099750602879025402e-02,-1.323590946795817347e-01,-2.094803471168736608e-02,5.325661495375814264e-02,2.378791030483042024e-02,-5.235261078483631654e-03,-2.653310998501151596e-02,-4.780739311583018930e-02,-8.328136877770864126e-06,-1.473401249884575583e-02,-3.984406361653082540e-02,4.666581136391229415e-03,1.777256282586086797e-02,2.713399813984672740e-02,2.730729954000645637e-02,5.894245061184628237e-02,-1.211203662409628297e-02,-1.888779319289523792e-02,1.820938727062910295e-02,-5.906287521087434596e-05,-2.313710890732740763e-02,-3.543724149084099412e-02,4.718190052972778652e-03,9.881228255246848544e-03,-6.551644090722895906e-03,-7.537618767650138170e-03,-1.173176570308793500e-02,5.441155379089078307e-03,6.865130242480314143e-03,2.441388157950447405e-02,4.267458529391336686e-02,7.658978948916906303e-03,-3.911739671035115856e-02,3.408723255363137975e-03,-5.706539005135039151e-03,-1.596794130292754355e-02,1.308529630767619155e-02,-5.464494315987379787e-03,1.196869035791392304e-02,2.165733961643574734e-02,4.325760942815365384e-02,-6.138500021115401301e-02,-2.323002618703526312e-02,-2.809637446675641598e-03,-2.226193593978950669e-03,-1.765346355513156690e-02,-3.567813874137911595e-02,2.470685052479670157e-02
-2.385847867519017007e-02,3.418825882509492035e-03,-1.623898337096004590e-02,-5.045889024102060555e-02,1.828107585936410498e-02,2.285445341051088250e-02,3.082278636643100145e-02,3.077551485225149216e-05,2.711778117550682488e-03,-2.146345540020452511e-02,-9.550294051971737475e-02,1.415488573851804779e-02,5.436768934964518810e-03,-1.223658883145357056e-03,1.112544440358155355e-03,5.920291934150370000e-02,7.842399256577807509e-03,-4.159763889837984896e-02,-5.189867561725351741e-02,9.044254732783281805e-03,2.617516317579548363e-02,2.184139184967599269e-03,5.406937788277693668e-03,-4.653094069320266494e-05,-4.632109453638793423e-02,-1.075720267199421938e-03,-4.008505552022908168e-03,-5.383949622301659188e-02,9.884845293827886677e-04,-2.826419792176476480e-04,9.745480695921359543e-03,4.770275059644121796e-02,1.206873828355532578e-02,4.561907193280404643e-02,1.238830021546690223e-03,6.407398522170948754e-03,1.436990979793910904e-02,-1.201895431340182646e-01,-8.275695742502134356e-02,-8.181791261805052354e-03,8.768732933745724406e-03,1.024594904295664417e-02,3.965236971068170774e-02,3.071707339303957410e-02,-1.620404077996118186e-02,-3.434149769954059767e-02,-4.652402542620238945e-02,-4.114486249454396907e-03,-3.938610005113182821e-03,7.404541849661688824e-02,2.671119743462999421e-02,-1.824089231863300700e-02,-6.200159684000460176e-05,7.662735942511085530e-02,2.773304735603524147e-03,-4.104305136104830637e-02,-2.996731137008469201e-02,3.042028450526681940e-04,7.772607945317605571e-02,4.851933967228659259e-03,-7.727944624871981028e-03,-7.198949082282054060e-03,4.437579704968368927e-02,-3.020715365453902589e-03,-2.385847867519017007e-02
-1.724804531398012666e-02,-8.661973188030608339e-03,1.041954849020255806e-02,2.623758313521519416e-03,-1.938594420842745802e-02,-1.356628032175455703e-02,-1.660817017919086203e-02,5.256596803833908822e-03,9.242145413807989832e-03,-9.740292951494841645e-02,-3.638055113809052915e-02,4.654195108704464734e-02,2.890048050101189439e-02,3.412367650026163889e-03,-5.111966896871111138e-03,1.383103749664627360e-02,4.819459314188782872e-02,1.960801354481936029e-02,-5.771791261154203545e-02,-7.192001146806005496e-02,-6.934418141722701635e-03,-1.752924453586104589e-02,9.471931548249287389e-03,6.327959685384135224e-02,-1.349867082734223156e-03,-4.546141905537624123e-03,4.746504485846253507e-02,4.958981936380682520e-03,1.107104559715021280e-02,1.489293201018153552e-03,-4.117808098491865243e-02,-2.948639624337295526e-02,8.915925878487733838e-03,1.997012822222906780e-03,2.563367463945171246e-02,4.168963676217199779e-03,-7.031383658171268258e-02,-7.510184176761000585e-02,2.118387663569474763e-03,-2.086223162512437779e-02,-9.169122145212099326e-03,2.521015008167026492e-02,1.470715096101203878e-01,4.415246870193142992e-02,-1.701617591427482179e-03,-6.130178607460153029e-02,-1.083768468390055792e-02,-5.213910485597262473e-02,-1.715344016528406665e-02,-2.447318080975931665e-03,-9.860009715858501778e-02,6.041046828875535485e-02,5.979048573896570545e-02,4.485010763480603430e-02,3.720642595810761538e-03,-5.436503846830412906e-02,-4.265493410292665877e-02,4.636782906614778793e-03,2.476503866722981704e-03,-6.681748077927317968e-04,-7.660642705449187189e-04,3.308992771326805388e-02,3.856239617216142279e-02,2.290927269639734393e-02,-1.724804531398012666e-02
-2.104945908779816150e-03,-1.662760852623767702e-02,-3.565616098825307497e-03,3.001140582539247106e-02,9.118273821209641611e-03,-4.593411709151200978e-02,-5.576604763173712573e-04,2.123037616200366615e-02,-3.327333089687803391e-02,-5.414520200395251531e-03,1.193463576031028421e-02,1.626968853540809029e-02,1.173652909338474687e-02,-4.153077158537534473e-03,8.897858343302726550e-04,6.518770254560965309e-03,7.071846506965392964e-02,-3.357197615464365802e-03,-2.956235508958875852e-02,-1.677142548850047918e-02,-1.262804655766251449e-01,-9.735895687248796726e-02,7.428201290495050702e-04,5.648308005424743788e-02,7.284873165326004318e-02,1.120932989506157398e-03,2.838255562767197024e-03,7.349902564374409530e-02,1.015586149233823655e-02,7.402378114531809640e-03,-3.641711968984060258e-03,-7.284302181776772245e-02,-1.856712014041548902e-03,2.610788198195115872e-02,-1.904836459622812755e-02,-4.758387685442436177e-02,-9.555147814356942937e-02,5.149700166944565921e-03,1.151511630243838569e-01,4.299559615040716987e-02,-8.072342052485485808e-02,-2.834219752375252005e-02,1.492660632476705725e-02,2.428513356055657726e-02,-1.048453040312103887e-03,-2.599780683546544860e-02,-8.823853348690889956e-03,1.813933909286762416e-03,-1.485923095240263914e-03,-8.772663695871781020e-02,1.202152864546138754e-02,4.609591737497986674e-02,3.079219443602274758e-02,-8.540699724611329827e-03,4.225752295578296541e-02,-1.789312647259586053e-02,-4.966350822350651395e-02,-2.462048905189760922e-03,-2.045446595477067031e-02,8.237705611472894568e-03,2.528573423998128900e-02,2.106003649437807393e-02,2.671794009670634858e-03,1.836468496931379464e-03,-2.104945908779816150e-03
3.370605110055364256e-02,-9.927871052159014525e-03,-2.380492796971822415e-03,3.238662338692421122e-02,-1.673399667646887842e-02,-4.482845530613258772e-02,1.018544504776927768e-02,-3.718510448136499221e-03,1.122075816667620317e-02,3.734656211948379767e-02,2.906194718016767709e-02,7.624362228883720116e-03,-3.702072855208468627e-02,-4.245942072328911382e-02,-1.277991819333276812e-03,-4.965945941528450078e-03,-5.303804085424821541e-02,-6.018995250203119799e-04,1.786928254697779384e-01,5.076017707805529494e-02,-5.723832844669509562e-02,-1.420439196514593494e-01,-2.154310733222287132e-03,1.640836131467154624e-01,8.321166714494926397e-02,2.033954934290064034e-02,1.399441953078040327e-02,-4.431437854412503298e-03,-8.178399410360795083e-03,9.474792172332460044e-03,-2.252207563714745189e-02,-1.830680446911490261e-02,-4.205828516624260383e-02,-1.098670147959490088e-03,-5.993453953512786238e-03,-8.547891875781600535e-02,3.061296890788591657e-02,6.187702574900066921e-02,1.837026090798922484e-02,1.448070369266362886e-02,4.405265215235514703e-02,-5.735751007434116561e-02,-6.817574171795123816e-02,-1.687146381558397856e-02,-6.269657040734516983e-03,1.661511412987747016e-02,-7.889026947923380786e-03,-1.130326778065266456e-02,2.319250293717763436e-02,7.696767368295295841e-02,1.111420383718501187e-01,-1.752368539341396221e-03,-2.609323213093465293e-02,-6.763456408300416722e-02,-2.752186086728039462e-03,3.376199026812511800e-02,-2.701811035925845775e-02,-1.572616589471797360e-02,9.606022332344513540e-03,3.452623232409424148e-02,3.877034809175599044e-03,-5.718116388578484144e-03,-5.027670238754283066e-02,7.874334183345824828e-03,3.370605110055364256e-02
