6.025791922137099910e+00,8.885801485756084972e+00,8.454130791304734771e+00,-1.306086055548922431e+00,-5.318826322748170021e+00,7.688028750590656379e-01,-4.516133289628328384e+00,-5.700115639390411104e+00,1.517329742040554930e+00,-3.236943092793352683e+00,-7.064491606967242987e+00,-7.190687140958296197e+00,-8.176613163249236038e+00,-2.991480343690854582e+00,1.232394271462132096e+00,-5.771651950193357195e+00,-7.632320350692422650e+00,1.512879717261732981e+00,5.997894072565287615e+00,2.587797741183217681e+01,2.538392092365308983e+01,8.337074414264691313e+00,9.365621420488015048e-01,-6.142720617897232671e+00,4.872810686353294507e+00,-3.098432287288388487e-01,-7.174413503098634237e+00,-9.331577940433735563e+00,-3.914580143539913015e-01,3.874979318146808183e+00,2.631097899820613151e+00,5.557435998038656066e+00,-7.730054356363833534e-01,-4.728875207364770183e+00,-3.750490737274564168e+00,-1.190522133390669701e+00,-9.520583798976307577e-01,6.057678055441442222e-01,1.509860230492375166e+00,5.828105581911025013e-01,-2.601594490816872884e+00,-3.491445126569745927e+00,-4.441369053038398462e+00,3.660506779758273765e+00,6.468429836799824528e+00,3.130395656294657325e+00,-4.297864579797646023e+00,6.316877486941600672e+00,7.809548499706201241e+00,8.535117263578870350e+00,1.265152786976725885e+01,2.651533726184566220e+01,1.450742192495465233e+01,6.471118711218700525e+00,1.167418474998029154e+01,2.845105802745123036e+00,8.755679454932696615e-02,2.629736982243996657e+00,7.512467113153477705e+00,5.687144009581148296e+00,1.474459403978405803e+01,1.982935616827037961e+01,2.679595689365433486e+01,1.544049735233370590e+01,6.025791922137099910e+00
-3.346658224439556406e+00,-7.738647358297036760e+00,3.240313967850855903e+00,-4.772974333458661178e+00,-1.018951382101775849e+01,-4.728872612051313595e+00,-5.727138206139535725e+00,5.401224028648927700e-01,-5.655422436139347919e-01,4.617055514883455558e+00,-5.333918801531189580e+00,-2.398115333695777007e+00,-1.386929578553835363e+00,2.656667056401988969e+00,4.361873938017419405e+00,-5.699202717924067851e-01,-9.224927062970236236e+00,7.213715963196369874e-01,2.295459193144946397e+00,1.548798712742543060e+01,1.404703529313257704e+01,5.909583486770178418e+00,-3.276983864653874257e+00,-5.925773464210569941e+00,2.948371901789770266e+00,7.218736188357479655e+00,-4.267141770952709301e-02,-4.687466196024714371e+00,-6.844055960131534277e+00,4.701565314918967786e+00,-8.049564147982124496e-02,1.748772809454805000e+01,2.896970682361756388e+01,1.475661611559143083e+01,8.229118415930088304e+00,6.346080657411397041e+00,5.954857909173354891e+00,4.521335884565522711e+00,3.503682455486511138e+00,2.941052366514528948e+00,3.603401247314853784e+00,2.555219076472649675e+00,-6.606118241769252108e-01,-4.017944048251344213e+00,4.155258914441992246e+00,3.254299986951885160e+00,2.012570670480363422e+00,-1.392493887243122508e-01,6.771770514577563738e+00,6.726168905369323880e+00,2.430516569590191978e+01,3.525174335850155671e+01,1.713253423033891920e+01,2.585884942578536183e+00,4.119787238159181797e+00,1.020043314554733627e+01,3.851451152798355704e+00,-2.567537596691000346e+00,1.609460797934938903e+00,4.452261616150413381e+00,1.167079203420079025e+01,1.125195319177009523e+01,7.670916649618780170e+00,-2.146164355133087120e+00,-3.346658224439556406e+00
-2.348596334714223577e+00,-1.054910499240792277e+01,-3.399058744047571246e+00,-5.035946425417642480e+00,-1.127678687103061250e+01,-6.462135319641205911e+00,-2.456427392023452505e-01,-3.700502567931668541e+00,-3.879678827070537350e-01,6.125319435463989493e-01,3.501529910906443277e+00,2.799337811216363825e+00,1.013663415552795488e+00,1.593487699191169282e+00,-9.069617919986513455e-01,-4.285446127328871313e+00,-3.038564842001286515e+00,-1.272611459897062369e+00,9.253014051099153203e-01,-2.971731534331301106e-02,4.713832445489524403e+00,1.651545285382526096e+00,-6.387022194835175526e+00,-8.079947938746867564e+00,-1.961510719446741824e+00,8.538777996760501310e+00,9.704037725450531227e+00,-5.843032475246218382e+00,-1.248866770323356157e+01,1.120979713894842078e+00,-2.102360475438147525e-01,5.946331446189478953e-01,1.277274673618214251e+01,8.271881868233588619e+00,3.475068529569392162e+00,-1.170235438770767189e+00,-1.735854574463121747e+00,2.014779388126468618e-01,1.845179926531829828e+00,1.263843307926299175e+00,3.418161153361769955e+00,3.446818215567732491e+00,-6.547981741050799442e+00,-6.311807644925331751e+00,-4.351251146007572679e+00,2.660657172276716054e+00,5.097603654169705401e+00,2.165243554300774420e+00,6.176530795659507245e-02,3.892010188918907154e+00,7.688941048830047365e+00,7.318373845092367880e+00,5.460141563828241118e+00,8.763218641128160513e+00,5.802812867954759035e+00,4.493410078950087261e+00,9.486604942050920641e+00,2.052718175023995784e+00,-1.230390724545818770e+00,4.951136556653388254e-01,2.786015252335809489e-01,-1.019447178562941314e+00,-2.859011360890721054e+00,1.299133241456371879e+00,-2.348596334714223577e+00
-2.051011630671701624e+01,-8.101189808410774518e+00,-9.928884988508263065e-01,-5.732469201219041466e+00,-2.277897804555182759e+00,5.595399209010899710e+00,-5.772646417821802878e-01,1.096350454802269248e+01,9.928519198619060404e+00,-4.091789866891462069e-01,-2.486776776139212330e+00,2.276107652968588191e+00,5.124278881267642305e+00,5.425123775068182219e+00,5.743930914165434665e+00,-3.780724354224106687e+00,-4.645021059012279352e+00,-1.550364987865596067e+00,-2.134962107763868300e+00,-2.294012555850798996e-01,4.107768956756184586e+00,-6.765601677920894730e+00,-8.533303093480258283e+00,6.342313721565837614e-01,4.931013127642025928e+00,6.382649921910186208e-01,4.067623387935592305e+00,-5.218788315695551461e+00,-1.640087247544304816e+01,-8.400592286448165247e-01,-2.349595820399729362e+00,9.899148374009603124e-01,2.211649116064251075e+00,3.806901880398635640e+00,-1.846964033665183358e+00,-9.858318251485681527e-01,-1.124230201700030918e+01,-1.225800710074397060e+01,-2.295554685018634800e+00,-1.229405197533113636e+01,-4.874121147987724001e+00,-2.819302736384656782e-01,-8.856369217752686041e+00,-2.857743587496535564e+00,-4.036133118754818838e+00,-2.814851959326425401e-01,3.147231401307595711e+00,5.686641843118164452e+00,4.670523820853574648e+00,3.196931208877253017e+00,4.628294366954178507e+00,4.665513907054402054e+00,1.805056376288077136e+00,-3.577112927008353704e+00,1.013355547343391194e+01,1.023161229798175320e+01,4.953103169078685752e+00,-1.132812424042227484e+00,-3.827584289088097336e+00,-8.249642674620352167e-01,5.083701156157358625e+00,-1.919064463589764680e+00,-1.520430758858228426e+00,-6.580724420951262310e+00,-2.051011630671701624e+01
-9.106980171078760122e-01,3.197605049522266984e+00,-1.589614467263382069e+00,-9.683090881719781606e+00,5.805302895299596422e+00,2.012847413903855021e+00,8.552114823139223887e+00,1.997331000394120082e+01,8.900300192156215928e+00,4.534557776254533046e+00,-1.700415355856903066e+00,-3.393140384496264872e-01,-3.616357335871680512e+00,5.401331256842259343e+00,8.108229656227875282e+00,3.862620479610890278e+00,3.295713178679133826e+00,2.822042379939182055e+00,1.691567748803011195e+00,3.088775567174261827e+00,-1.765738855498020010e+00,-3.273114588010130888e+00,4.892581227683594491e+00,3.847929868710076917e+00,-6.485931161171683890e+00,-2.940304056198315408e+01,-1.355828923785447415e+01,-3.739111712222840112e+00,-8.031992555382760912e+00,-8.671070583005016097e-01,-1.568730523272662936e+00,4.269036943124094208e+00,6.212549553930812429e+00,-2.293205733779318578e+00,-2.206242108822264125e+00,2.562406992291356378e+00,-7.437301947822504644e+00,-8.174613833438364452e+00,-2.218228482551769076e+00,-2.555656704343115315e+00,-3.233138139952306478e+00,-3.154170313848180029e+00,-7.250166990433291048e-01,-1.714990998066401318e-02,-8.002356119745335228e-01,-3.510240807330409218e+00,-3.622798985029502816e-01,9.988492621919586867e-01,3.966045748959428074e+00,4.117140930992031933e+00,2.114581766401952834e-01,-2.994641653607223120e+00,-2.724604711893221065e+00,-1.098892859387531473e+01,-2.330490610498375403e+01,-5.540515223755058116e-01,1.572173354854443872e+00,-2.815247062749657303e-01,-5.710043759239066929e+00,-1.197383224749810182e+00,-4.222166347846265211e+00,-6.731047772873440138e+00,-4.242107057386417246e-01,-9.500259869147924974e+00,-9.106980171078760122e-01
-3.774402755115202623e-02,-2.395426520128283165e-01,5.212394946183996680e+00,-2.289304300796295877e+00,4.683349823125745104e+00,1.194992802555726108e+01,1.265897378739557766e+01,8.726688652889368569e+00,5.178914234733102973e+00,7.204967928932132892e+00,4.155905197654262473e+00,8.626755994107001557e-01,-1.415228159721588108e+00,-5.724278046573338941e+00,-1.236601769227461345e+00,2.929007808580885275e+00,1.307560095271866896e+00,8.026169977686459234e-03,-1.286501711491411237e-01,8.712123147839339055e-01,-2.153314719134433286e+00,3.823931473044755336e+00,3.114207640747830297e+00,5.357068157350148851e-01,-3.754864687463557615e+00,-2.200969915656448350e+01,-6.999079369600049283e+00,-2.509241960760060230e+00,-6.787138340869453224e+00,-2.873942325332592418e-01,-1.143343428187844513e+00,3.815955855866825175e+00,2.052735919311914792e+00,-7.162144461684571084e+00,-6.262962662531881275e-01,-3.552567880948067081e-01,2.576911064905464510e+00,4.345038935634298660e+00,-7.586630110646770397e-01,-1.447041429574825955e+00,-3.505777419390797789e+00,2.190503272253535805e+00,1.914047503008808881e+00,-9.148850274791264781e-01,-6.691993721915525661e-01,-9.018266046952392756e+00,-1.088893217182075723e+01,-2.472265923300882573e+00,-3.832781175259592832e+00,-3.191504655091975895e+00,-1.510422521319630285e+00,2.176237166509125132e-01,-7.906758161809868124e-01,-4.935278274135356469e+00,-1.364469254564365031e+01,-2.484915801350011222e+00,-4.826873201616753484e+00,-2.738104061315186044e+01,-1.637505447091693966e+01,3.789448059057793472e+00,4.241222345737622135e+00,-3.560564601659455430e+00,-1.927453245803181225e+00,-4.470786394654522766e+00,-3.774402755115202623e-02
1.386336680068537852e+01,8.508383137245171923e+00,4.375755599904765702e+00,4.200700972009466128e+00,2.206927754228669158e+00,7.179972682839986575e+00,1.089911704574173079e+01,1.344899681700854543e+01,6.071314061107322857e+00,5.132699342299412493e+00,5.296063579989109371e+00,1.412113692623062100e+01,-1.043912418497681216e+01,-5.229674382200945715e+00,7.764985536576363145e-02,-1.527786680037184430e+00,3.916300925029479352e+00,1.082256394565412005e+00,6.040625339368978608e+00,-3.564117278378042819e-01,-3.566832150716856553e-01,3.749080622097482163e+00,1.326786021967112372e+00,2.220629375567993335e+00,-9.008647799361950703e-01,1.932571945299949689e+00,1.766135947255736749e+00,-5.795885379644646562e+00,-5.491860318211202241e+00,-9.707967372134601591e-01,7.851967194718483256e-01,4.557555062930286560e+00,1.424808403183191352e+00,7.983343733183442259e-01,1.891391488577453206e+00,-3.435541334081270159e-01,-1.995407984796503387e+00,4.501212190812257319e+00,5.174781224853104433e+00,2.213549637450949348e+00,-3.505041613985647508e+00,-4.274049686605474463e-02,8.427984194317410527e-01,-2.454610788390284348e+00,-4.282775953205764097e+00,-1.439304914011289149e+01,-7.859469212866438959e-01,-3.128485781691134893e-01,1.732442421353274975e+00,1.080172960931080173e+00,-3.793921056923085899e+00,-6.430944812502096930e+00,-1.379561953877501779e+01,-1.502074868916413664e+01,-9.191733499291121490e+00,-3.678661654380702029e+00,-1.938263706861999225e+01,-1.698755852473506422e+01,1.796134140183728745e+00,8.710798593256242839e+00,1.134492405056089837e+01,-3.757158666451649864e-01,3.187877981421616269e-01,1.141347022561039104e+01,1.386336680068537852e+01
2.252610765960935524e+01,6.411441901627306095e+00,-1.830489027716319939e+00,-2.350352057126320560e+00,-2.169741971840766226e+00,-5.015731449534426289e+00,-4.343148769573975443e+00,6.150327652284504509e+00,7.314856704754980399e+00,1.131386354520099502e+00,8.619899948695785241e+00,1.364260053446006182e+01,-1.546841847935440661e+01,-9.309277569880965331e+00,-3.817616322745537083e+00,-3.830374765906603862e+00,-8.875543693738650042e-01,-5.893477296057566761e+00,8.610486295722658667e+00,5.313989291293873762e+00,-1.009468611478352429e-01,8.538006996021525907e+00,5.954047150861642379e+00,-1.497324973739203813e+00,-1.255390770213781870e+00,-5.168402234569560605e+00,1.579761988966404684e-01,-5.283105224501976949e+00,-3.953092498939986932e+00,6.393374775110949315e-01,4.399141195303890584e+00,6.605945389621374453e+00,4.894120055609249675e+00,1.032102885539593373e+01,6.427250010562766569e+00,8.859368509453384721e-01,-4.978868535868616441e+00,-4.079312397182546235e+00,-1.724876228276737367e+00,-5.407967916414449405e+00,-1.051883094219201098e+01,-2.409683552719136035e+00,1.699014785811587380e+00,-2.054149928114266999e+00,-1.974105480334635843e+00,1.091833885285697114e+01,1.330982845665138470e-01,-1.808629442749832839e+00,4.912245333461926045e+00,1.423303743123789378e+00,-1.945920775738547714e+00,-4.164510726364572868e+00,-2.245910602512638121e+01,-1.894099181326478032e+01,-2.681223784201665961e+00,-8.090548659038518053e+00,5.161908340938099471e+00,1.030678282748637642e+01,7.369088260319591299e+00,9.931792910832868415e+00,-1.991684501288775166e-01,-1.398204915072908783e+00,-1.750865790108248943e+00,1.504486266438413544e+01,2.252610765960935524e+01
1.017427785671847573e+01,6.872148277822054396e-01,-4.988432833429707891e-01,3.761532960722863139e-01,1.896636787812290503e+00,-1.591011259233020070e+01,-1.582614838100058563e+01,-9.937817559906923393e+00,2.374323802669158212e-01,-2.576921617601970471e-01,5.925361549360644631e+00,1.222212705610051842e+01,-5.706180426384826809e+00,-9.076472980582312999e-01,-3.745507724926753212e+00,-2.840554561211343199e+00,-1.414437555165387383e+00,-5.836128741155107491e+00,-3.291659486387106259e+00,8.228445389736730675e+00,-2.222639426279884756e+00,1.634286547798931011e+01,2.772144348333181796e+01,3.035974697010209944e+00,-1.069479058100413438e+00,-9.390925260177647615e+00,-3.900403751407287345e+00,-8.760257705184391064e-01,-5.739620937888508578e+00,8.542521325797878262e-01,6.174555536962664348e+00,9.282908880469772583e+00,1.201317643062343166e+01,2.405091717529400697e+01,1.945247380757979982e+01,1.616514457467530308e+00,-2.547678703634262742e+00,-1.509916330264536644e+00,-8.645468203089490267e-02,-1.274117658668615860e+01,-2.254120319584851728e+01,-4.872093880611346073e+00,5.348959259022903368e+00,-4.479767596944089547e+00,2.050215855372440110e+00,-6.249073780321100280e+00,-7.340519856015665923e+00,8.330356221881517698e+00,2.402571630096592159e+01,2.907594978012185294e+01,9.905890337700680170e-01,-2.729768025950971566e+00,-1.752094798540856857e+01,-2.148714852961673927e+01,-1.075769844373368578e+01,-4.755342870734611260e-01,1.118406622136505035e+01,3.587386370021802051e+00,1.446901458379439731e+01,1.287124392885409918e+00,-1.115015916669996798e+01,-1.003905659278164464e+01,-1.098566816300827753e-03,-8.765283313251648334e-01,1.017427785671847573e+01
-5.125933479673458137e+00,-4.330346469020872391e+00,1.167500269162485393e+00,-8.766665100238155706e-01,-4.864483804550948420e+00,-1.024040418820276344e+01,-1.752225905637146042e+01,-8.094165829831684533e+00,2.579476923628587937e+00,-2.633766835397346462e+00,6.482019913198344696e+00,4.513224153866899790e+00,-4.361180839954024613e+00,-4.215040555710348968e+00,-3.158227707921095195e+00,-7.192653247305797137e+00,-2.204181143954373212e+01,-5.496607335526453753e+00,-5.270014166743091977e+00,3.432526992441800040e+00,3.357018790845538447e-01,5.666143311797524618e+00,2.089931769833432540e+01,2.957141964671013756e+00,-3.077909330986401404e+00,-9.091552160255089277e+00,-1.034094260478632066e+01,-2.833698623762165525e+00,-2.424207304244890171e+00,-3.155385565070374376e+00,3.220746050070823596e+00,7.732567448703759005e+00,1.128415234174473980e+01,2.203653897457465405e+01,1.791819400315602451e+01,-1.172923172015352122e-01,-1.071202222065161580e+00,-3.655764038051410036e+00,-3.586044133374376663e+00,-1.391904505456093943e+01,-2.118699773145346299e+01,-1.725226698490801125e+00,6.742459540740609825e+00,8.184322287104972560e-02,-5.086405128305234058e+00,-7.080462860584343154e+00,5.382026001757980183e+00,6.395753529754645506e+00,3.273957604498336593e+01,2.949280106218242992e+01,7.100747270068588080e+00,-2.561979939153380403e+00,6.265890869161889754e-01,-6.103992664957862857e+00,-1.199469289321239529e+00,5.694809773897011596e+00,3.357820837706736672e+00,1.087130679111974629e+01,6.421993403034786496e+00,7.564131516097223340e-01,-1.496506210572845141e+01,-2.637060496822206090e+01,-5.890374206011451896e+00,-6.151882347674670903e+00,-5.125933479673458137e+00
