-4.991372748307457918e+00,-1.679831733824061857e+01,2.661811533874871571e-01,1.697338541287808056e+01,3.305196216342163762e+00,-9.190564858970553530e+00,-4.701278834222911485e+00,8.017538276479932335e+00,6.899673511530859393e-01,-5.667582578123114168e+00,-8.632124246683995139e+00,1.308879273859042680e-01,5.815210977875873155e+00,6.170335118725913226e+00,9.736444529909084267e+00,-1.173746351685821976e+00,-4.694942265954366256e+00,-6.406327199950004214e+00,-5.011207755195825619e+00,-1.729235885608876977e+00,3.848556871003768531e+00,1.797375764551204735e+00,1.017934362562963990e+00,-4.290653038288622767e+00,3.375009607801311873e+00,-8.528298295159020270e-01,-8.022837389370811589e-01,1.999910375431969811e+00,4.242506771801239474e+00,1.038266845915284975e+01,-1.345300844074363900e+00,-7.214431407301427512e+00,-3.765416057036889086e+00,-4.463036652280957028e+00,-4.348511590890357326e+00,8.294298401513604091e+00,6.768746654619745007e-01,-1.255372938218134449e-01,9.853272291990311516e-02,2.713946604981890776e+00,1.168213886265955015e+00,3.178223811429906842e+00,-2.677224763034672161e+00,-7.144132693609735796e+00,-6.063552211775462553e+00,4.527798176020967347e-01,-1.660855458879808566e-01,3.876021182613979654e+00,1.237910123231759130e+01,-8.520877803041262410e+00,-5.931691091656042580e+00,1.096842334035645461e+00,3.498824719901120872e+00,2.327695084302837003e+00,-4.467358749104313631e+00,-1.329976907697941968e+00,4.743147738663507695e+00,3.848080233730475364e+00,-8.626774018178544168e+00,-2.757632315458727668e+00,3.778672000829780941e+00,2.266476991496223725e+00,7.584749652743449033e+00,4.138416357282864944e+00,-4.991372748307457918e+00
-5.671555252133811287e+00,-1.824928502168014077e+01,1.859655624393269591e+00,1.535969007397827291e+01,1.839044034508359404e+00,-1.334613985131282554e+01,6.821044180459843176e+00,3.485761807409197388e+00,-4.719299108187013481e+00,-1.028042643703037839e+01,-9.848891884479260561e-01,1.528130403901491352e+00,7.540283733816030676e+00,6.887205034907532664e+00,2.293362034871273103e+00,1.581410451306514808e+00,-5.086447998012769034e+00,-4.719497252108618923e+00,-2.573621126771605372e+00,-5.334278655362563626e+00,-1.117794321174216954e+00,9.523273028687288644e+00,4.609016423670251328e-01,-3.002149288718129583e+00,-1.574686376705528801e+00,1.446151503124032622e+00,-8.945342786261090140e-01,-1.172027193800031952e+00,3.432266115954536900e+00,8.051318003704061255e+00,4.590463129118212748e+00,-3.933603816873441517e+00,-1.283634321293869007e+00,-3.947192519606704586e+00,-3.774675052397093111e+00,1.612315291150787644e+00,-4.536458180698790699e+00,-4.250771090603047697e-01,1.208872654906574917e+00,2.059439154033028352e+00,3.274465870697759406e+00,7.641266667281238156e+00,-2.638517552118400111e+00,-6.945063721189452366e+00,-1.405384647850775437e+00,-5.866962524191924544e+00,-1.477302915686964369e+00,5.032328680458038939e+00,1.032558697721381336e+01,5.930779839973407519e+00,-1.149006875856088428e+01,-1.057482143506693895e+01,2.751171473378727583e+00,3.770542833681937100e+00,-1.732443482576404570e+00,-1.860988806959143815e+00,9.244274440428110751e+00,1.261810664692885098e+01,-1.789121950546599038e+01,-9.191619699592337156e+00,4.151709227942911973e+00,5.035884884175391818e+00,9.059430926651696581e+00,7.285529027851861628e+00,-5.671555252133811287e+00
-7.453098485444742849e+00,-9.936377514255077870e+00,5.799726615778673988e+00,1.239782048390552660e+01,2.114259391897995499e+00,-1.424357414951602685e+01,2.898264704313478823e+00,6.300254143867288548e+00,-7.977822265993276041e+00,-1.023627370586896035e+01,3.949324917236741506e+00,-2.446878324364529789e-01,9.183231072109453663e+00,2.509518463838980029e+00,-1.947070675353809177e-01,2.378782401999374407e+00,-3.108007489339940754e+00,1.985978107738214593e+00,-4.792435924017160787e+00,-1.183445178325591485e+01,-7.030788544795480988e+00,1.204094376953630885e+01,1.049885707227815423e+01,-1.244933273203218338e+00,-9.427316925047312779e+00,6.161946369724282668e+00,-8.494107014684049162e-01,-1.620329966977088532e+00,1.421832286301741632e+00,-4.145915117015475104e-02,5.186765240480704975e+00,3.095680686196532694e+00,3.331719378497080442e+00,-2.502268847840325439e-01,-3.650088189171750486e+00,-4.990888524532549830e+00,-1.005914555602312177e+01,-2.647605463897307665e+00,3.070225915762756497e+00,2.773851186058509555e+00,-1.526841487183442592e+00,1.647490387913303778e+01,2.811062163064233843e+00,-6.542454101524130650e+00,-3.874606708505564434e+00,-8.265365478318207337e+00,-5.211464022950880626e+00,3.882558622882030797e+00,1.577750750468407581e+01,1.240045687306928102e+01,-8.337933769422622987e+00,-2.318647880909635006e+01,-4.235584023480125637e+00,8.790871937552703130e+00,7.940354060913521472e-01,-9.079965539428650700e+00,1.888099129780631813e+01,1.543526519830918176e+01,-1.877975338103052749e+01,-8.767828965854320700e+00,3.750233104060647360e-01,1.878332487237101001e+00,1.041617826470091046e+01,4.625736533070091028e+00,-7.453098485444742849e+00
-9.174811152191214347e+00,-2.321754166605543013e+00,8.103254364076526883e+00,1.304396119314509050e+01,8.688202568036857976e-01,-9.744892617821786729e+00,-5.933008780645456781e+00,6.425074605195424837e+00,-2.238368645352303510e+00,-1.030383314173651854e+01,5.480524592807047846e-01,3.676901397422335016e+00,4.517718478596858489e+00,-5.225365129731645020e-01,-2.152005244577642973e+00,8.205442811048346385e+00,-2.125527013731582482e+00,2.109012877439457867e-01,-7.668795927567801485e+00,-8.623456538279478778e+00,-7.621062900519056882e+00,5.695764018544582363e+00,2.056024597408855215e+01,5.357435392297398291e-01,-1.195295604466732264e+01,5.316265638223546475e+00,5.874822254763403251e-01,1.849112107502882019e+00,-2.444818818660089654e+00,-5.361698663459220526e+00,3.189538618709347961e+00,1.206980663122056541e+00,5.208476218687230208e+00,2.567766163163354154e+00,3.366348787087510175e+00,-5.780368770358206731e+00,-1.442198189543496056e+01,-4.075891710665194623e+00,1.171476064902319703e+00,6.712765316190047571e+00,7.786458407327225828e-01,1.144290616523484161e+01,4.544444641969203502e+00,-4.082517704746464027e+00,-1.010732170356412940e+00,-1.354760345859286375e+01,-8.888848159526851589e+00,3.172230641010930441e+00,2.384702269519732454e+01,1.347557973810671328e+01,-7.520500001157731873e+00,-2.645273624369566434e+01,-7.955496528073890516e+00,6.434471796895652851e+00,6.082546713825852436e+00,-4.927105251356881155e+00,1.347892323231512357e+01,8.030327796932663631e+00,-7.020409453156503332e+00,-6.754970404063972644e+00,-1.653868225301273087e+00,-6.455442627178040738e-01,2.930194389170792668e+00,5.142714568360602811e+00,-9.174811152191214347e+00
-1.168588292448315613e+01,-6.738935425859176043e+00,1.814293461838051869e+01,1.105399389577257097e+01,-6.679357963635222939e-01,-7.729289182769717215e+00,-6.719659463498068419e+00,1.112445062051170108e+00,6.298303723699311796e+00,-5.037247875726230006e+00,-8.166522455842720518e+00,3.365109346920273303e+00,-1.671150661435565787e+00,2.924735514750599119e+00,1.649152682804890580e+00,4.049748272465100385e+00,2.025266181508940555e+00,-2.864509448494197308e+00,-6.626939281723014830e+00,-4.620209611539414674e+00,-1.107782296381816778e+01,7.842483747325980303e+00,1.845568258986568111e+01,1.560476067044905824e+00,-8.285692527344213687e+00,-1.399121877038015604e+00,1.014403081942055707e+01,-4.479252372274338256e-01,-6.693853375553319829e+00,-4.995501862461700249e+00,-1.162310951833993578e+00,2.469952678408793734e+00,2.139935555271038847e+00,1.799073220318937238e+00,6.387760001587448500e+00,-2.912299354407494434e+00,-8.850838375651031598e+00,-6.923502474925699701e+00,-2.784124018454901872e+00,1.019974414183111477e+01,5.540899095082624903e+00,1.281444663645223248e+00,3.910259894904478895e+00,1.583109029740926266e+00,-2.815530395629535221e+00,-1.557137321864749069e+01,-8.173260052973741807e+00,6.469085437394106464e+00,2.120275647414896270e+01,1.429682716015620869e+01,-1.196910688979560078e+01,-1.815200516339731962e+01,-8.048360051945641302e+00,2.026699926205477897e+00,1.109100946780950103e+01,1.016794890012855390e-01,2.114714885810267120e-01,4.432362290202194188e+00,3.088353470914869892e+00,-6.290373467126958218e+00,-6.914239985744123906e+00,3.467586752235296110e+00,2.025414108110461964e+00,3.645737504150678543e+00,-1.168588292448315613e+01
-5.430526181860243717e+00,-6.559542086669366334e+00,1.331248276067795899e+01,1.136004885878892523e+01,-4.042853729790174100e+00,-7.619623960850628208e+00,-3.985134545140414097e+00,1.098681860976125524e+00,3.968565180147731741e+00,4.632044627583637109e+00,-8.615981721042178521e+00,-2.331974650476008382e+00,-5.999879964459394976e+00,2.692702468761122958e+00,4.846246176786735305e+00,1.808800920234478582e+00,2.643815122364798764e+00,-4.396374535690084073e-01,-2.636921405014915454e+00,-4.934314703433195781e+00,-9.983323759703324640e+00,9.395685785195384554e+00,1.153399063887450993e+01,-5.148467873352036150e-01,-4.503050459818100038e+00,-1.851083425114472547e+00,1.056740244443592402e+01,2.506098405357819914e+00,-8.378597391171156872e+00,-6.734418913970054987e+00,-1.498311200118484399e+00,-9.303174406001559760e-01,4.362135087911518383e+00,-4.994150819114323014e-01,4.158884966950642692e+00,1.440222105864815694e-01,-2.160508373349886213e+00,-5.609576934094811840e+00,-5.590493193285299256e+00,1.050488073176668458e+01,3.555574717928643214e+00,-2.757903989562523694e+00,7.237300969224230940e+00,-2.711982790549887223e+00,-3.358902372189604968e+00,-1.401325408517304183e+01,1.417584050735640311e+00,3.881813516005911957e+00,1.998114011572468485e+01,8.370947457273581804e+00,-1.320604152817859500e+01,-9.079435763380564239e+00,-1.218202032141424596e+01,3.064641951916160956e+00,8.200069257699887260e+00,9.230393313137309264e+00,-7.455903686722444412e+00,4.610306928790702807e-02,8.294174068475786754e+00,-5.881430544548789996e+00,-7.781090508568275332e+00,1.476615276694310142e+00,2.730174783888047241e+00,2.255278157673303863e+00,-5.430526181860243717e+00
2.922207399972634345e+00,3.511091644125260203e+00,4.142170372620860519e+00,5.736798896648533486e+00,-5.326755704521908719e+00,-5.275381926789028952e+00,-4.650892472273786993e+00,1.092401629644538685e+00,2.724725468797340788e+00,7.145021898928985316e+00,-4.615813563833022215e-01,-6.391872295236993295e+00,-9.068942958372264940e+00,1.837756924729928354e+00,1.631252756616336175e+00,2.217967595284211058e+00,4.485221883938593557e+00,1.730132498800789342e+00,-2.510757972659287240e+00,1.986252588774499728e-01,-7.108361946255571162e+00,8.479668843216328966e+00,7.981209275652929591e-01,1.472173430504778224e+00,-2.227772687945784647e+00,-1.285057565739629482e+00,5.745509894670053797e+00,9.598518238051742202e+00,-1.265987116595328921e+01,-4.879229191604645521e+00,-2.080302763217291684e+00,-5.561666932424854437e+00,4.791696326162140807e+00,-3.759839615458520079e-01,2.162782473932609140e+00,7.795536678005995590e+00,-1.061689541229549283e+00,-4.790128538359213373e+00,-5.372265656078178075e+00,3.105997119635528492e+00,4.195027112082227561e+00,9.969957144095644708e-01,3.584558367072151697e+00,-5.845759569786789456e+00,-7.788898047631760413e+00,-2.492272673536778615e+00,9.790402193490452376e+00,-7.651056073264248525e-01,2.062420347769528206e+01,-4.654597422824770625e+00,-3.921814405514288726e+00,-1.363291655262474045e+01,-1.311393571648811118e+01,5.766172835616902859e+00,7.809473645172277934e+00,3.741320859227889706e+00,3.950739446648877440e+00,-2.852183668408271977e+00,5.384605120333068484e+00,-1.203394005734155225e+00,-8.245048378767750208e+00,-3.747384384968501791e+00,8.561939065219295042e-01,-6.732457687977841942e-01,2.922207399972634345e+00
3.458601620360896689e+00,1.096522283603959558e+01,2.362841072560739164e+00,2.159378999323635639e+00,-8.195774234443288009e+00,-6.732977907221995295e+00,4.713385995643850634e-01,-4.258317867559485492e+00,2.085570037432841417e+00,9.116190260258838052e+00,6.106223682886291471e+00,-6.668725142690542285e+00,-1.125241295592658730e+01,1.131605719572101876e+00,1.251129177405278403e+00,-5.323385388598936174e+00,9.232317380353650904e+00,3.041799141492199432e+00,4.408839558510736722e+00,-3.682748292350332964e+00,-8.985422301389259792e-01,3.852553894816749924e+00,-2.810653204327687504e+00,-3.541792450907523815e-01,-1.961886498787277056e+00,-4.965418462560866608e-01,4.479010640322533376e+00,1.297453171419429374e+01,-8.837149575038393934e+00,-1.288435159948063635e+01,1.381750803216874601e+00,-8.285728261996839095e+00,3.062270815696218396e+00,2.170480404107839156e+00,2.883478811474594838e+00,1.136671055301148137e+01,-4.537283264923351211e+00,-9.333600218204480825e-01,-7.699581948036102297e+00,7.728539519839625616e-01,3.276961805842100173e+00,3.010151639931511358e+00,2.806319463461903752e+00,-1.052407622819611888e+01,-5.817956907711016257e+00,9.433586168382422699e+00,2.527771810472052127e+00,4.919413878163049425e+00,1.240112415289000758e+01,-4.670781909011417099e+00,1.070183063893440867e+00,-1.790428678212083469e+01,-1.643123124701693882e+01,1.058771492556444471e+01,5.619075954429252562e+00,3.716880339924290233e+00,2.034314520877321897e+00,3.141883289755982300e+00,4.676841321142366503e+00,2.738708901346729174e+00,-9.841309452337636543e+00,-1.113134068701513968e+01,2.687817225893716078e+00,-1.248865438459562549e+00,3.458601620360896689e+00
1.207971360283337958e+00,1.231840460031055251e+01,1.614817193546181917e+00,-1.208790001450571250e+00,-8.907403306200469828e+00,-3.293492846787764883e+00,4.224451873597041995e+00,-7.080622135250862037e+00,-1.037299269327526030e+00,9.438871857759504991e+00,8.574107211325245004e+00,-1.812089605931468839e+00,-1.490026428273796100e+01,-1.416161252716339192e+00,5.822393858304102388e-01,-5.494971176164946236e+00,1.119034756301041966e+01,8.871389413316787653e+00,-1.353327272027119665e+00,-1.121021818529870373e-01,2.001492330330778557e+00,-6.150702990334231401e+00,-1.672079016121461592e-01,-4.911528345516045668e+00,1.331349157858980892e-01,1.702732295305449561e+00,5.050464088448606503e+00,8.226715289837521539e+00,-1.421071020539233842e+00,-1.451632682413965192e+01,1.293610709528692837e+00,-5.868724890281800555e+00,-1.211081152884185830e+00,5.252633312281700384e+00,2.543854192184794361e+00,6.462141546556886773e+00,1.963846626670412432e+00,-3.143439496505953556e+00,-1.007485382882176417e+01,3.239299701185627711e+00,1.162800816945612326e+00,2.651777363853017100e+00,2.074767375678971515e+00,-8.511015523407282402e+00,2.199085466476939921e+00,2.440627107446847077e+00,-5.455703042179974593e-01,1.121436634249846875e+01,3.037070026350432439e+00,4.116476215390074689e-01,-4.372672777214207329e+00,-1.099683309788173524e+01,-1.607936034100115918e+01,1.173998040138540411e+01,6.521490442538180332e+00,-3.266367572240058248e+00,3.533988730605084339e+00,2.183745492693756063e+00,8.648858029903907507e+00,6.438029956135155274e+00,-1.109693918539345425e+01,-1.815971882667325232e+01,3.608652302936282030e+00,3.350524465029264931e+00,1.207971360283337958e+00
6.506332300966509052e+00,4.398040369951781159e+00,-1.247182663842400507e-01,-1.745582653999369738e+00,-4.355362258698152189e+00,1.508659874967427150e+00,-2.310019547194302358e+00,-2.491183390705396405e+00,-2.941835572033562052e+00,7.482417414440434733e+00,9.397758354898201105e+00,6.661271818860498684e+00,-2.099313119931356653e+01,-4.060113460420001097e+00,-2.205809056044103045e+00,2.011028761401938425e+00,1.747540992550383265e+01,-1.602622382771830889e+00,-2.459237219859093049e+00,6.994130531284263874e+00,-5.320969936572494063e+00,-7.787196621851114386e+00,1.328254555171062723e+00,-6.509249959267709329e+00,-1.934335389477301437e+00,2.479089468383640860e+00,7.830752374476130484e+00,6.354082549816952863e+00,2.323861570980231050e+00,-9.534396349433972517e+00,-3.383444399624603971e+00,-2.405093831824550499e+00,-9.099488773850937795e-01,5.649354920887734721e+00,2.379072103985770958e+00,2.692462893123102941e+00,2.015195579791307701e+00,-8.161481374500080932e+00,-5.095532407990239321e+00,-2.927248634088528867e+00,5.383364699430330802e+00,5.766388206858396259e+00,5.730129586448944323e-01,-5.530898772177989642e+00,6.478254447606760280e+00,-4.739189464079012204e+00,2.612552266659862177e+00,8.960934746631547654e+00,-2.292278533167200205e+00,-2.025354199249712828e+00,-7.587346693537442732e+00,-1.931829417094885759e+00,-7.105890642326734508e+00,8.319195791519833350e+00,1.955712264803497913e+00,-3.163436657613345027e+00,-8.408522325048006785e-01,2.589128683105751172e+00,1.512256871103737943e+01,6.695057460074803402e+00,-1.530571449605293566e+01,-1.671373227017937779e+01,3.784324614210095472e+00,2.767365947948768223e+00,6.506332300966509052e+00
