1.460886008395877589e+01,6.968676040217792078e+00,6.136315618424192486e+00,7.936858964562561347e+00,2.699129131975496865e+00,6.329865237986773252e+00,1.230091656732102834e+01,9.836332512590326260e+00,9.819657088338210826e+00,1.312338231992519155e+01,9.644798001643010821e+00,7.525767761448681981e+00,3.733222894806542236e+00,4.140225232937511102e+00,6.724653256002686597e+00,2.680219068807429661e+00,8.395876609629139509e+00,5.824057630400176322e+00,6.704665554960396179e+00,8.777744411729370810e+00,1.223718309603016641e+00,6.731097813703442512e+00,1.036099640478483863e+01,9.344442057465006002e+00,9.452167017076424926e+00,1.036100911213917541e+01,1.487476203815094600e+01,1.270226483103864901e+01,3.836390826457080738e+00,7.256564233171757472e+00,1.061056560206166388e+01,1.440239510221515395e+01,2.198239895628595875e+01,1.235047686514307053e+01,1.163547821144298844e+01,1.771914588288479209e+01,1.414001930738066015e+01,9.311980000589294093e+00,9.334655105093940364e+00,9.318785115740858771e+00,8.055194180987271579e+00,1.236472951955122968e+00,6.666720738274676705e+00,7.789999552715647368e+00,7.541652318444907799e+00,1.002249161614484230e+01,9.669481778958955331e+00,8.916368791355600010e+00,4.737344395494901050e+00,7.837317298770190455e+00,1.233714454422215212e+01,4.515027416162282314e+00,1.419241629042555886e+01,8.875692872670175149e+00,6.360712805182085816e+00,7.913260204033847778e+00,8.411509120446963195e+00,9.418107537254886807e+00,1.025078751928658427e+01,1.114087528453984000e+01,1.450562069481410532e+01,1.480343199136967058e+01,1.431660841944184881e+01,1.728119941995639053e+01,1.460886008395877589e+01
5.892177786174980447e+00,8.585279742921484214e+00,5.202905932569242609e+00,2.225095639575593420e+00,6.431335434397021267e+00,1.060085360671482491e+01,9.920815231155765801e+00,9.749831030559750644e+00,6.462783812177796072e+00,1.217319641649247686e+01,5.699129298386117704e+00,8.844223879013616951e+00,6.162041128253526345e+00,6.871200766381077685e+00,5.513165509461773972e+00,5.075246864009058001e+00,9.074493473407791555e+00,5.160213397186083739e+00,8.777024030963035628e+00,8.765747729487605611e+00,9.823292175182693597e+00,4.923243109046671506e+00,7.560283076871422203e+00,7.815018667486230974e+00,6.183245978083519390e+00,3.096201882519118431e+00,8.629337290376646763e+00,1.451976457215312344e+01,1.587114088176551974e+00,5.687213590017024423e+00,8.898966850735346767e+00,6.461279286404608690e+00,8.768599824584152103e+00,1.259187672399444757e+01,1.771975767248101263e+01,1.922309238237451012e+01,1.575318343452968861e+01,1.102890415298469051e+01,7.484521915176196138e+00,3.514224134611848349e+00,6.185021107576990751e+00,4.372118414682142351e+00,2.114603361658486058e+00,6.304213379918947702e+00,7.024627859582240674e+00,6.398809946042006480e+00,7.456828111593718944e+00,8.878911761669408875e+00,9.544841447331478435e+00,1.142066882505164038e+01,1.532457040095229139e+01,6.689016741512967990e+00,1.592636888679425233e+01,1.352703956283472486e+01,7.841533256652576611e+00,1.030998149960790755e+01,8.824149117480610371e+00,8.911035474231789877e+00,7.683498426842877649e+00,7.079224830674244018e+00,8.034203988078440162e+00,6.293764644217589854e+00,3.487095744790508878e+00,1.679659419129957865e+00,5.892177786174980447e+00
3.318921471403663226e+00,9.902351385217848190e+00,1.105072637147537051e+01,6.134128536855058655e+00,6.346290413807337494e+00,5.510612193247578894e+00,8.269900595309943370e+00,8.152639857553001690e+00,7.951366122371456235e+00,2.804935755845585632e+00,7.710327857603732404e+00,8.156255979888412000e+00,5.276904648476575588e+00,4.461997711996604110e+00,7.549524284097741678e+00,2.384153215336722198e+00,1.464528864970705113e+00,6.771250532923554388e+00,8.786715995842822480e+00,1.218642491727618982e+01,9.882336208221694562e+00,3.623997349986924466e+00,8.401616453223411440e+00,7.669077273142240081e+00,3.994033422139566802e+00,6.867345957505222032e-01,2.351770311055361606e+00,8.910874367000415575e+00,1.296429622054280362e+00,7.097933430350290784e+00,3.385387066330554973e+00,2.536839312481344422e+00,6.971867943554069136e+00,8.031117775927189228e+00,2.698185648361477895e+00,6.496222364845002595e+00,6.706322406130672320e+00,4.548807905838241794e+00,4.434296551519153695e+00,4.125727622257898908e+00,1.789865473001526208e+00,2.174305313265726181e+00,2.180195205537656111e+00,2.535286105787196043e+00,2.244518665330645923e+00,5.009356679547654956e+00,6.897281673421852943e+00,4.976906272760482253e+00,9.877936686267489108e+00,9.108345536522717723e+00,1.037017122041549655e+01,7.952654438295078343e+00,1.695638306559115094e+01,1.011524357011166408e+01,4.680254752081330238e+00,7.185387341767011549e+00,1.237247035356734415e+01,7.428226941869872313e+00,5.340837973486398660e+00,4.584505865827275817e-01,4.865230140279095394e+00,6.299520638967599950e+00,7.999389277469791892e+00,4.548695444713282576e+00,3.318921471403663226e+00
8.304588287516841305e+00,6.128413482840731952e+00,5.840503516481699187e+00,4.165498662646928807e+00,1.015254452279729769e+01,3.239192935960952813e+00,3.181175107397584689e+00,5.333940943326326511e+00,3.931381284249569230e+00,9.385352895096840342e+00,5.991050066538406327e+00,1.123053490304222102e+01,9.101489012499806464e+00,5.122495712415300773e+00,8.187488704958041374e-01,4.105161581166086648e+00,6.769646223889868253e+00,4.224231534751405448e+00,5.847088676537213203e+00,9.392246857217964262e+00,7.907572157380257316e+00,6.125662574834712437e+00,6.055148954967023656e+00,1.377515419126189800e+00,8.506513432485473203e+00,5.649019549735392332e+00,9.005382687162919453e+00,1.024563086337383488e+01,6.754001105721710196e+00,2.513815711039733003e+00,1.403460799812933146e+00,2.589423147294180882e+00,6.887300548420767221e+00,8.418105978822993052e+00,6.016958552323910858e+00,5.895736051872932038e+00,1.872764507928778244e+00,4.982751980222548838e+00,3.350762252727561563e+00,5.604412517099487623e+00,6.491420770574315213e+00,2.576087417388982725e+00,4.378469595473971410e+00,3.662936076285054909e+00,6.017367192406447352e+00,2.000856352124208648e+00,2.207414935912057619e+00,3.580850879159852784e+00,5.862079788160369453e+00,9.106922250361384030e+00,9.047514922895501854e+00,3.016037972155312552e+00,6.634822758781099949e+00,9.215072966584264336e+00,1.577120230886644547e+00,5.017228594360171989e+00,9.814538700097637403e+00,1.259819511331651931e+01,6.833322384517823700e+00,6.652448448212687104e+00,2.733001703988341635e+00,3.166096882689838132e+00,9.023495131171918260e+00,5.641608651566297539e+00,8.304588287516841305e+00
2.361818020466185608e+00,5.493632483888696960e+00,3.447804555232855783e+00,6.441655823053693553e+00,8.509349063509413114e+00,9.303634375912351873e-01,7.290967349447809553e+00,7.980178504992802679e+00,6.170728851666405390e+00,4.119056966694397026e+00,7.766151085995053549e+00,6.241953364600457910e+00,8.024955346572378190e+00,6.204004688281107072e+00,6.118328659758223154e+00,7.311306262956553503e+00,5.917964120140131179e+00,2.557910010373714016e+00,2.246098672080751868e+00,8.033827395060153975e+00,7.825189814091010554e+00,8.137654311439733945e+00,3.793525355237019170e+00,9.446201181314252793e+00,1.769948651931321493e+01,8.039049658579159541e+00,1.686616182598141478e+01,6.539078374370004276e+00,6.640520968412183755e+00,2.043938036021073934e+00,3.272021733277794109e+00,7.071870493920109801e+00,1.117542452377639961e+01,6.696109818601113872e+00,4.694261903102683320e+00,7.343536012983382655e+00,4.927590319808832220e+00,3.664645359233853483e+00,1.113024058416655304e+00,3.148436842477121633e+00,4.327636771460448450e+00,5.771586400240891201e-01,2.257251345057730951e+00,3.134349637445343895e+00,6.816629034204533255e+00,2.754736885723994888e+00,5.079599962516022416e+00,8.055859558633924777e+00,7.816757898893333056e+00,1.198698009748736837e+01,1.202811463575817186e+01,2.761412772928137027e+00,1.066345832675902194e+01,4.617823015188696090e+00,4.605321787998220451e+00,6.865511366042630570e+00,2.509602175172078731e+00,1.183678260226894707e+01,1.376294598401856284e+01,1.045848027555965665e+01,4.685155488386431699e+00,1.278109733802632597e+00,1.141136357137709467e+01,7.115054445599296784e+00,2.361818020466185608e+00
8.684572067147204422e+00,8.089126587511456634e+00,9.222800875317407332e+00,1.398550334015794760e+01,1.573568753939339082e+01,7.571072252836825278e+00,5.046905596159312779e+00,5.087378745730974039e+00,4.095700148821505238e+00,8.521427985425900076e+00,4.678905399335075543e+00,4.470282263042470561e+00,7.798810604793946943e+00,3.386539794770711875e+00,1.622571908051660960e+00,2.969547123462228821e+00,4.771810189181975304e+00,2.566962580550086415e+00,5.594290060261078779e+00,3.427492180098437924e+00,7.449826137100260759e+00,6.963388844423984203e+00,4.853157689571431455e+00,1.125651217199196807e+01,1.162197110752186013e+01,2.461353048672562771e+00,9.874237193333904372e+00,2.075322699794965864e+00,7.564386954763093307e+00,1.019360647461928560e+00,4.787753589794896847e+00,7.981584993683018325e+00,9.108707708024857297e+00,7.290731290961155686e+00,2.290949940951151564e+00,6.548665187328369441e+00,2.447701387081744340e+00,6.640695607725047189e+00,6.726902053109776070e+00,4.242266578134719524e+00,5.181523919200131445e+00,1.807078264795532352e+00,1.292572220748753109e+00,3.799186285929534446e+00,4.390209387909847827e+00,3.826388213457240894e+00,1.145702351536094810e+01,9.802875931436112467e+00,1.080361786134671043e+01,1.653593117501056042e+01,1.476785996797336864e+01,1.471829900408978098e+01,7.832102552220129077e+00,9.288067471213741655e+00,1.039964818092760090e+01,1.261508770033477411e+01,1.673472073669092097e+01,1.265754025603595601e+01,1.421037513910626870e+01,8.801380941081827558e+00,3.318784259374227386e+00,4.710902704082150727e+00,1.004267133230997544e+01,7.669274990398008640e+00,8.684572067147204422e+00
1.121081193445628443e+01,1.266002557853208010e+01,1.137918769020482124e+01,1.250483728019410634e+01,1.103446449328917112e+01,8.550635316749744419e+00,7.593266761676707333e+00,3.614886585463537472e+00,9.769376052791495013e+00,6.685284038576517318e+00,3.303158106829055196e+00,4.208398274656739879e+00,7.590474241332078265e+00,6.071111639288235828e+00,3.094234288136122668e+00,4.131762568792975543e+00,7.374599873185060162e+00,1.057717331915293535e+01,3.034093056230834140e+00,2.620804504182058015e+00,7.696233384317241466e+00,2.787188559257947063e+00,4.878793426625255947e+00,5.301328184825279344e+00,8.319479227262837284e+00,1.244600667379509495e+01,1.130553088632482428e+01,1.661676925451776921e+00,7.177931292211837899e+00,4.772625415578920283e+00,1.175362141829289442e+00,6.649853777401514954e+00,8.423478481840302123e+00,8.210120746410296988e+00,4.037036317390260365e+00,5.762999503912163313e+00,5.508713188965723262e+00,3.551618298962341491e+00,8.458169965330927909e+00,9.814776517882705775e+00,8.355015140733383916e+00,6.385389110886704245e+00,4.983679009433717333e+00,1.711094756633679381e+00,8.696121658951344813e+00,5.018485043748150076e+00,7.333197535228700659e+00,7.135907261269399449e+00,1.117030537812523150e+01,7.125199644536451160e+00,4.783720934914946987e+00,1.011442569002889513e+01,8.508667940253523909e+00,2.197878631709390795e+00,1.106923755150531363e+01,2.161427937601089866e+01,1.712754188781367404e+01,1.156537254400874382e+01,1.309633208916029723e+01,8.991017335346885631e+00,9.858205987116981817e+00,1.676399165907776023e+01,1.059274446339177800e+01,5.173099914082472495e+00,1.121081193445628443e+01
5.875191751155689701e+00,2.973257084252606042e+00,4.431253513054839388e+00,8.585363390945310869e+00,7.406940326381655559e+00,3.475440763562443358e+00,1.220820581598219334e+01,3.050593765550221992e+00,5.873608287504555214e+00,1.093550426943847498e+01,8.423760687308559980e+00,9.131627743791595364e+00,9.609487512144635701e+00,4.759800343894681207e-01,2.302051140956137942e+00,3.294978816327670312e+00,4.771183288100709241e+00,1.336326534391810261e+00,9.128428107371380662e+00,9.065340592391031294e+00,7.510937129633111553e+00,1.196211091385250036e+01,1.099553649866226479e+01,3.560246969498101155e+00,5.015160255823125190e+00,1.363310017055707846e+01,8.636837130568110865e+00,4.975982765364923566e+00,7.602825611689418395e+00,6.294672977610056286e+00,2.410969574613876620e+00,7.625986658940054674e+00,9.087670369674137660e+00,7.305038022279594756e+00,6.524587154455646854e+00,6.951400500007618888e+00,7.684482826669983169e+00,3.270780114338623257e+00,5.065016391510160254e+00,8.159046055644243012e+00,1.120959941224795386e+01,1.060506612855076192e+01,6.983973640564617114e+00,2.961293403411129788e+00,1.083289418897480205e+00,2.249826733007105783e+00,1.168028852568424902e+01,9.514578639841939633e+00,1.413000825339691247e+01,1.244850724279231002e+01,9.300578211241028015e+00,6.124922648302302264e+00,5.464656246662167760e+00,7.616054057230837948e+00,1.634616973774954829e+01,7.925923960771646293e+00,3.831913329808322111e+00,4.223737621042016777e+00,1.109268681199858264e+01,9.446128882154045669e+00,2.725401978306999151e+00,1.096369713020628645e+01,9.262107465593581779e+00,2.262412622545797447e+00,5.875191751155689701e+00
1.010302703394086166e+01,8.121359759766809461e+00,8.425266362600417835e+00,7.484743127815494113e+00,6.131483558405687262e+00,4.450617076100090941e+00,9.283622670359655160e+00,7.333086388909907605e+00,5.924465793181813211e+00,7.272336549049762233e+00,8.843050050601142686e+00,7.354246984343518534e+00,1.065619364117396906e+01,5.671680137084762485e+00,3.933600884508087869e+00,6.230145828394363150e+00,1.010380462235235832e+01,4.499107640610165326e+00,2.813026392733956715e+00,5.584156724519553805e+00,1.087614143586893789e+01,1.207725498201881109e+01,5.960306906163498120e+00,7.139919044617855093e+00,3.517717472533828715e+00,7.365177051675931175e+00,7.557747513527273142e+00,5.607460916026931308e+00,5.471760068796919008e+00,7.913177138018133938e+00,2.414599600789939071e+00,3.596760741467058597e+00,1.019422185884337573e+01,7.116905757502456353e+00,6.257135428020494494e+00,6.832492414531678548e+00,6.557630946180918130e+00,2.643151111568275091e+00,6.655324586035843204e+00,3.180071680784481991e+00,5.515548253769674503e+00,3.752560591368635290e+00,1.116825698088459973e+01,2.336375684144065712e+00,2.785597391992081118e+00,9.716460054911332023e+00,3.899718655059534633e+00,9.519319811592106717e+00,1.809157126197553467e+01,1.034758369789589771e+01,4.802575144150103448e+00,1.338944538562637732e+00,5.463514282507364150e+00,5.405285691309270391e+00,4.277736279448749457e+00,4.015653293078210062e+00,6.174208573287856439e+00,7.494708054177527501e+00,1.220886506483784473e+01,1.399687393221577913e+01,1.070546876797969205e+01,6.751326579319401944e+00,4.353488882825166328e+00,1.004362657523113000e+01,1.010302703394086166e+01
8.731861798037890310e+00,8.808095726070751752e+00,1.161305491716772664e+01,4.469609935877564943e+00,6.477607780402627746e+00,9.562809192145829584e+00,5.547818270470411761e+00,6.609951292859193472e+00,7.175856600548653041e+00,4.093658840210334660e+00,9.840527817929986654e+00,9.184363007066547624e+00,1.056201983933574873e+01,6.195369972064016295e+00,2.494694635319516074e+00,1.249110867043731510e+01,9.420658583705794342e+00,2.001818868814296604e+00,5.606664318953482606e+00,5.186773572577986435e+00,4.652851008468395833e+00,4.162325536078131272e+00,1.153823483769185643e+01,7.166246999855578892e+00,2.416954819362767903e+00,4.170080904974517999e+00,4.437997769400945813e+00,3.620359275265178312e+00,1.362407179122997025e+00,6.786192934522543574e+00,4.458554640342605069e+00,3.020654687406492567e+00,3.526477389376817317e+00,4.893839301613507331e+00,5.276958500571582888e+00,5.691538555390559750e+00,4.621629091656873634e+00,2.559530001321026926e+00,7.382268382961583164e+00,6.332345446170989156e+00,5.608496464495542178e+00,8.302590816899328985e+00,7.310954345641571983e+00,1.863430821472354726e+00,5.896555972201695361e+00,4.443533057232377459e+00,7.738640103440656226e+00,8.840971913392721149e+00,1.076492923166220450e+01,9.793201222688203700e+00,5.744226478853730278e+00,1.074003230639430484e+01,1.573080813459243998e+01,1.155913185526593523e+01,7.504473257590040802e+00,1.903317093414788497e+00,6.445864159697142881e+00,4.454930971428481712e+00,1.113606496761793885e+01,6.272096323740947277e+00,1.901904976664532176e+00,7.524972836036310397e+00,6.075905121600197134e+00,7.207478044194759015e+00,8.731861798037890310e+00
