2.754466459225731780e-03,1.662807344215549814e-03,1.883587825871576357e-03,8.463339235737287825e-04,1.516711795594264528e-03,7.488120147677968614e-04,2.850606060160444221e-03,2.731962759250625584e-03,2.519241711435954174e-03,1.857674265799878332e-03,1.205077855503804878e-03,9.686533958639125972e-04,1.132488265749510793e-03,1.612239924174890381e-03,1.760957405077149835e-03,1.678739366912954936e-03,1.983337947169291297e-03,1.110398050902604034e-03,1.906470194260382689e-03,2.191692432040630127e-03,9.573428095086995715e-04,1.353647649362597471e-03,1.681476799621869477e-03,2.282514144417294773e-03,1.753601251379008135e-03,1.272546720791097215e-03,2.577863083717863487e-03,1.827360998277181934e-03,2.165227827078166408e-03,6.601242153684451670e-03,3.282085278031593098e-03,4.050015384763039589e-04,2.071947220278258072e-03,2.447143820656952264e-03,1.312756604511817549e-03,2.169225586259257606e-03,2.369718378444957054e-03,2.677583031872854489e-03,7.490964032783505857e-04,5.264776336755864171e-04,7.413669825555959433e-04,1.587879170828762751e-03,1.691550727449180752e-03,8.352359678919095594e-04,1.651685301708984361e-03,2.518745179130359169e-03,1.971998348374022752e-03,1.293146329240506395e-03,1.859577857517815064e-03,1.596606844551875463e-03,2.061874780923762720e-03,1.446304153826964223e-03,3.899638948541362619e-03,3.126260318636120590e-03,2.824552859092540735e-03,2.464333690063455571e-03,1.602759849129489420e-03,2.011978143348986097e-03,2.320854248079374550e-03,2.552282683880770925e-03,2.552423245780156488e-03,1.609603336128147483e-03,1.858608785508774003e-03,2.264818974604050281e-03,2.754466459225731780e-03
2.074554672348984368e-03,1.843235316693326003e-03,1.346844453273433580e-03,6.717126804210964012e-04,1.424972718465570718e-03,2.266231290177562162e-03,2.417072489936260542e-03,1.517596467871651107e-03,1.625515739914459032e-03,1.599240838457163111e-03,1.202991947771790996e-03,1.612384884777761382e-03,1.864413604950808726e-03,1.798499023480258164e-03,1.346081598507433991e-03,2.185161100906926179e-03,1.946326126692407175e-03,1.166641112220314584e-03,1.534716655109557735e-03,2.291730187967246004e-03,2.757454199866054591e-03,2.484005904032168636e-03,2.371357251306250268e-03,6.674285236741598834e-04,1.469992707162876911e-03,2.082147395240355539e-03,1.440144452181298237e-03,1.642843156738437284e-03,1.230041750471805653e-03,4.024136779329162174e-03,5.007254265258563423e-03,1.143639907334611421e-03,3.067612701456680878e-03,3.034759521283625795e-03,2.235295759982316652e-03,2.018984351807638720e-03,1.990215541084423400e-03,1.611012554412614983e-03,3.514451267165860974e-04,2.755975885406094063e-04,6.396476610595637751e-04,1.242568457706891153e-03,8.882706250118031950e-04,1.522292928520333714e-03,1.991335952919084246e-03,2.577952013952538451e-03,2.124013351851505079e-03,2.540322464066975192e-03,2.841578787418625948e-03,3.162402641697312829e-03,4.961048156913901164e-03,1.398447764003737156e-03,2.720260063919115179e-03,2.939513821367622723e-03,3.092913616576665678e-03,3.188189497966060441e-03,3.951567990873138328e-03,2.417554983761600537e-03,2.907759651958073677e-03,3.480902063940142805e-03,3.486934217515134504e-03,2.949573459761444232e-03,5.192061057772505948e-04,1.503652950115055495e-03,2.074554672348984368e-03
3.794557161850872599e-04,1.169432725218892298e-03,1.789131709697308311e-03,1.719511639274393794e-03,2.056332733802125959e-03,1.866028892742855163e-03,2.927877173749745231e-03,2.210624691438498046e-03,1.536399319658768130e-03,7.515229494268944356e-04,2.791734911471242375e-04,1.113889645716027374e-03,9.346861406801562199e-04,1.041840989429600845e-04,1.413029291945644634e-03,1.206122255586454788e-03,1.782509522462031801e-03,1.279296878363996633e-03,1.984750910767160443e-03,2.157394807601206808e-03,2.717766360743435056e-03,2.796274625892513667e-03,1.283628235250418304e-03,1.429781949044797154e-03,3.084264095106184836e-03,3.912029499867956082e-03,4.045002104361478459e-03,2.217322476248164472e-03,2.783227765957204444e-03,1.816558045171128575e-03,1.632194821390415542e-03,2.163989836118137243e-03,2.546407366051675614e-03,1.927576695256774750e-03,1.262486345450526855e-03,1.143412698294011924e-03,2.551625829685204728e-03,1.718737563183866642e-03,1.085902520974430749e-04,3.952895558525565856e-04,8.008240113480576952e-04,1.020853347813390237e-03,1.411281071920864353e-03,6.829743568464790530e-04,1.928892317751127036e-03,1.420237790860868956e-03,8.824678554725313073e-04,9.561656928124521873e-04,1.448032515600577129e-03,1.984269976397540821e-03,2.827017513916188062e-03,2.903229647391466182e-03,7.084432673638898234e-04,1.687640196920536968e-03,2.221349456111318052e-03,1.899838659105074819e-03,2.042755320558629819e-03,2.966708161256990158e-03,1.084440769409026608e-03,2.511873154943198867e-03,1.622975016803548162e-03,1.417524700476076099e-03,2.046925556502360039e-03,5.027308281866709957e-04,3.794557161850872599e-04
2.550640660675747903e-03,1.714304297006896552e-03,1.073623328064263801e-03,8.961691493406051404e-04,2.111361120962056744e-03,1.458336731396974416e-03,1.637825616130554216e-03,1.493746338370476176e-03,3.124153896391163509e-04,1.261282013565763818e-03,3.825400131727665410e-04,2.020392707535485690e-03,3.326934562678583989e-03,2.653672495275387691e-03,1.520125370882407243e-03,1.226284280393191966e-03,1.115824633321911043e-03,1.653007728403735723e-03,1.786774669565355071e-03,1.897308899882388768e-03,1.909729966764481604e-03,1.453696825569923386e-03,8.253043503018786618e-04,5.309664968865948154e-04,2.270562689113388589e-03,3.038615960482133217e-03,1.050558483096107436e-03,2.804622850878372639e-03,2.258610293809780629e-03,1.575278322895328148e-03,2.586741605490812911e-03,2.428184938602959142e-03,2.534517563339699561e-03,5.630130355325457759e-04,6.067645151199062368e-04,1.103680796799481108e-03,1.472174413397498013e-03,1.786917432507071886e-03,2.545751697589465103e-03,2.465610976749112171e-03,2.027218530713674298e-03,9.106853364899867524e-04,1.751055077087629308e-03,1.637313749264472564e-03,3.112609169232959691e-04,9.647456193532925363e-04,9.646536064674433170e-04,2.242273402653680394e-04,1.256195454215244074e-03,2.256999778298544954e-03,2.211320748021312118e-03,1.849422760529406250e-03,8.120315008966932143e-04,6.840570744505014957e-04,1.539712968844622956e-03,1.843972340224249743e-03,2.486235505123090325e-03,2.486309244254413919e-03,2.588301347613642615e-03,4.014841779722543046e-04,7.537334201751359243e-04,1.629277511139690191e-03,1.532330055174939204e-03,1.870777938771638234e-03,2.550640660675747903e-03
1.952420220140306658e-03,1.179643117876657838e-03,3.321779022762286269e-04,1.653214004566119473e-03,9.166865122841370925e-04,1.521429186729634066e-03,1.133163668149214740e-03,9.748115853315295716e-04,8.226740257707734457e-04,9.128555500140640927e-04,1.261033795104920217e-03,2.693827744818519127e-03,4.241113407635043256e-03,1.685349860435722503e-03,2.211984319437584195e-03,1.906457523723998270e-03,1.067866379330908696e-03,8.116802600702486018e-04,3.454153989753721752e-04,8.731674386078922987e-04,1.105991554604764202e-03,1.269565146397490978e-03,1.576247695959180715e-03,8.550654617471669912e-04,2.089952968141488808e-03,4.305433292601196314e-04,2.666015226749327092e-03,3.423523283360029815e-03,1.383812083219731776e-03,6.496351014559848588e-04,2.642584466135312112e-03,2.320694096883525390e-03,2.282632574990516722e-03,1.645230050419207351e-03,1.322009463799156707e-03,5.915806493097638041e-04,7.945905380137226236e-04,1.618626657335101894e-03,1.599906375484478260e-03,9.973314937842152946e-04,9.910297296116743146e-05,4.682933536570021722e-04,7.961105444878837549e-04,6.395290163245688757e-04,7.657225852505762306e-04,9.706909429162106787e-04,9.859076980595431715e-04,5.913705369289914190e-04,6.684044409511688545e-04,1.930523222240553829e-03,3.190082232498802663e-03,3.217974708203404522e-03,2.105770152659572347e-03,1.792699058734670801e-03,1.450384212870237154e-03,9.141491550964604739e-04,8.655541213052212260e-04,1.419190072418801936e-03,3.787485479882394396e-03,1.552817888761985404e-03,1.070526005686026766e-03,1.775269391431832369e-03,2.103181948840152690e-03,2.964665195685080128e-03,1.952420220140306658e-03
1.172154085437695885e-03,1.512591097150075290e-03,1.367654461388353353e-03,1.547609087575235395e-03,1.485282228722709921e-03,2.771971822606439807e-03,8.355800320753089270e-04,1.473421416252959984e-03,1.099462896398291150e-03,1.064822067196596151e-03,1.982989716254224873e-03,1.859984436696855616e-03,1.180595214789941253e-03,2.744611961170808842e-03,7.779538002917128466e-04,9.978866059038020864e-04,1.276021573633020654e-03,7.936143948024469144e-04,2.172785690673957203e-04,4.902230678531645193e-04,1.592034690030064538e-03,2.015433382791959223e-03,2.005755458516133172e-03,1.007678726294705283e-03,7.707258366113733765e-04,3.218840364601710524e-03,3.135207092828414758e-03,1.011603745862911172e-03,1.477484540299477296e-03,1.414164052478157759e-03,1.815398160751937121e-03,2.253347716256783647e-03,2.470300751915572267e-03,2.637490691034309782e-03,2.650898076341970128e-03,1.706924609232921344e-03,1.784421377094551993e-03,9.738797095611370375e-04,9.004665699190195780e-04,8.966308108166042186e-04,8.281698722275465012e-04,1.167843039265900433e-03,4.535393125449192894e-04,6.734306820244721986e-04,5.347054008481109001e-04,1.711320826348933623e-03,1.383469545230335941e-03,6.131741845953454870e-04,2.443179738519183491e-03,3.838827922363524051e-03,4.488852037566027318e-03,4.188100450306106795e-03,3.333894288867451233e-03,8.639089087767576596e-04,2.717386672194877038e-03,2.585513772514258079e-03,1.591459213141980340e-03,3.161760874620216100e-04,2.601504041093947832e-03,2.582463594691544826e-03,2.618988189315265332e-03,1.436303116071530311e-03,6.785596572296331494e-04,1.933481704314995997e-03,1.172154085437695885e-03
2.072232723629369774e-03,1.057808153642123905e-03,1.798011551153834995e-03,2.570587833681489773e-03,1.555141316552267373e-03,2.769564368894673022e-03,2.234729002901221766e-03,1.170853861797595654e-03,2.557932473733275005e-03,1.799336577124511496e-03,4.305262642996252401e-04,1.666753581685330747e-03,1.527250646042803417e-03,2.767661749118618085e-03,1.663394942842916051e-03,1.510552527672461356e-03,6.236102601068761698e-04,1.411311109448566475e-03,9.005282583122076103e-04,1.055292353007228475e-03,1.277571793478770885e-03,3.533449434919471235e-03,3.245402929524436250e-03,2.399796261346809692e-03,1.676669481581093352e-03,1.244273039585806588e-03,1.036070732485597830e-03,2.261588412461617518e-03,1.308175381274092773e-03,5.070547454706043553e-04,8.172417000797878870e-04,1.483946435936018497e-03,2.916160355358784172e-03,3.293464284106401019e-03,2.776280857177995144e-03,2.448591918786212438e-03,1.337651314741625155e-03,1.641895435935511200e-03,1.394519724313281759e-03,8.349046672172885002e-04,1.702953887441094674e-03,1.542681476134345666e-03,7.241263297266371194e-04,4.656793917286370884e-04,1.094670034191608373e-03,1.068452842480722888e-03,1.089497358318382379e-03,1.435364180218105150e-03,2.195105792098358839e-03,4.246495687179646823e-03,4.656686706473249851e-03,3.591323881564112940e-03,5.943342797058157653e-04,1.594031637781483752e-03,1.283725392538683733e-03,2.373378648312542746e-03,1.128124079978173920e-03,1.864671197308795207e-03,3.173637704380765506e-03,1.282853784395031381e-03,1.930619858721709147e-03,1.678481150994404810e-03,2.702353223187487375e-03,1.935802816150221112e-03,2.072232723629369774e-03
2.106849907999849836e-03,1.462958453926691471e-03,2.122745920023345802e-03,1.746375106657287917e-03,2.045630534056785445e-03,2.096183642269594874e-03,2.107017081618304220e-03,1.546141799493769156e-03,2.352552385909965384e-03,3.243005508156009218e-03,1.555601009398466369e-03,9.941177309267629995e-04,1.425680083877493192e-03,2.069170764760825797e-03,1.459498806721207459e-03,1.796188173299283772e-03,1.078632937192009053e-03,9.535574626900343489e-04,1.578211231487433325e-03,1.033472585259856110e-03,1.539340817670307050e-03,2.222456990682725782e-03,1.163435438230229439e-03,1.644636502670121557e-03,1.633628822119815834e-03,1.914010293913615294e-03,1.294459675074462451e-03,2.117512720669983538e-03,1.049019600853717251e-03,7.470828161005995749e-04,3.425907028216705293e-04,1.282561728890053120e-03,1.708167442898184726e-03,2.351120818743076320e-03,2.006321507796076601e-03,1.701378620439994438e-03,1.930477005534126213e-03,1.337357224321011374e-03,1.197676658265556379e-03,1.572216992982598252e-03,1.973366705385845490e-03,1.933455350162752032e-03,1.583152606987384831e-03,1.179331100263729436e-03,2.064208540066246166e-03,1.219868383674758017e-03,2.337710051878394597e-03,9.655594753653972762e-04,1.724965539872324542e-03,6.501261007729218023e-04,1.376934832435992980e-03,1.743297224431963888e-03,3.658011202609568954e-03,3.460358476002383527e-03,1.963283961012621606e-03,3.129345278413326204e-03,2.530450407629864819e-03,2.383401686174479051e-03,4.404674376718251995e-03,5.067179463332041785e-03,2.551292388185936229e-03,1.175301924429041902e-03,3.613363359251881360e-03,3.232452668273976763e-03,2.106849907999849836e-03
1.350963636333403885e-03,1.268391487609008949e-03,2.270168741881199628e-03,7.397072614957990108e-04,1.380717644381638598e-03,2.653511525572764887e-03,2.751719107839586346e-03,1.739965150744684965e-03,7.863701693193224460e-04,2.520885212069806213e-03,3.797541836916859797e-03,2.338358503234497059e-03,1.410054665632041451e-03,1.059665551211020186e-03,1.951717310190533797e-03,3.191699016678961696e-03,2.233116730282930316e-03,7.929682968777815961e-04,7.634092801436415153e-04,1.813005339572618200e-03,1.064129224626226070e-03,2.002001921345010049e-03,2.618816887373886550e-03,3.342064153153626992e-03,1.262686660628573824e-03,2.110930165470703123e-03,1.096026126264353301e-03,1.610734736124446072e-03,1.151589329569637377e-03,5.617146716014194928e-04,3.397084909087508590e-04,1.048705592831447380e-03,1.493509608530453961e-03,1.984755716137252737e-03,6.207276795877538639e-04,1.145645216646412005e-03,8.467986299550453282e-04,8.241090402159069190e-05,1.932168697210627506e-03,2.815958875064439228e-04,2.372667362122690519e-03,2.570917470707559122e-03,1.840161727883436998e-03,5.473244046544688615e-04,1.138111653520726060e-03,1.338997393250999013e-03,1.863623240367068496e-03,1.374960826920516160e-03,3.694204761581491858e-03,4.588299592154069378e-03,1.028459293843086379e-03,5.805967223901183603e-03,4.406011146663573255e-03,4.331554634667451886e-03,3.792047741340972330e-03,1.976747786544010097e-03,2.442299382686596160e-03,4.129939931160716247e-03,3.128848606856883367e-03,1.567462766968645213e-03,2.465614302761156076e-03,2.905091359103819434e-03,3.161795508737214912e-03,2.076289400885338639e-03,1.350963636333403885e-03
2.644078446314578838e-03,1.597605081496506364e-03,3.355688906651216677e-03,3.515865406636363866e-03,2.475601500611942542e-03,3.087678749795900665e-03,2.014922932846421356e-03,3.966672340092703103e-04,1.570193534945893031e-03,2.990699249733366240e-03,3.349238954802379997e-03,2.357432070727689347e-03,2.738700002884252895e-03,1.644579815662604695e-03,3.050571227727757410e-03,2.567260071104565406e-03,1.877399585658607196e-03,1.901829734291141842e-03,9.698295242407015907e-04,2.221364448914314770e-04,1.396084274212485094e-03,1.941158469216378761e-03,2.966116230381435261e-03,3.123844465915075370e-03,1.267581430115448512e-03,2.482014100999069186e-03,1.839758260692942208e-03,1.187438998416372442e-03,1.297918486181438326e-03,1.093319749358337032e-03,8.073575780217775522e-04,1.318854871557167746e-03,1.990822710677575980e-03,2.937158740387880822e-03,2.086447253256865086e-03,1.250131609840443147e-03,1.330195890585106257e-03,7.484077208225763025e-04,1.632706435184193196e-03,2.439750059916317645e-03,6.500297127979786206e-04,3.001718219945645038e-03,1.414122056180310266e-03,1.090683801813793156e-03,1.783342704154096837e-03,2.007536145742360757e-03,8.329461291157062896e-04,3.506556961140295473e-03,4.948505265485418983e-03,5.877122543969888480e-03,9.268300749132822982e-04,6.729531964307085973e-03,5.737251687266635598e-03,3.780193018694215715e-03,1.981107379015409949e-03,5.692090436918168656e-04,1.008752161710146488e-03,3.022571180458729929e-03,3.767831288900123140e-03,1.448335000437865052e-03,1.244100872384731014e-03,9.739545037307726629e-04,2.624042258854566295e-03,1.731463944591016659e-03,2.644078446314578838e-03
