2.574013395733265597e-02,-9.801380902978912291e-03,8.578480692417139730e-02,6.263766674257369438e-01,9.318366765565345711e-01,8.740773101272136802e-03,-2.074070829327405996e-01,5.935600417514541594e-02,2.878835522535605485e-01,7.273378997612549579e-01,6.169532987476499253e-01,2.967108348329138279e-01,3.605377630460722127e-01,1.551177271446509687e-01,-6.762379626990645820e-02,-2.279662770737621025e-01,-3.883146212773931905e-01,-7.384812128373725582e-01,-6.949228023502874718e-01,2.142093180950743192e-01,4.779523615484746468e-01,2.599856659597161723e-01,1.445940164734918487e-01,1.000842807006583624e-01,6.430654613168590439e-02,6.159607055311522306e-02,5.855273695181573146e-03,-2.518629827824464540e-02,-6.836919984264691608e-02,-1.852782335511564404e-02,-1.171421437518974096e-01,-4.757868875748014759e-01,-7.550677424033893637e-01,-7.507165947996744526e-01,-4.618699291122145278e-01,-2.162966422240961417e-01,-8.703521504992661750e-02,5.441368391712275709e-03,1.742942343469514599e-01,1.762559108015213094e-02,-2.667897856868973183e-01,-5.455691236322012250e-01,-3.727537071703426741e-01,-6.884765053763752807e-02,5.297034707034747880e-02,4.318183658014734805e-02,-1.094745892159576517e-02,2.274755789413427376e-01,8.004676175680873751e-01,1.115508792741467969e+00,6.838806167143191006e-01,4.667015729221302145e-02,2.192726053205179548e-02,1.276702008783011877e+00,2.350021802649419289e+00,9.668418424475290207e-01,-2.628061257932402806e-02,-2.710362777352583186e-02,-5.082934441667504855e-01,-8.031442215689907904e-01,-4.654963135447685862e-02,4.828899542263319078e-01,1.822368016797351331e-01,8.219549730837652501e-02,2.574013395733265597e-02
-9.098728751826734573e-02,2.983196681626439084e-02,1.529874852201525415e-01,3.487773871313931129e-01,4.751274738613109894e-01,2.050905171516747005e-01,1.033077867131832750e-01,-2.923732146493924350e-02,3.802124629843776221e-02,3.697897050763508942e-01,9.558203768910978892e-01,6.967840039344675995e-01,2.809164985292765260e-01,2.638419475099569311e-01,2.051446365005504813e-02,-1.572954852261046477e-01,-1.273104035614541496e-01,1.856905828151241278e-01,1.160461749228949013e-01,2.889455183557658458e-02,1.637548603819931337e-01,2.031239119846333097e-01,1.965119654261152926e-01,5.152782826696936103e-02,2.449749651668076122e-02,2.837778685397529532e-04,1.028357312672179003e-02,-1.178415766300276446e-01,-1.804211096054365859e-01,-2.270109768563874642e-01,-2.393578098893963113e-01,-5.116566715423526146e-01,-6.014348936804112533e-01,-2.374293090830174036e-01,-4.512001157537325058e-02,2.439524788207636519e-03,-2.701130908423589327e-02,-5.066480318546680989e-02,-7.287438002962118300e-02,-9.092458093236742422e-02,-2.062899477812931703e-01,-4.286653007435649032e-01,-3.819933170328769778e-01,1.435842710088026664e-01,2.574939064998099658e-01,1.396061096662875312e-01,-5.935026847239593950e-03,5.704630182260377047e-02,4.483892673766360915e-01,1.011605255674715487e+00,9.674759260502582281e-01,5.023630123199682718e-01,3.571760710768290270e-02,-9.941432786083770345e-01,-8.248682803457992874e-01,5.964583812924639794e-03,-9.173074259233154892e-02,3.263391337775221057e-01,3.776471985264662212e-01,1.894145007640255507e-01,-1.931940012753770308e-02,1.500042675102265521e-01,8.917357504339874785e-02,-6.193512975093209971e-02,-9.098728751826734573e-02
-9.409564411644541493e-02,-4.749113253569844928e-02,9.306540633652088390e-02,2.997564465005749801e-01,4.868750203824210865e-01,2.727324340806059899e-01,1.290480330332187398e-01,5.649935318623854758e-02,-8.479148805625946750e-03,7.194861579182498801e-02,4.669460039522440598e-01,8.808477947548023490e-01,5.604035438875929476e-01,1.981949721295274136e-01,4.611751972012287371e-02,-5.599348182922671280e-02,2.380350905734791855e-02,5.950143732823087728e-01,9.559050589384346930e-01,6.066245440227152619e-02,-1.561357774292694289e-01,9.123905367070345163e-02,3.034647568137014417e-01,2.984557259401174889e-01,5.252558186874195512e-02,1.949824899373098219e-02,-3.104480589636887666e-02,-1.692648208650517905e-01,-3.155991560698130360e-01,-3.087326474600148307e-01,-2.359961866780514728e-01,-2.478925154556731181e-01,-1.450848239467589784e-01,-6.667159304245259821e-03,1.664255259961587574e-02,-3.022538898806727617e-02,-1.361262459477372289e-01,-2.197105728579379913e-01,-1.773991470978990015e-01,-1.441347597282116588e-01,-1.441226602534632639e-01,-2.621119441110318360e-01,-2.731266441553577562e-01,1.163692472676823297e-01,2.440980268292634037e-01,1.075908677958625770e-01,7.213922337381750705e-02,1.845492019272256812e-01,8.965961590463251973e-02,6.534819558520195137e-01,1.051653431312503661e+00,7.138172932120148140e-01,-1.327206717678500181e-02,-8.187702053184280349e-01,-1.138690703346991739e+00,-7.835503789412028297e-01,-4.918396368923582673e-01,5.453155736870494152e-01,1.087974557288857724e+00,1.096441421561254126e+00,3.538655658398235371e-01,-2.716537437721309178e-01,-1.655165743336618478e-01,-1.694056046560469542e-01,-9.409564411644541493e-02
-4.744839922475348193e-02,-9.856716805917581370e-02,-1.240739396107246040e-02,1.576760007134678787e-01,5.356256503180569783e-01,4.451058564556189534e-01,2.218528980294899311e-01,1.797465956160415046e-01,1.230986127327287905e-01,-2.668897096776756683e-02,9.808345243740973496e-02,2.264925599902306297e-01,2.975491819165156926e-01,1.281360196108836669e-01,3.777351613402778197e-03,8.005027456560447063e-03,1.099678771466004040e-01,3.079776848792268873e-01,5.627275166119650729e-01,3.569481647417421799e-01,-1.564152685917952201e-02,2.654717468375206169e-02,2.727206730508959232e-01,5.223404649813740974e-01,2.251702355022610624e-01,3.160248864605641472e-03,-2.956240241503510502e-03,-1.389575922757534665e-01,-2.790017521888392693e-01,-2.394215936111918630e-01,-2.159681738973762144e-01,-2.860474055358400158e-01,-1.710720378211235126e-01,6.010536713546486831e-02,1.815152954389501194e-01,1.176762558502699174e-01,-8.312112590176946869e-02,-3.965365886630594083e-01,-3.904126238620777567e-01,-8.846672288234765091e-02,2.086011499274752212e-02,-2.280905111849798605e-02,-1.196911863955791855e-01,-1.492410962885992731e-02,-2.711911133408678731e-02,-1.906551776508352836e-02,1.760449911806858669e-01,2.475442177520067455e-01,3.543659339593686897e-02,3.037325713339735778e-01,6.900180761137562069e-01,6.556696759545493913e-01,9.543168961815615137e-02,-7.013801523623679479e-01,-8.973664314080862514e-01,-8.366648779000195324e-01,-6.041462826974158817e-01,3.555522145699822056e-01,9.069345490975044832e-01,9.353571251355113914e-01,5.998066553698602199e-01,-5.320498206813831232e-02,-1.085628025603335711e-01,-1.362500395259547969e-01,-4.744839922475348193e-02
-5.192291957971972849e-02,-2.141024934838878235e-01,-8.076600485570306631e-02,9.078435913206683860e-02,3.860779873235828941e-01,4.060783166751728013e-01,3.016395107915986751e-01,3.242418175262667956e-01,4.012462894550250514e-01,1.530537880907011372e-01,-1.028479245564150601e-01,-1.409070345932321722e-01,-2.745432184825354338e-01,-1.702476075706555181e-01,-6.810250931991618240e-02,2.159836936135250962e-02,1.214347693226950076e-01,2.783373810847073471e-01,4.557895582589990280e-01,3.480908185967462320e-01,1.658090131183327376e-01,-4.602346060904904945e-02,9.808205079270637672e-02,6.256756313590201568e-01,4.081946678344297030e-01,3.219393151112187601e-02,2.678597077159762530e-02,-1.431319910346588384e-02,-2.602470296019254725e-01,-3.263014357361406770e-01,-4.416774793651465636e-01,-4.202420127380853687e-01,-2.020574593122176077e-01,2.135317463927932369e-01,5.796455136554562459e-01,3.820888127730874273e-01,1.015534761092983101e-01,-4.976535808686957107e-01,-4.008536640958796360e-01,4.913350026781426738e-02,2.462528543828074179e-02,6.021896534494876330e-02,-5.451707158946922371e-02,-2.368432292282696139e-02,-4.838823791956142761e-02,-2.893218770319722077e-02,6.547701750223745842e-02,1.773681717905501165e-01,6.262094050862455907e-02,1.274580040677125992e-01,3.370425776192037537e-01,4.256949078866757441e-01,2.256618535540802842e-02,-6.384048571521658832e-01,-7.972412502670753742e-01,-7.984216884433716910e-01,-2.502357931636845501e-01,5.870396768914193375e-02,3.656263568675535147e-01,4.011506759294268809e-01,2.832580037257388383e-01,1.603421945569817875e-01,-5.004112860061278589e-02,-4.507849032530653055e-02,-5.192291957971972849e-02
-1.939345673379045953e-01,-1.615841013506947310e-01,-2.783163498693791427e-02,8.279596310673417725e-03,-2.307324271549576755e-02,1.219005203857429775e-01,2.139368210915280066e-01,1.865854270938331338e-01,2.677830778915639143e-01,2.007510376758742110e-01,8.592529932348194621e-02,-6.136051259981034622e-01,-6.727923230452667047e-01,-2.993432095827924799e-01,-1.250464980208066956e-01,-1.363270990863341137e-02,1.117189978531548250e-01,1.341093376035019935e-01,3.086878357312235477e-01,5.282814815115122187e-01,3.558153260512493810e-01,2.009895101442420728e-01,7.022173055221275773e-02,1.851155162140696586e-01,1.897071723528045983e-01,-6.835125659708243817e-02,6.121916878315253330e-02,1.296428205709140302e-01,-3.442995420993587019e-01,-5.172870303724330654e-01,-5.651394754947421939e-01,-4.950143598919434229e-01,-2.860769797896810518e-01,2.926419164843190868e-01,7.562293857305326661e-01,7.816244822657711921e-01,4.511645569692823154e-01,1.618597234187640066e-01,-1.013731728007306043e-01,6.167090759554871848e-02,2.861192594815990808e-02,3.663909761924215996e-02,-2.233048880191974492e-02,3.400759489821936210e-04,-6.216483072378142793e-02,-1.071395201073181008e-02,-4.093952618405034133e-02,1.193044431220830620e-01,1.716294533313982296e-01,8.595144207743493636e-02,1.357431182488983978e-01,1.728047815183363645e-01,-1.203445215730155338e-01,-4.764586332796672541e-01,-6.213442734747911533e-01,-4.638356235619137125e-01,-2.006088759960021617e-02,-6.989726638281658355e-02,-9.493601436301651875e-03,2.541666741499471471e-01,2.029212301737779445e-01,1.448128664815301059e-01,-1.644872418034379336e-02,-1.062684701659823705e-01,-1.939345673379045953e-01
-2.462855701457870305e-01,-7.901174304199785892e-02,1.000105499703890510e-03,-1.148388330328609097e-01,-2.101140674933350272e-01,-1.258164187966752667e-01,-1.074819279717216386e-01,7.594062119961861312e-02,9.542771444284367521e-02,8.513897185098290299e-02,-3.341724974567993889e-01,-9.911627391949516808e-01,-6.596754311100296864e-01,-2.455290621517154659e-01,-1.186006101163920579e-01,-3.572187525937027541e-03,3.701301579538583686e-02,2.330134491743118541e-01,1.294941971389735880e-01,3.492807197843983413e-01,3.897404073727183671e-01,4.796001304832344103e-01,3.225194847342884863e-01,-4.866734557500088099e-01,-2.981117204408655352e-01,-3.270935330810897934e-02,-2.257332632728170640e-02,-1.358387313700281096e-01,-5.619696222359176208e-01,-8.594604626262569713e-01,-5.197132362467796751e-01,-3.546601451623010437e-01,-2.186274360628169267e-01,1.973432375345203771e-01,9.598689039562501302e-01,9.857017156817607928e-01,7.507566972210892864e-01,1.038709630024584829e+00,5.710692011930192935e-01,-6.747631700911271846e-02,-3.491636405665854426e-02,-3.368985396248834474e-02,1.958638790211925107e-02,2.100788316219870389e-02,2.899644786223237736e-02,-4.377454506560291003e-02,1.577253027899548632e-02,-2.340997594502112339e-02,9.385991028431478478e-02,1.175098042869550108e-01,1.072061795088556369e-01,-4.273813492902034383e-02,-1.795027493245705263e-01,-3.501016815530493265e-01,-3.274681716142865961e-01,-1.453884068272846553e-01,-1.201581164660731060e-02,-8.592656695439498948e-02,-5.299534371174754316e-02,6.621322277270047518e-02,1.614716810256238977e-01,5.734277587349229099e-02,1.706906644411262941e-02,-7.900518402064515833e-02,-2.462855701457870305e-01
-7.126036731680482350e-02,-4.549889468782486457e-03,-1.651101494915758333e-02,-2.249337338036749290e-01,-4.927552423586901709e-01,-5.090137099652036756e-01,-9.908407527058557540e-02,-1.498504998027840596e-01,-3.447878645391368457e-01,-2.760577138309551759e-01,-5.142442542167442454e-01,-4.132105365420258303e-01,-2.035661699111537271e-01,-1.521790700788748230e-01,-1.373928242119095700e-01,-6.753811769314795044e-02,1.476811948006151454e-01,2.776498390948394790e-01,2.497229853957502743e-01,1.687745819976502193e-01,2.499236502451366859e-01,2.755950136245680637e-01,1.483904405580156460e-01,-2.149678070585372414e-01,-2.949687669868453765e-01,-5.653581795839879298e-02,-4.618445850008390252e-02,-6.331083368482759433e-02,4.255886399764529093e-01,5.962773955992704822e-02,-1.685460606043496790e-01,-2.427378197615374933e-02,3.037952800315002477e-02,1.408903013882974176e-02,4.111675784556551028e-01,6.735465767002498660e-01,5.182665501269230202e-01,8.082703161242279499e-01,6.211507190217375740e-01,1.502667011174496081e-01,3.527607654065778586e-02,-2.699835206677711485e-02,1.502362002722266998e-02,5.229537743143547468e-02,1.233038045340817956e-01,9.437046440185672957e-02,-1.662208280011925887e-02,3.406648721463478857e-02,2.961423476046866343e-02,-1.890545691164230435e-03,-8.368837076174120981e-02,-1.431104684677097505e-01,-2.071105667580231402e-01,-1.289184330556962799e-01,-2.344693980578209380e-02,-5.871822997808792688e-03,-5.269513694175721047e-02,-1.694772729616541573e-01,-1.144080896734465114e-01,-2.405742807003774519e-02,3.046109407046831974e-03,-3.222265301014411859e-02,-4.256265614211084125e-02,-6.181559001016893873e-02,-7.126036731680482350e-02
5.809966090118486026e-02,8.343987788958562302e-03,-1.167570318370509952e-01,-5.340728188534291654e-01,-7.555235024263193822e-01,-4.680515903652117116e-01,1.214105659756550271e-01,-2.462961940773111813e-03,-5.735261557040447628e-02,-2.658295539584534101e-02,7.761468926754368225e-03,-2.234788028893991418e-02,-4.315597271074067542e-02,-9.790819272878700796e-02,-9.516302628100842265e-02,-2.146344263159489785e-01,1.350103474253444569e-01,6.036501676666605753e-01,3.478195263981863072e-01,2.010527456545286029e-01,1.305284272228525722e-01,1.474133121169647898e-01,4.894065933727015372e-02,-1.138365457573442541e-01,-2.369558398084318229e-01,-1.546363716112111319e-01,7.095875629688364050e-02,4.147082187433924205e-01,1.058291342470127905e+00,1.661163114208046743e+00,8.705977454497788592e-01,2.485017472238767178e-01,3.456775594061966550e-01,2.829437591965197063e-01,-5.334826682828327504e-01,-3.724354031282864907e-01,3.765830356881849639e-02,3.198127722479076063e-01,3.723602941935604260e-01,1.702578167395213393e-01,4.703755236317269661e-02,-7.572891073831605757e-03,2.763795047646391140e-02,9.754932053197121200e-02,1.699453459039197700e-01,1.774344965574994881e-01,9.818636825220392050e-02,5.566577371620202996e-02,-2.803377301453703618e-02,-6.199170628545011552e-03,-5.935955535506740044e-02,-2.084865339669160489e-01,-2.238734039624485361e-01,-4.535576230115251350e-02,1.587374096129108569e-01,-3.452527065542709828e-02,-3.141738065734996366e-01,-2.920381160585281410e-01,-7.581127764885602083e-02,1.468746892782170702e-02,6.971646088092517402e-03,-8.278693200155838594e-02,-1.039374702702540454e-01,-1.817744897281553529e-02,5.809966090118486026e-02
9.863563393164082038e-02,6.936070039822331279e-02,-1.489883134758944183e-01,-4.630848632622596162e-01,-3.852194526793004670e-01,-2.513136232414975302e-01,2.781119110442411002e-01,5.831051098472219696e-01,4.293683383936019449e-01,2.881144307458964882e-01,3.375259646252617984e-01,3.415830423767378665e-01,1.302081482019430414e-01,5.914400970456368256e-02,9.511680046989956505e-02,2.466608550285304124e-02,2.702274766904508296e-02,3.066302912278482395e-01,2.663365418533138462e-01,1.534865340965662073e-01,9.971929262456497023e-02,7.174309951947813180e-02,2.940435169696586915e-02,-1.030310409126923288e-01,-2.894788056315499292e-01,-1.423400399448068177e-01,1.157884889091389535e-01,3.683640793800644908e-01,7.815620859981634583e-01,1.052803469553954763e+00,9.613140798120616282e-01,4.204761616331724738e-01,2.542802749935514361e-01,3.362933830604674657e-01,-4.976298020075925477e-01,-7.593025864527614965e-01,-3.219070144306546699e-01,5.283534266346678887e-02,2.112826755515451183e-01,1.529901899703045021e-01,6.441084913161883307e-02,3.380089826076482229e-02,-1.060563659698199324e-02,1.180267767743380658e-01,1.281345828014230914e-01,1.598125285552898234e-01,2.400196539259542294e-01,5.009497781909015846e-01,3.882798136750434947e-01,7.240815043334106194e-02,-5.113553834347785154e-02,-1.344496627102483577e-01,-6.052844100931040749e-01,1.681115019840506708e-01,5.035011044541672920e-01,-3.080271228962352947e-01,-3.853332748821668430e-01,-2.167178353386456924e-01,7.841098831480577958e-02,5.274174315750462805e-02,-6.378876802566192661e-03,-8.300176021689591177e-02,-2.566734045413368581e-02,-3.957939390292929127e-02,9.863563393164082038e-02
