5.412633851589917500e-01,5.530111526721969151e-01,3.154541102771727945e-01,5.013510300449056656e-01,7.136132951221078047e-01,6.994515650001651430e-01,5.933419957000140021e-01,1.851957297035449201e-01,-6.841861511554109265e-02,-3.746630494264949207e-01,-7.530599644085402833e-01,-1.064710748439133825e+00,-9.785647844450964250e-01,-7.586890530026464408e-01,-4.780328555868705309e-01,-1.536334899383298425e-01,1.622496502393920847e-01,1.284021228848280516e-01,1.513559443170030550e-01,-1.380472818875350116e-02,-7.842177434482910936e-02,9.693887699378234135e-02,1.761615539697962696e-01,1.071951642488214729e-01,-1.758597324387648486e-01,-5.216196734770977006e-01,-3.310292225916852682e-01,2.327742107876832334e-01,6.792084318089829376e-01,4.920056190275161612e-01,-1.699096350962433499e-01,-1.322141138666918403e+00,-2.167303984055422017e+00,-1.913519973327705959e+00,-1.175773408059268776e+00,-5.157450239176097906e-01,-4.482093548132537464e-02,3.147392663845934857e-01,5.537826312343562263e-01,8.075071657227901323e-01,9.618317776370658434e-01,9.737490726969852961e-01,9.456553776033984615e-01,7.350880515878800425e-01,2.921353823834974550e-01,-1.166131761642762998e-01,-4.305781902683047391e-01,-3.955431418558649770e-01,-5.264244021206180291e-01,-7.722891622822664059e-01,-1.160243861168862800e+00,-1.314343798465710256e+00,-8.350386577075092909e-01,-4.363101188307536571e-01,-5.476015871244244160e-01,-6.147127658888493773e-01,-4.483561874412280712e-01,-3.363730696860531832e-01,-4.184773911659288581e-01,-6.331005159358742418e-01,-7.437572839723919360e-01,-5.474511648672361064e-01,-1.510947928106706195e-01,2.341074841440858867e-01,5.412633851589917500e-01
7.965499339650414790e-01,8.671465110971788848e-01,7.235113562171882062e-01,4.607719629521556670e-01,3.550787634128643733e-01,2.519748928755756179e-01,-1.181517630730261059e-01,-2.603941394068374215e-01,-3.602782521565744411e-01,-6.697314586659384172e-01,-9.358844191437795113e-01,-1.054810588641587499e+00,-1.000422367114667477e+00,-7.511233885653205711e-01,-4.456694116577754605e-01,-2.909331281214770359e-01,-1.674951472020310139e-01,1.686339435949402166e-01,5.149811203022571782e-01,9.787746837883017914e-01,9.743981570803594838e-01,6.257245894541241249e-01,4.347684675274802735e-01,2.896197678871188508e-01,1.580304383532806778e-01,-1.699762555141918208e-01,-1.886460886648770319e-01,2.062372708562797974e-01,5.551561262804352026e-01,3.973493295013726390e-01,5.800802356778966828e-02,-3.431110292450786359e-01,-9.057052375691135859e-01,-9.914259348882030753e-01,-6.770809577459289130e-01,-2.029160285470203162e-01,1.758550422703666072e-01,4.044026576665116224e-01,5.834976204814634748e-01,6.326684718002473229e-01,6.220034892793819825e-01,6.814047437726642453e-01,7.987722358446656123e-01,8.760909460777972502e-01,6.949624366194661063e-01,2.972726578501030392e-01,-3.633643093178873240e-03,7.599737057632210968e-02,1.803727578253143116e-01,2.215302145503167952e-01,4.118032262723385628e-01,7.450947936441711938e-01,6.502547431176739501e-01,4.442754686237022632e-01,4.767539419026012304e-01,1.629299980163290140e-01,-2.536720626961841418e-02,1.110771800379287688e-01,2.286027945420112117e-01,3.350949234986493330e-01,6.192125762359634855e-01,9.057834706828618021e-01,1.135263548643400622e+00,1.007372475530218026e+00,7.965499339650414790e-01
8.519020655430078470e-01,5.031359502847309040e-01,2.743108312552270944e-01,4.492908484456011042e-02,-2.482807189328157527e-01,-5.304456104451942267e-01,-5.896786442013505214e-01,-7.344771131964180633e-01,-8.099589743568857969e-01,-6.038685879674305923e-01,-7.461271263138902210e-01,-7.955472070693925257e-01,-7.313505579704007165e-01,-5.468846303079588633e-01,-3.439775210091059465e-01,-1.547686211434117776e-01,-3.788357747269294196e-02,2.344784599702909866e-01,5.731262382821483703e-01,8.694537212259892955e-01,8.352301481482868883e-01,7.435671732881908857e-01,4.503754830092643324e-01,1.658632724927333046e-01,2.167802021680373947e-01,3.587004181630744637e-01,2.360874931414166933e-01,3.431749872467457219e-01,4.813801107893366793e-01,3.840033358133301267e-01,2.188102921110312016e-01,2.819566198407962299e-01,3.923793602956304194e-01,1.849559547186680475e-01,1.976341803849042400e-01,3.982184143843365276e-01,7.482544956278029957e-01,9.507749460643406536e-01,9.755406011594144333e-01,1.141962171606651255e+00,1.036393599612364547e+00,8.986708476044137361e-01,8.727028656604903789e-01,7.054924286249438792e-01,7.205236243884904912e-01,5.472326349669336398e-01,3.678661586702821618e-01,2.998333676270018011e-01,5.381375739565708027e-01,8.676031520523918017e-01,1.416755559872705517e+00,1.734124196309352328e+00,1.575637426926631779e+00,1.188564025572599103e+00,8.034235926151733764e-01,7.681608486905928679e-01,6.086543269021855718e-01,5.695815818638205741e-01,6.621989324942422206e-01,6.445426407702874450e-01,7.236784652593730716e-01,9.158897785630506494e-01,8.770821105406940710e-01,7.731503223821717397e-01,8.519020655430078470e-01
8.879204544037488933e-02,-2.455139441215249407e-01,-1.403487558127836654e-01,-1.902161299991882160e-01,-6.082222027944937937e-01,-6.620994410460027124e-01,-7.881976325444500775e-01,-1.045678928052413248e+00,-8.292211302895191594e-01,-6.362170821708994506e-01,-3.845146218626327994e-01,-3.416294009881424842e-01,-2.782571961449771258e-01,-3.313178610823641623e-01,-3.892786924932082337e-01,-3.350558834166310063e-01,-2.076228430088304655e-01,2.404649655747034820e-03,2.476897806352342524e-01,4.086102215602206988e-01,5.673120267883100531e-01,3.655399318223132576e-01,-3.395385788594318388e-02,-5.875112796887116406e-02,4.697254896739669894e-01,1.061755421010069478e+00,8.957215183772380129e-01,3.019958024347246806e-01,8.494562860965280959e-02,9.709607497982364333e-02,5.455523215337426679e-02,-2.533527215700379087e-02,1.023463187419287879e-01,2.266731631557842297e-01,1.601564500056465168e-01,9.133815920931973031e-02,3.463192641704066488e-01,5.283909867693628026e-01,5.841123857085765980e-01,6.799490208215464015e-01,7.598083364369743187e-01,6.840314254805365257e-01,4.170461259104669693e-01,3.911807403553675955e-01,4.995669321499822679e-01,7.294578140608998229e-01,7.338412397988713920e-01,6.629570151644604836e-01,6.622407508655494546e-01,9.817916279412540748e-01,1.416044825635898174e+00,1.755050639051831007e+00,1.935188383988862171e+00,2.159441574472908076e+00,1.992666635089805682e+00,1.441651537783169790e+00,1.243399068188158818e+00,9.976324879401083923e-01,7.879612570351057776e-01,6.983329474650092905e-01,6.958187716672985523e-01,6.695398908498664259e-01,5.529762865539700201e-01,5.357523427061374743e-01,8.879204544037488933e-02
-5.965375205423097960e-01,-4.939025938062666654e-01,-4.020781492890218578e-01,-3.301218778236667539e-01,-3.228944773910986665e-01,-3.882914148826115408e-01,-4.399394610259516059e-01,-2.030959944477752910e-01,-1.956088521425720095e-01,-3.922417379663745152e-01,-4.394628493731649876e-01,-1.398620765533980514e-01,1.790555136409358594e-01,3.497630195615740178e-01,2.844870803560098360e-01,3.131328284456065536e-02,5.756960912639025318e-03,1.153858880049257185e-01,1.737461421608517687e-01,2.372576373629433633e-01,1.932559509662385988e-01,-1.646949115200734559e-01,-3.027208196728763401e-01,-2.542064318724701621e-02,3.848832804196868351e-01,7.414856337584376789e-01,4.645020543272555535e-01,3.940104428312715679e-02,-1.866890553503298966e-01,-1.430719053796888351e-01,-1.565534401917886842e-01,-1.301274507248422196e-01,-2.434245382697233784e-02,1.073236218080841770e-01,-3.466004984183644611e-02,-1.100082020845133679e-01,-2.562890073438305882e-01,-1.402673009937943638e-01,1.817885588174862344e-01,2.408769602800993614e-01,4.159969712474402281e-01,3.545865128646980002e-01,2.268384205049414071e-01,3.123293236730751987e-01,4.537248027420450192e-01,6.854966368550103883e-01,8.491152793095415596e-01,8.623458120624059031e-01,9.575828079943602411e-01,1.129552349864447525e+00,1.373142789853710077e+00,1.571210593351798135e+00,1.630201316870166561e+00,1.732258227029431552e+00,1.929898734567522478e+00,1.627765903513829882e+00,1.364588132526718844e+00,1.274765610961045237e+00,8.967429184775836948e-01,3.968051045664762189e-01,3.766107761119560360e-01,3.270026779249355919e-01,1.449118897295837149e-01,-2.277125194488902327e-01,-5.965375205423097960e-01
-6.196269590073086864e-01,-4.597662321356809634e-01,-3.284483446754274394e-01,-2.310585417264683084e-01,1.176946325891912448e-01,2.383709184654769497e-01,3.600858309141383162e-01,4.483610700414090156e-01,2.857535969077266147e-01,4.148687510710763471e-03,-1.981215072980095915e-01,-2.159254972021884544e-01,1.744244059561916305e-01,5.128649703967135265e-01,5.396760756976076712e-01,4.555168013194754728e-01,3.332715830009132518e-01,2.696721970453520578e-01,1.682298308930064989e-01,1.375224328878703883e-01,-4.546290043338180320e-02,-2.685347291151441995e-01,-2.123784459758276677e-01,-2.196251768342303290e-01,-4.072649389144427090e-01,-7.541601005176012951e-01,-5.063854037096482408e-01,-2.084492396514850410e-01,-2.118617513148440545e-01,-2.625770827226724391e-01,-3.169475429078589812e-01,-3.323186838403623389e-01,-3.157612474330346308e-01,-4.238587792337578652e-01,-4.093061241659817773e-01,-2.619094313284514586e-01,-2.891021307512488536e-01,-2.965886345564536786e-01,-6.721422983685010344e-02,2.150193744745435009e-01,3.536400397574500087e-01,3.013279173117138221e-01,2.788270371072170128e-01,3.222687588865759678e-01,3.766329900526506624e-01,5.207925612243489155e-01,4.183748953635609280e-01,3.703770616915348368e-01,4.870566250695478328e-01,6.825358622212329696e-01,9.597133866634600663e-01,1.240634167849556491e+00,1.461487676685921500e+00,1.266567043069513510e+00,9.244506203050083526e-01,9.726001177790578600e-01,1.041964626164326280e+00,7.504287407024401446e-01,8.967818099207770788e-02,-6.647812905720731913e-02,-1.391751661184497668e-01,-4.625240103770106304e-03,-9.619011822425650726e-02,-5.384083468486133839e-01,-6.196269590073086864e-01
-4.968968160082913865e-01,-1.301969546683209300e-01,2.532685609275587835e-01,4.612113314749313187e-01,8.449522454813271910e-01,1.271578963262100626e+00,1.308518962291261190e+00,9.542116273574893226e-01,6.600033302779406696e-01,4.502940465507845325e-01,5.274502584770898728e-02,-2.102664505567172770e-02,4.732396091049199116e-01,4.921299112582062651e-01,5.468922960056581406e-01,6.355212032144446077e-01,5.914164892375002314e-01,4.844395993173162274e-01,1.570973164769130792e-01,1.882726341380713819e-02,-1.664083895665044999e-01,-3.349838066368591161e-01,-4.047022653306519002e-01,-3.593528579282652125e-01,-4.366884867802240389e-01,-5.989307378629599166e-01,-4.481832494573059211e-01,-2.520345734562727813e-01,-3.015769406565387278e-01,-3.289274839049396437e-01,-4.489540391678112363e-01,-5.165789818138124545e-01,-6.577723327553783861e-01,-8.920427938063314466e-01,-6.933953183357854932e-01,-3.432328037431753298e-01,4.513736309574714611e-02,2.630105207782373333e-01,3.375189694543315744e-01,4.749526685238550372e-01,5.783274935650030146e-01,4.772814005675446447e-01,2.705218653491973102e-01,1.594532583726459563e-01,4.541351904653065374e-02,-3.337428756817445996e-01,-3.145530433344373433e-01,-1.072663704729160672e-01,-1.611917581186715354e-01,8.401399684060906203e-02,4.978787079673075988e-01,9.195850502886271371e-01,1.238928756348751659e+00,9.826993086625133156e-01,4.849761607416016029e-01,2.816209829014064692e-01,-3.327611840723337933e-01,-1.057990747799705034e+00,-7.160213677301978663e-01,-1.255696848354906359e-01,3.184389411682392312e-01,3.356455502322347462e-01,1.052728042937030040e-01,-3.773418296701763763e-01,-4.968968160082913865e-01
6.743439035763967304e-01,6.110022661185227077e-01,5.794263339528769041e-01,6.580720281947092243e-01,9.850087571035591738e-01,1.612841973836910192e+00,1.881222375485979370e+00,1.670275665214705274e+00,1.099298319747377572e+00,6.913854688065863563e-01,3.852664924738868346e-01,2.338852887815369153e-01,1.099238512898251807e-01,2.349842925683388040e-01,4.372871012186905215e-01,5.756281782911553124e-01,7.307469074363739381e-01,7.705328105347512002e-01,5.608506723652095793e-01,1.362148090068522888e-01,-3.319522667245644598e-02,-4.847198797491041322e-01,-7.202530860016058689e-01,-4.207916790372280835e-01,-2.572111124534348647e-01,-8.847894332950601015e-02,-1.194217666599003969e-01,-2.453800969342814220e-01,-1.957887190451877979e-01,-2.537375772424679266e-01,-3.575250394223626893e-01,-5.012028417918942269e-01,-7.786016190960634020e-01,-1.008741269051515399e+00,-8.361611880100086047e-01,-3.761797147564848176e-01,-3.543922974108204560e-02,2.405887332237150456e-01,4.428985951206421134e-01,7.172253599738804830e-01,7.328342326042130983e-01,3.767233996413055230e-01,6.229906142776966971e-02,7.175475554917112864e-03,-1.922157257715291223e-01,-2.207976948563075137e-01,-4.839231453409326145e-02,-4.399552695031445637e-01,-6.945783172611466050e-01,-6.175958338250352453e-01,-1.436561087636927248e-01,1.875530816052355387e-01,4.133929414743285902e-01,3.511482079105766596e-01,3.744753539497797101e-02,-4.076807682975223668e-01,-1.015668164612278934e+00,-7.905317596247551926e-01,-3.931467976083169447e-01,3.326944382250511811e-01,8.858939899751145930e-01,8.282376518696366041e-01,7.528696495922888587e-01,8.123355951852839762e-01,6.743439035763967304e-01
1.300137912178520594e+00,8.739847334206496399e-01,4.830491560309916332e-01,5.127306380543017461e-01,8.062113260708130280e-01,1.151176527988148290e+00,1.358790020169036161e+00,1.278772167577383989e+00,9.517442768602281111e-01,7.018301117596092986e-01,4.984909171150238016e-01,3.523317804396696173e-01,-3.816170879795410809e-03,-6.020098846864951891e-02,1.532551601466103364e-01,4.807765375661699481e-01,7.756761398917613182e-01,6.481702127833063320e-01,7.309950384264453094e-01,4.748985521923519415e-01,2.330135311832320921e-01,4.175934804258701893e-02,-3.434700787046144344e-01,-2.898985272521884538e-01,-1.671400764045523069e-01,-4.006774020847009288e-02,5.107129388908937528e-02,-9.102947791330218141e-02,-8.766432469712914788e-02,4.985509378063412989e-02,5.645522502405955767e-02,-4.626434927636058347e-02,-2.460757824100916202e-01,-4.432962805012389262e-01,-3.980599541048824852e-01,-1.353183688999518020e-01,-3.406826368427667839e-02,8.141766319988325007e-02,2.015717801951721622e-01,2.941031349367929648e-01,2.919820205244446076e-01,4.158593322344084076e-02,-1.485880552749798689e-01,-1.608046285177993084e-01,1.715212801491938777e-02,2.018566577017801011e-01,-2.196197725878656359e-01,-3.756007080643555818e-01,-6.726794201414412200e-01,-5.967571395947293134e-01,-1.472753427354283051e-01,-1.424580824442027993e-01,-5.400982114700250136e-01,-5.392502377727470542e-01,-4.822864777644266798e-01,-6.670986379601226979e-01,-4.468046134165465366e-01,-4.581001637392181913e-01,-1.137102032021309189e-01,4.499380943981709513e-01,9.271946395704494526e-01,1.175996379411585302e+00,1.017135155844167471e+00,1.262067112542496705e+00,1.300137912178520594e+00
8.954023332149021464e-01,5.411239242910073077e-01,1.291053396804208164e-01,1.738104335935833911e-01,4.859949998973840390e-01,4.910318060767113746e-01,6.658723001351048998e-01,5.477352343580776939e-01,5.535380150135666977e-01,4.105861990918214799e-01,4.324122416245746447e-01,3.749406608909179317e-01,1.840791537007252510e-02,-5.878320052586899491e-02,-1.162000114557277808e-01,1.043716002189928327e-01,5.928741479624229926e-01,5.753097462540802676e-01,3.570689410186326240e-01,5.090008645677557286e-01,5.180521176961176977e-01,7.322342729935613637e-01,7.541503493089465326e-01,1.929567698392307684e-01,-1.136130396193219538e-01,-3.023898705249623564e-01,-9.012365430769297969e-02,3.229901618071817637e-02,-3.806833610252033373e-02,2.099436269580286785e-01,4.490391786706167121e-01,5.191661676232683931e-01,5.966023132599301837e-01,7.710211892012670543e-01,6.485457823905768082e-01,3.090946321901006932e-01,8.154368480833124044e-02,3.927865487114601262e-02,-1.510109329349129947e-01,-4.441001672750053419e-01,-5.882498240693304625e-01,-4.516289275580988027e-01,-2.914381744819349307e-01,-2.738089048716637608e-01,-2.132040658537546207e-01,-3.614535779841183127e-01,-5.362206990202511570e-03,4.779786646924119031e-01,9.422706150583809448e-01,1.006461366089897780e+00,4.585573293493475644e-01,8.706034465845996495e-02,-5.162715248799891743e-01,-8.294632452812932266e-01,-7.495614083029602526e-01,-5.446557453104179380e-01,-4.002808898790751746e-01,-1.208521526391074796e-01,2.191564447475498889e-01,2.654022970195859532e-01,2.559295970410268573e-01,4.985451859543202913e-01,7.797062985701941340e-01,8.644271374583739620e-01,8.954023332149021464e-01
