-6.696120842227016112e+01,-3.871424646495291455e+01,6.259289672280907268e+01,5.866895915068531053e+01,1.537496251683193549e+01,-1.941003293465197999e+01,7.225544185798582930e+01,2.491080440197738710e+01,-8.316538393912907168e+01,-4.609853633755859903e+01,-9.880369405658173676e+00,5.200350750629116447e+01,-5.054399727422165256e+00,5.265120373974575330e+01,-3.587964672587679615e+01,1.316958341895318085e+01,-5.113692385306563182e+01,-1.754502913522264507e+01,-7.732164182533846741e+00,4.782756223352019020e+01,-4.328136514094538967e+01,-4.147083081727008391e+01,-8.712233011198229349e-01,2.131938410735414635e+01,-6.749317734147815884e+00,6.718563982673812163e+00,7.198681433804296148e+01,1.344414895590264081e+01,-5.587239229115651540e+01,-7.506991476003047126e+01,-5.905849181938305037e+01,3.119375868277640507e+01,6.269775063026339978e+01,1.613445516305832328e+01,7.830348107749956910e+01,-7.911073137685542989e+00,-6.579787133031464919e+01,-6.279031879639267544e+01,-2.965436134728451023e+01,-4.866941694517998940e+01,-1.719300433356150393e+01,2.716740421973484132e+01,2.078972794751373954e+01,4.920515880205561388e+01,7.806027153141272379e+01,4.900893764563019772e+01,-6.831195543914660107e+01,5.407836033610325188e+01,1.278057533096901111e+01,-1.067250771705602688e+02,1.053207276213654779e+02,3.747350276366159960e+01,-1.314760297168252379e+01,-7.156387805669663749e+01,-2.926682667908268698e+00,-7.002760270560111167e+01,-3.681299771242215080e+00,1.569954134485940855e+01,1.981344499643855883e+01,2.350394283459071687e+01,-3.276730240859736654e+01,5.077868915604855715e+01,4.645405932902050949e+01,-2.626869827152636816e+01,-6.696120842227016112e+01
-1.160972556150126422e+02,-3.560797354314384222e+01,3.106027336546245365e+01,2.694017983966282870e+01,3.303407254242655711e+01,9.364564328021566553e+01,-4.107839833901172710e+01,-7.515457827692583237e+01,3.252337003482174538e+01,5.430751969345028840e+01,8.611573159397886457e+01,-1.911094356934308536e+01,1.136853666272202368e+01,-6.004326462174878998e+01,-2.087003255734686391e+01,-4.802460030088313125e+00,-2.515200376385309866e+01,4.918269096402008245e+01,7.022219814603110422e+01,-5.110155583447963323e+01,-1.002954934266048603e+01,-7.999837601928108199e+01,-5.646847002599881193e+01,4.413403175861895988e+01,1.056837291128215561e+01,1.821019141811412112e+01,1.635992322827183187e+01,4.362308110453098209e+01,6.583331353621950655e+01,3.789375832784855902e-01,-8.219890719354135911e+01,-8.072053911690815653e+01,-5.893591474928300045e+00,3.814222606544005600e+01,1.581029061675872782e+01,1.452797524829237474e+01,2.512694967765772347e+01,3.697733587561314650e+00,-2.032300613383810628e+01,2.226526839293012827e+01,-4.996101198468787175e+01,-8.612558908751577746e+01,2.828093370339898627e+01,8.334117166881642902e+01,1.816250828223392944e+01,-4.839826336556284758e+01,5.990554894791250007e+01,-6.172269201303726049e+01,4.040533729974752575e+00,9.987933649335257513e+00,4.776809267934071457e+00,6.289516845904806530e+01,-1.458706464760916433e+01,-8.715253468241343171e+00,2.658671972400201611e+01,-4.147538521058908856e+01,-6.022337852981054596e+01,-2.414622069428086348e+01,-2.850897461424797896e+01,7.586788948176149461e+01,9.481846603997806255e+01,-1.207883804621065593e+01,-2.740685034710131873e+01,-2.774176673913882496e+01,-1.160972556150126422e+02
1.561805079194393819e+00,-6.825181310148749958e+00,-4.349484592102022873e+01,-1.743722123310801919e+01,-1.280092639013970768e+01,2.602241163404547208e+01,2.604080247942678739e+01,-3.387071986560296466e+01,1.511375395469022465e+01,6.347164395934820647e+01,-3.457762820101868328e+01,2.586460626268053886e+01,2.358442695120206878e+00,-3.854696288274239180e+01,-2.370223871983355224e+01,-4.449387690830361564e+00,5.739197489223113280e+01,-4.005915585926888411e+01,-1.320636195573142118e+02,-1.924144078940570779e+01,9.563778068481397554e+01,5.550289483455765094e+01,1.557716086577141112e+00,-1.557552416348029567e+01,2.742432543349977436e+01,1.792863529919285170e+01,-1.899629161783860809e+01,3.383691897772028767e+01,3.734776726481214837e+01,4.304668985346336285e+01,7.163625468310809197e+01,-2.293836700211449653e+01,-1.043967863002127103e+02,-1.321488610763087763e+02,-7.303530562941656967e+01,6.631489543783050777e+00,4.410402635430125429e+01,3.748636653969873578e+01,5.140072987876923349e+01,-9.430603040806760262e+00,1.244827119765210881e+02,8.507847847442883449e+01,-5.266593585189636428e+01,-9.162284900392992881e+01,-2.850920792151606520e+01,3.340749843655768814e+01,-5.682108997598314204e+01,-1.611331963833167435e+01,-6.011505901682955511e+00,4.010140151879625137e+00,-8.168718318232080833e+01,-3.660652697927844201e-01,5.191520569263931861e+01,3.301224248578829190e+01,-3.690337890225791995e+01,1.096910576164921594e+02,1.127000665699730462e+02,-1.170800524243288265e+02,-8.328837090229684748e+01,2.660731311517794495e+01,1.182005713189754559e+01,9.400184850513673496e+01,-2.693297753022211793e+01,-4.650065279235565185e+01,1.561805079194393819e+00
8.012021859306506144e+01,-5.732272073173093929e+01,-5.236064961380346716e+01,-3.530912220853323902e+00,-3.970157731912637189e+01,-5.929577469503026066e+01,5.422561112734910260e+00,-9.106902716204103854e-01,-4.618891644786872774e+01,5.804534446591282659e+01,4.381657483876731618e+01,-4.840635908614693506e+01,-7.490502484135787142e+01,-2.214083018026532557e+01,7.432921449636103262e+01,1.954511996209256353e+01,-3.303695188743578370e+01,-5.591977971667432712e+00,2.342342095652325895e+01,5.545951621582351265e+01,-2.864253944970765176e+01,3.583795178398233361e+01,5.633139539594834844e+01,-8.077315557013309899e+01,1.167224723913712126e+01,-1.753270975835933143e+01,1.606642091018172280e+01,2.671906890622027220e+01,-5.684415374295971901e+01,3.211646463592812495e+01,1.446596716108177816e+01,4.146330829923124384e+01,3.595383300047296871e+01,-2.847221408361837902e+01,-8.308645993726833012e+01,-6.723034988850210425e+01,8.201803035668969954e+00,7.540893300703652358e+01,1.949180911379246339e+01,3.568125649683085499e+01,9.019147798116250669e+00,4.463067810646434452e+01,-4.656777171256889858e+01,-6.297516495410562243e+00,-2.191167335717290854e+01,-6.843762064555957636e+01,1.984506862079900458e+01,6.900194313889937803e+01,3.432544893165778177e+01,-5.581902172078248014e+01,-7.001622682334138403e+01,-7.339178517899301823e+01,7.349277480204699486e+01,5.698154537097450145e+01,6.388005031121722510e+01,3.512503629833692287e+01,-1.792645099103078365e+01,-2.301232047518359991e+01,9.898785716421052427e+00,-2.869591560334472291e+01,-5.201234610368588562e+01,-7.357295952614543921e+01,9.627755799080901511e+01,6.158510961813900053e+01,8.012021859306506144e+01
-1.162365074137037979e+01,1.635906594974057384e+02,4.869673835959100927e+01,-3.740700738281995541e+01,-3.769571140051027669e+00,-5.330940505912074912e+01,-5.808527820071260805e+01,4.757776361966286061e+01,-2.799612750102252079e+00,-1.085814020470854757e+02,4.459969625292433193e+01,4.257733395222181372e+01,3.415214713053620699e+01,-2.277202058364153459e+00,-4.782908039279713108e+01,-4.734772021129138864e+00,-2.687082330000215791e+01,-1.921839304627717837e+01,4.441161821034170742e+01,1.552005481168166590e+01,4.508268405844565052e+01,7.933907221972218338e+01,1.089363283592971854e+00,-7.517300526588037712e+00,-7.509083889611721929e+01,-5.574291531429835800e-01,-3.077260765002254317e+01,-5.463288672926686473e+01,4.774620405291086911e+01,-9.325621788033298998e+00,2.838636122795077910e+01,1.093998695435902846e+01,5.643206583180251812e+00,5.744995587732758224e+01,2.102985156660502497e+01,-3.474852621630506633e+01,-4.604797570083516689e+01,-2.043671428995040174e+00,4.328259638521467423e+01,4.104248860493807172e+01,-2.236225881124505932e+01,-7.686663137560464065e+01,3.890668752225812455e+01,4.170632711276301308e+00,-6.872334730120924462e+01,-1.428119741427861200e+01,1.234987047561208229e+01,6.256805821209179186e+01,5.272425889153531386e-01,2.754913253183926614e+01,-3.294569743670754036e+01,2.762233722165709437e+01,-2.098164609153349858e+01,-1.043419740824068498e+01,-3.986448899200802032e+01,-4.340031671600030450e+01,3.942680814688121416e+01,2.824312877293003510e+01,9.222749551966174408e+00,-4.113657577315746749e+01,1.842784996380400031e+01,7.894254451454518318e+00,-6.860978232758178308e+01,-2.221733892259281973e+01,-1.162365074137037979e+01
-4.790946738179111719e+01,1.160637799089178301e+01,7.813439710474011690e+01,-1.988641297060530277e+00,-2.936332933824777314e+01,1.595612340826975384e+01,2.602064790420759977e+01,-4.615912245702682526e+01,6.632043733572004385e+00,-2.674171173664481671e+01,-6.950894658162118844e+01,3.495531191204739230e+01,2.023810842109964270e+01,7.384850643995207520e+01,-3.120345571740308799e+00,-2.592942912519084331e+01,1.261916184051358414e+00,2.567654201721620311e+01,-1.949718731678249029e+01,-1.823648882299594121e+01,2.391933958723617337e+01,2.112853835957592707e+01,-9.381588918117884646e+00,-3.542327150287324145e+00,3.151377480734218395e+01,2.346941436235090350e+01,-1.324871786713225319e+01,-2.614811008684634430e+01,-3.341981349712561666e+01,-6.827155120740471261e+00,3.393955925359263404e+01,-2.108402628752909536e+01,-8.990889569639833212e+00,-2.281828188858461459e+01,-3.039975867155487066e+00,1.570950163977049030e+01,6.794273402847306897e+01,-2.267880861837226547e+01,1.684965453681204650e+01,-3.941463598290311410e+01,-6.372683512851522636e+01,3.248299216752383245e+01,3.263412768187804147e+01,-3.581318651743679737e+01,-1.591215876613058100e+01,-6.051419577137471606e+01,9.564314857563942951e+01,9.784621289088313745e+00,6.673765167183290714e+01,-1.730568301768568062e+01,1.723710201480280446e+01,1.085590234666157627e+01,-8.006885275814630631e+01,-2.639183649833433165e+01,2.433820820780744754e+01,-9.370241392412366110e+01,-1.009435562694848443e+02,1.362997738339576301e+02,4.810767834956948263e-01,1.771237663315238109e+01,3.405225099878208539e+01,2.489912954707398995e+01,-6.411798358626626282e+00,-3.212133594950280724e+01,-4.790946738179111719e+01
3.583127672616224402e+01,-7.752768659722514144e+01,-3.062149165584705202e+01,2.994771322891897114e+01,5.450103567823014572e+01,-7.814954768524048134e+00,-7.457678444608337287e+00,3.690204987752982646e+01,-3.393033472458721178e+01,-1.769347588271036997e+01,-1.855947249804938082e+01,-2.474537716238757312e+01,2.909150638325655081e+01,-1.979560066314177291e+01,6.312597294531661873e+01,1.641885489998923831e+01,-2.950814245866330410e+01,-2.169774400091393218e+01,1.476253289816998659e+01,3.426604720097702739e+01,-3.611204377414858868e+01,-1.273223901997674190e+01,-8.574437518109364831e+00,3.732431340502255779e+01,-3.495687204540530502e+01,-3.575711617233435646e+01,-1.042837848675397083e+01,-8.222605116175857987e+00,5.255258600954866210e+01,1.189025225938192420e+01,-8.604057947012113061e+01,6.541507909527996389e+01,-2.939422106272597901e+01,2.107751352247606746e+01,2.317249644815158049e+01,7.172850853913811875e+01,-4.970560022693662461e+01,-2.741481112377843843e+01,-4.312713697667486201e+01,2.813664982341482101e+00,1.693245052948921625e+01,-1.291139478147467834e+01,-1.819847115711638352e+01,2.622514135677189273e+01,-8.862711729424399110e+00,1.461001793630896373e+02,-3.993107842049685985e+01,-5.541612513308375298e+01,-1.728557176050975386e+01,-3.878618584606634556e+01,3.544677259891982857e+01,1.026797035922714407e+01,7.671680029869101247e+00,-1.036145549416555411e+01,-2.133678029751918714e+01,4.093386852854737867e+01,4.362040512379429913e+00,-1.118168345395287417e+02,6.083705593952143431e+01,3.065009888249690562e+00,2.768099524259180910e+01,-2.425069618547894024e+01,3.211626489015129593e+00,4.741911025710162164e+01,3.583127672616224402e+01
3.327932381995355371e+01,-7.246194281838342022e+00,-4.013429409553501159e+01,-2.886332396042097059e+01,-5.105333150622845295e+01,-1.036588557924045162e+01,3.219316477927823428e+01,3.322737253466065965e+01,5.771716259382047554e+01,3.157036021568400130e+01,-1.182043930204577009e+01,-1.322929221079198570e+01,-6.530447538596426682e+00,1.062888994745851079e+01,-5.979203870233731521e+01,1.250577859826273297e+01,6.195292644103280111e+01,5.032599402728647675e+01,4.063534796038720742e+01,-4.984838924207070221e+01,4.119875659610363527e+01,-7.913185459861804816e+01,-3.144815479701095029e+01,-3.258029935245169639e+01,-2.258430539609165777e+01,7.301728059254480208e+00,2.878259760286465152e+01,-2.200248171935049157e+01,-9.791660664918740054e+01,2.506811740695482627e+01,2.828180452342609641e+01,-1.091370106299464737e+01,8.974947857289352271e+01,1.045788575467603465e+01,4.722192043277712514e+01,-5.259083974276618534e+01,-1.715300720702543202e+01,3.235144744127369165e+01,-3.352092971131997956e+01,2.063007661215689126e+00,2.847649530610895141e+01,-6.498205998666435335e-01,-1.793307292080365656e+01,8.163025872373594893e-01,1.274704287287305249e+02,1.520545587006138177e+01,-1.014846715462725086e+02,3.519749071115104044e+00,-9.304591763848385710e+01,9.596582079298524803e+00,-8.011046351153154887e+00,-8.240989347460072167e+01,7.749678516381770521e+01,4.060236600964209686e+01,7.218625270970268559e+01,1.222160324560158884e+01,-6.731050054005732974e+00,1.429751404426550110e+01,-7.110049596282965467e+01,4.878722567034711410e+00,-2.705516703857383476e+01,2.429061008529590993e+01,-3.078104179584191868e+01,1.035606160117680297e+01,3.327932381995355371e+01
8.249197101909473417e+00,2.215100122632724222e+01,-7.663760327586788890e+01,-4.121447386850118733e+01,-1.280229866416653728e+01,9.823715336859964964e+01,-2.673170292760833178e+00,-4.764627043799146122e+01,2.350080730056302514e+01,2.414897806539137193e+01,-1.318768786687735073e+01,2.725089220022347547e-01,4.143622659286051402e+01,-1.773194956583911974e+01,1.399886017708877262e+01,-9.143505717513328079e+00,1.120962336774214805e+02,3.127289250790969533e+01,-9.681698517240690194e+01,2.132918077451670058e+01,-4.944512285585105360e+01,-4.146056653130904834e+01,4.769726197296368042e+00,2.819955775525539110e+00,6.625604137244687664e+00,-6.981866069224693661e+01,-3.039314461396190126e+01,5.609928692141849638e+00,4.947858473689276337e+00,-1.694825784052294892e+01,5.863478390401179041e+01,-1.072081274920262217e+01,2.340502554639807187e+01,4.249943844027838935e+01,3.457844444291832531e+01,1.834167341320791422e+01,3.033137445837247270e+01,-6.618831435307068034e+01,3.001564284964779006e+00,-2.539969930321964853e+01,-6.694933224089774626e+01,1.996912922743705820e+01,3.619253611924825265e+01,2.642797798030866829e+01,1.816928911271096680e+01,-3.268618957722772222e+01,7.298512946993746198e+01,1.914714162844984813e+01,1.391087554403767967e+00,-2.163061590242268295e+01,-8.627856574920275534e+01,-3.002753344103415145e+01,-3.368728565394540020e+00,7.753208529789392855e+01,-5.037480433857201945e+01,3.700681313530116867e+00,1.450925747917461983e+01,-4.426629346739423454e+01,2.700434024979163539e+01,1.040333568904556749e+01,-2.562959047754626596e+01,-3.812685246771057734e+01,8.242063658216815725e+01,-1.454401515602694772e+01,8.249197101909473417e+00
4.995992628288703941e+01,-1.329066244266484453e+01,3.636350733718440154e+01,1.622557279457722501e+01,4.287916975940677133e+01,-8.329096283473721485e+01,-1.981879408640116935e+01,1.997985310997214370e+01,-4.002260002176808484e+01,-3.052010207208084580e+01,4.675739882694322347e+01,3.222391783599961812e+00,-4.377900005558370822e+01,2.767812982627418705e+01,8.589214596407977353e+00,8.788010856228682144e+01,-3.332239227767549039e+01,-9.277884002032149624e+01,6.096343401066644674e+01,4.050376966306070692e+00,-3.260278193101164845e+01,-2.588847705108835129e+01,-8.814278501915085329e+00,2.379523883570261944e+01,3.338129108311722604e+01,5.860872052178416425e+01,-8.375856677642575221e+01,-1.313979768850488483e+01,-1.128586269882907267e+01,-6.036336332037826935e+00,1.809260879361808350e+01,8.858868086865228975e+00,-2.614578343639433911e+01,1.883373429256079845e+01,-3.970263298404870245e+00,8.667181642013906639e+01,-2.382823799804226894e+01,-2.632919433432557810e+01,-4.418418171131524730e+01,-3.702094453417322484e+01,6.638200742600406556e+01,2.576976654044447557e+01,2.748741656726991067e+01,-2.416738318305621647e+01,-2.491594591470516207e+01,1.934733093470028464e+01,2.050531659797472983e+01,-5.971490932705947330e+01,-2.844283954243679702e+01,-4.710940458454065549e+01,5.638665979311056731e+01,7.405352024476212591e+01,-1.814685293737850458e+01,-2.217263615968177959e+01,2.476090973159218223e+01,2.295316682053631752e+01,2.171258559614955885e+01,2.532341876085570576e+01,-2.736826628561483332e+01,-4.817108659272363269e+01,-6.549482856430786626e+01,1.187054859284494057e+01,1.623378369374492891e+01,-4.557999508407561962e-02,4.995992628288703941e+01
