7.264339108470950990e+00,3.967489002426295652e+00,3.697058128981218772e+00,3.201145375831186080e+00,-2.778098362553765632e+00,-1.209167842132292847e+01,-9.774045613791130904e+00,-8.558076856487931039e+00,-1.151480744156956959e+01,-8.043316318913502627e+00,-4.644584469976381413e+00,-1.054533651575538222e+01,-1.473578379012621120e+01,-9.722523196393797917e+00,-8.427571477731692795e+00,-2.590179968555247569e+00,-8.344352056309860544e-01,-2.589407287034366068e+00,4.805246965481346777e-02,1.209516012581334898e+00,6.274438676379898716e-01,1.524604541017454906e+00,1.305290263168927822e+00,-3.819536789152069289e-01,-8.316145216159885889e-01,1.064770551409168986e+00,-9.499162216124950042e-01,3.052655102960653011e-01,-1.800375682675174005e+00,-1.856267410330584511e+00,-6.754645317480567623e-01,-2.308076252311902721e+00,6.068212545927185175e-01,4.393820837281753988e+00,-1.115164570366124153e+00,-2.848250020332061538e+00,-1.796994391790053047e+00,8.640816027268396482e-01,1.512883115641195708e+00,3.992471826064640794e-01,-6.069323626539513405e-01,4.185897076003040063e-01,4.234820460555793531e+00,4.715021738958815156e+00,2.713413701236960573e+00,3.464976670435776285e+00,1.925117883848537215e-01,1.930013252752762920e+00,-1.102723413840234201e+00,-2.157549364699860472e+00,-5.401108225720172129e+00,-9.067770564976342484e+00,-8.573176861786029335e+00,-6.472160159609371632e+00,-1.739079034258071310e+00,2.062684809563908761e+00,3.738380851484367717e+00,5.997061741608531449e+00,1.160819296955800439e+00,-8.860769635999448113e-01,1.555771437532264212e+00,6.226697184035258736e+00,9.289983032910331673e+00,9.760939670216265185e+00,7.264339108470950990e+00
2.850355446888152233e+00,2.440768747082819878e+00,-1.622062633706745194e+00,-4.062847187002921245e+00,-4.742450653156753404e+00,-1.813393022504719454e+00,-5.702245930640836846e+00,-6.595483703329295011e+00,1.155032385505557979e+00,4.237174899663685324e+00,-8.284616233615835768e-01,-2.489221158986123061e+00,-3.594344277012353484e+00,-5.171096031931187831e+00,-2.474343880332133594e+00,-1.340763134281367508e+00,-1.295490523601670718e+00,1.743037495392860903e+00,4.768011190959234646e+00,1.026735296918196383e+01,1.200254842375028019e+01,3.809704612700879345e+00,-1.262171985346439929e+00,-6.148414088538874722e+00,-2.621616343396981463e+00,-2.187587333116467025e+00,-3.803834797084787667e+00,-5.400398589574392005e+00,-1.536630792631199949e+00,-1.059550015583673455e-01,-8.185218029301388754e-03,-1.314003967873356160e-01,-1.660967401713083103e+00,-1.614348895402455186e+00,5.943044175304013521e+00,1.125394259581574907e+01,1.227060490399818349e+01,1.093078899090094147e+01,7.886044588384194753e+00,6.376366963729543258e+00,3.518782830312014998e+00,2.712599242415589806e+00,9.993513873664259251e-01,2.136493845109084244e+00,2.871827914474318177e+00,6.442207195955887755e+00,6.806824190575133215e+00,3.775462480249915487e+00,8.720519229837258024e+00,7.267266582184400470e+00,7.882193104166615782e+00,1.518823251473076930e+01,1.642743744840168318e+01,5.064767967851468100e+00,-1.169154154138302371e+00,8.341200946330200594e-01,4.192751628805577724e+00,5.390095779599205272e+00,7.743656666853619974e+00,3.699257130575900554e+00,-1.397501765100147786e+00,-2.851682553444640611e+00,1.155613009456776252e+00,2.983542772080979510e+00,2.850355446888152233e+00
-2.822795194816057229e+00,-5.272093593087801011e-01,-5.858556316481871029e-01,-7.642496374819085503e-02,1.059340228573482534e+00,-7.858900365099816820e-01,3.534188088772635350e+00,8.145812213057716633e+00,9.282047617903520731e+00,5.340494750871124907e+00,4.046943362956751500e+00,1.637628843652276789e+00,9.523387618576025782e-01,9.076686104082458684e-01,4.036292167855840773e+00,4.745707278415325803e+00,3.356609155598320626e+00,7.517198839449579673e+00,1.019743600226872360e+01,9.897130620381453525e+00,5.992679447168936413e+00,2.802447521260900132e+00,-4.598110674037045875e-01,4.584527424507334192e-02,-4.406479473324859120e-02,-1.221841950511796115e-01,-3.057793222942993161e+00,-7.509605261040532831e+00,-6.430311091432979964e+00,-3.099349496848236019e+00,-1.296684187901155916e+00,2.163958468267255242e-01,2.447607550241797547e+00,3.827763262468361738e+00,6.402873664206632398e+00,1.084081723760972160e+01,1.650194565104381539e+01,1.544807748965741823e+01,1.170835574686626579e+01,4.985541373447606617e+00,1.307786584850297862e+00,-8.203116664996146223e-01,2.146952023699030931e+00,4.135185046341796067e+00,8.232363315771060286e+00,5.649874466435834464e+00,9.266571420935964198e+00,7.610905677111825085e+00,2.116965976864945809e+00,5.951749044877121975e+00,1.435855255208693748e+01,1.748439755102555537e+01,6.456747314574012186e+00,4.671724265361437922e+00,2.327365429637381133e+00,5.985413633174778703e-01,2.777676075643442655e+00,2.982576839431049454e+00,-1.883284078689083429e+00,-3.699468186345544751e-01,3.288875292562520869e-02,-6.818911321629472333e+00,-1.191443419308213336e+01,-7.800051215940960958e+00,-2.822795194816057229e+00
-6.932693559767457714e+00,-1.991002619454838474e+00,7.435473171262584557e+00,8.989280688017684540e+00,1.119439402513125614e+01,1.176022890124462528e+01,8.584160880954680550e+00,7.146804779273279173e+00,3.087150255681466504e+00,5.276309512277180147e+00,8.074540286398107725e+00,9.961849902176899363e+00,5.211648461933353182e+00,2.513023461535986769e+00,3.405346648380985108e+00,6.120782705759542530e+00,7.073830727066829027e+00,4.258205921460053389e+00,1.187601798031434619e+00,-7.642415328457992096e-01,-1.238884137838073052e+00,7.917632999516024395e-01,-2.445026494393243155e-01,-1.575747070381843251e-01,-6.908204859672055775e-01,2.739582464689837238e+00,5.663946541765239928e+00,1.878533937965763734e+00,-1.273300000140364041e+00,-1.728051781093250305e+00,4.159314865081258361e-01,5.781385038101559459e+00,1.081011288749628285e+01,1.064760322127062686e+01,5.940176305403230828e+00,4.004784547795344984e+00,2.741453628018764910e+00,4.063595580264731666e+00,-5.515985065815864896e-02,-4.875715635285184923e+00,-5.074375888395869616e+00,-7.542161528298941597e+00,-8.367630930815240120e+00,-5.440999038660935483e+00,-2.943134753743146703e+00,5.386423700465115871e+00,6.448587938082992466e+00,1.156415609899262265e+01,1.439413879900314441e+01,1.252204491942186948e+01,8.522035430757330943e+00,3.953734174926520906e-01,3.670556360910376625e+00,3.204386704236562800e+00,1.426004597937928331e+00,-8.018726701535840995e-01,-3.120644539833408171e+00,-6.432904038271091807e+00,-1.767420655866816404e+00,-3.196044813931147921e+00,-3.769686603207544451e+00,-3.269575224855474360e-01,-3.609106578462130788e+00,-8.206647071907264390e+00,-6.932693559767457714e+00
4.527962538470458043e-01,1.246674472870335393e+00,5.177275957571471743e+00,7.022629500707143535e+00,1.237238250887828350e+00,2.734958561995924242e+00,3.130783113276010887e+00,6.259370033149975754e-01,-2.884225840713153133e+00,-6.091822242364233198e+00,-4.496925426285406147e+00,1.816926711517330872e+00,1.159766910881937640e+01,9.723083116164033868e+00,1.699724439958746114e+00,-1.663488637316698382e+00,1.361702145508414397e-01,2.793419984203509898e+00,2.044924863226262435e+00,-2.255634772442865810e+00,-1.791192842559484522e+00,-2.018109100104686249e+00,-3.337684175635242667e-01,3.943836839135255623e+00,5.785773018089983566e+00,3.911131060332590614e+00,3.772409647288693435e+00,4.161670564357869750e+00,9.967116283340793359e-02,-1.341944559676871762e+00,-9.508573583618802338e-01,-1.184365774061410193e+00,-7.754793077993997308e+00,-1.077967766017065365e+01,-7.949405771734109116e+00,-5.407851035093669267e+00,-4.504973622643319686e+00,-4.554066196940970812e+00,-2.192249909962229459e+00,2.345443621712571591e+00,3.309441197219706421e+00,4.176025065511739243e+00,-3.785391050517383782e-01,-5.208354606116164298e+00,-6.422164785373147389e+00,-6.019437323860674205e+00,-6.648499848724664929e-01,9.605185425224931350e-01,5.552615814127813465e+00,8.161044708089942645e+00,5.534608451032302590e+00,7.233221537163718295e+00,7.046377837917355613e+00,2.211552730832421876e+00,-7.281338464760409579e-01,-3.659182997813819505e+00,-1.425461778007493763e+01,-1.221006571966141330e+01,-3.341758926250490980e+00,4.681139643681656359e+00,1.890282811956942588e+00,-1.880207149049996751e+00,2.042573327918802306e+00,2.303695459673838819e+00,4.527962538470458043e-01
2.613698822046784276e+00,2.252534359268115516e+00,-2.210448674525556267e+00,-4.147641050190695289e+00,1.324349855236407469e+00,-4.046776019405713409e-01,-1.329217767572937969e+00,-2.982039601187699507e+00,3.085122344472868150e-01,9.386329397518659690e+00,1.004606879066248482e+01,3.789870520564114997e+00,-2.680325797406855060e-01,6.178759350800158145e+00,5.364467691198171018e+00,1.022065327645953481e+00,7.177805100199243782e-01,-3.009333768609134374e+00,-5.247867753672151636e+00,-4.155237848316959415e+00,-5.270496307151068649e+00,-5.695803344591817030e+00,-4.490048766327825014e+00,-1.107356131121615572e+00,3.713495338764383646e+00,1.810374584208022997e+00,-2.644646369969658184e-01,3.628031603502170022e+00,2.075348517597600306e+00,-2.495403709831577332e-01,-4.041174849223036603e+00,-7.380165956552290574e+00,-3.974484269404690906e+00,-8.685731464430281878e-01,-4.362713270331255444e-01,-8.364004935082576253e-01,-8.224968457927548382e-01,-2.307236899002725217e+00,-4.410249994823944863e-01,-2.807542404146019521e-01,-1.490677728972596316e+00,-8.035011273253762631e-01,6.736485642334031354e-01,-5.863764446717408818e-01,-7.540507954619285691e+00,-1.761344143135243101e+01,-1.716338522620079488e+01,-8.608347103727894023e+00,-4.300882891886310233e+00,-8.532433098357907753e-01,1.657465853821094015e-03,-2.513744953364013490e+00,-6.004178431436791641e+00,-4.824718904882338677e+00,-2.660661259471119422e+00,8.613646428971750701e-01,5.926220417217914260e+00,1.163292081239930909e+01,1.021969345187256906e+01,2.989058288057030666e+00,3.451891787934468603e+00,-9.319309942980644745e-01,-7.266621169001870051e+00,-2.851251914871952842e+00,2.613698822046784276e+00
5.441320766583870316e-01,3.131714050833867446e+00,-2.012556947239207972e-02,-5.105106463423947361e-02,-3.206628209654175166e+00,-5.249645969888092623e+00,-1.547664858424870449e+00,4.092017041300298530e+00,8.108743734141459214e+00,6.441020042309770766e-01,-1.882218968019827354e+00,1.210941593532023575e+00,3.408782366081599680e-01,-2.875504544638243232e+00,1.320730411080233146e+00,4.526142387652587473e+00,5.136173612216981432e+00,6.049898820971991498e+00,5.890265327082211400e-02,-1.642041249704038641e+00,-3.746213466839347639e+00,-3.383046345979324077e+00,-8.977772192874724499e-01,-1.399293260743968093e+00,-3.734893857754772117e+00,4.957553654532407705e+00,4.609747017386078838e+00,1.432450730821627438e+00,3.266629670064100210e+00,-1.558605940169453641e+00,-1.562420477504264937e-01,-1.983180691832577835e+00,-3.875486192946044461e+00,-3.535767630645030302e+00,-3.592518006205455805e+00,-5.367888974467934560e+00,-8.358760201971008996e+00,-6.368632500213262659e+00,-2.700499464892650803e+00,4.117580033983895049e+00,5.513553293634588570e+00,1.176054351319028246e+00,-1.833638218823528510e+00,-3.482891491351020719e+00,8.204169981620079710e-01,6.203843093488165650e+00,4.291980545305803751e+00,-2.892750228970750292e+00,-7.366064814420244744e+00,-7.965377845144280933e+00,-3.732846545172815222e+00,-4.780262144645741174e+00,-5.898279281990197909e+00,-4.329236827827527279e+00,-1.217408778207285769e+00,2.439763161687160675e-01,4.246675227517229700e+00,5.773756087954282634e+00,4.906102636463706368e+00,7.435995650898973963e+00,7.090293227810720467e+00,1.101234215481125034e+01,9.982648349952004452e+00,1.932693959450257459e+00,5.441320766583870316e-01
6.623432214253939243e+00,-7.045048548386034781e-02,-4.037318247691845663e+00,-5.927477258299123974e+00,-3.903645627470173629e+00,2.940973177863740240e+00,5.201102449916957582e+00,4.552694802329232182e+00,1.825666502793504620e+00,-1.214642112569555454e+00,-1.198749154386729909e+00,-2.114350617676627575e+00,-2.212383759720573106e-01,-1.773957134716348527e+00,-2.374536721598687006e+00,-4.008279910299807902e-01,-3.435755478114816075e+00,-4.825751889775235171e+00,5.188460992366107360e-01,-3.961696905105873689e-01,-3.009020099912823376e+00,-1.635274314972591458e+00,-4.883623787941626659e+00,-1.024356183319835090e+01,-1.162239365005916625e+01,-1.471230646206995019e+01,-3.828671695406536291e+00,2.381874749054384011e-01,2.168973145344225806e+00,4.280553522472377637e+00,2.160124398538439294e+00,2.290383499415448831e+00,4.843054335123593290e-01,-9.496512700012704755e-02,8.200114077969544724e-02,-3.468268135326770363e+00,-4.870915517496798408e+00,-2.266183609062464299e+00,-1.184666271590988584e+00,-3.329559397488411343e-01,4.241491925747641112e+00,3.510828480715431521e+00,6.714915572059509952e-01,1.149507992994923011e+00,3.628665908336641266e-01,2.530763808138184245e+00,-4.906571720900913647e+00,-1.143483384950459936e+01,-1.535291263261072103e+01,-2.045145571214963809e+01,-2.300043000081898015e+01,-1.215051342038269766e+01,-3.721888561419116837e+00,5.996764948889419244e+00,6.964079163689534724e+00,1.979838799555883266e+00,1.976591302314413934e+00,2.486750076555983568e-01,1.132998165050733697e-01,-4.851609767493947345e-02,3.459726045939332639e+00,5.315174410827586016e+00,1.068786970269910697e+01,1.149546802640118237e+01,6.623432214253939243e+00
-8.360020371864681721e+00,-1.156309082877607075e+01,-8.223095928534164045e+00,-7.618779868971138569e+00,-3.627989203927521444e+00,2.460945116985176817e+00,1.866419089119181862e+00,1.234622257447612892e+00,-2.321984676118513669e+00,-2.386074024710674646e+00,-2.303218273828055995e-01,1.540900956607253791e+00,-9.163903886444479951e-02,-2.570536748420322759e+00,-1.100798840938667089e+00,-4.951163054073902003e+00,-7.461725269053735232e+00,-9.517782863035971985e+00,-9.842035870765148076e+00,-7.281864993140763964e+00,-3.380895114453115191e+00,-2.852972372761178654e+00,-1.120729033231201655e+00,-9.256992272263637744e-01,-8.950318718013816621e-02,-5.724290299424663608e+00,-9.977994633021719295e+00,-2.435598744518237435e+00,-3.645345057023030577e-02,6.741568207920952460e+00,9.529264274193527839e+00,1.402960592297249676e+01,1.745440179102921974e+01,1.019538574455758351e+01,3.544101963950810674e+00,4.684306051870866128e+00,4.091396233300041985e+00,-1.186991538625226106e+00,-6.323900096040937058e+00,-9.896925225849228624e+00,-1.128627382102322940e+01,-5.780782527578336882e+00,-1.938740867345758012e+00,3.121496112990840288e-01,1.025413587383834368e+00,-9.209314671152821319e+00,-1.191150927500589418e+01,-5.261587366582513248e+00,-2.106467225502098861e-01,2.541730733897186845e+00,1.671771952373315440e-01,-5.584662605601169894e+00,-2.224291117407622753e+00,4.076828590036315703e+00,3.977137460232381461e+00,8.187207070956104005e-02,-2.253081281062453201e+00,-4.001557880345001372e-01,-1.178101716173874269e+00,-2.165519232279715212e+00,-2.885424678394302944e+00,-1.003382357976648986e+00,-3.865847717201010170e+00,-2.957210483454780103e+00,-8.360020371864681721e+00
-3.691289012472559250e+00,-2.905582767855138027e+00,-1.913304202474310767e+00,1.118590389511764593e+00,1.433859187110508859e+00,-1.575547092265331628e+00,-3.883490572936619811e-01,-3.838129652597375152e+00,-4.686975054318674339e+00,1.014131577948546248e+00,-9.797559887778950483e-01,-2.464738443050692229e+00,-2.659826633530053996e+00,-1.134695130400644070e+00,-2.959184112594639426e+00,-4.531907703243398089e+00,-9.552896691383306660e+00,-1.124878702232240357e+01,-4.261130855674884366e+00,-1.794460633575625685e+00,3.747385595201575104e+00,6.570469626767587279e+00,1.183446496071334764e+01,1.815019384670144831e+01,9.747251400655958520e+00,6.323868029173622674e+00,3.625623033797794603e-01,-3.333218964563716469e+00,2.424864524018996548e+00,4.649458318916818378e+00,7.204586479883937855e+00,5.935117308570102779e+00,5.170711194257910037e+00,7.754126420227676952e+00,3.949474254222423486e+00,-1.890196036605459984e+00,-2.386774953732320625e+00,-7.977305862308818885e-01,-1.372989708737160530e+00,-5.562038587395525369e+00,-8.452328120951046131e+00,-5.972584151415295750e+00,-1.101265906003886741e+00,-2.482484918249965311e+00,-5.301715964203745024e+00,-3.418378163274504722e+00,3.247713166887243652e+00,1.514722189644891248e+00,-6.294876135928786365e-01,-8.681332517612863064e-01,3.225910115374204246e+00,8.243834890031443763e+00,6.393478201366647795e+00,-7.151477316737819834e-02,-1.940829451032234143e+00,3.654349390366493644e-01,-1.041692882687707544e-01,-6.651952145163951613e+00,-3.510431528432846449e+00,3.738595973233274083e+00,7.626697464042004881e-01,-4.372424052852867504e+00,-2.214128567512114731e+00,-2.678394423368704480e+00,-3.691289012472559250e+00
